"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 15.6222663  13.87215976 10.         15.42984499]"
"[10.74713435 13.46753345 15.71236963 15.44265666 10.         18.61419654
 17.16257977 17.62802857 19.91139722 17.21234243 14.89309553 10.
 18.11903059 15.75836628 17.50231369 10.         16.11897634 11.02925724
 13.76800068 15.165831   16.97845182 13.94782279 10.         20.19152733
 10.         14.17658058 15.84142322 16.6303519  10.         12.19300694
  7.09532188 11.09758605 11.59243631 17.39153412 14.3220107  13.251913
 16.73853159 14.56365096 11.62484581 16.73491155]"
"[12.64967729 12.86373758 16.9011576  14.97959115 10.         15.14201846
 18.73272299 18.91603671 10.         16.11565575 16.89208616 10.
 18.61535324 15.47551417 19.18577581 10.         16.87486662 13.50772197
 15.75699986 18.42225055 19.107812   13.27347445 10.79600957 10.
 10.         15.65845345 18.48021705 15.90397858 11.47027939 13.00020647
 10.37585963 11.59918924 13.05518645 10.         13.91576352 14.72407859
 17.38023297 14.14636077 13.58629629 16.77791568]"
"[11.64246436 17.09870158 15.87764364 16.94550138 11.58508879 15.93197689
 10.         10.         10.         16.38829018 17.30892621 10.45012479
 10.         17.17046466 17.07988643 13.54119561 14.64488945 15.69040461
 16.74883454 10.         10.         15.96155449 10.05637769 10.
 11.9342532  16.24436006 19.36906604 16.6885736  13.62589654 15.41524763
 12.83942547 10.87118024 13.89003238 10.         13.56439935 16.84741157
 16.6368838  15.23502404 13.18743075 14.04266855]"
"[12.67777267 17.70914727 15.67755476 16.0949507  11.02890278 17.78347734
 10.         10.         10.07151486 17.83288833 18.21776031 11.40711757
 10.         19.0386472  16.49085738 14.62719053 14.40797996 18.83782731
 16.85079146 10.         10.         17.56985283 10.05051418  9.91917585
 13.00674812 17.70951431 10.         18.91892507 14.0171091  14.52963962
 13.94777163 11.51137048 16.03672337 10.99451293 16.49247342 17.09110225
 17.82180053 16.63044652 15.75527829 17.00438505]"
"[15.4032668  18.45535774 15.91530691 18.23030836  9.45069791 13.39986356
  9.71779035 11.71110059 10.66379642 16.65801355 18.47979708 11.02777918
 10.99850333 17.10480093 18.24174331 15.30173739 11.64729684 10.
 19.27707991  9.95061567 11.3999694  17.46922707 12.30514721 10.80574617
 13.1332382  17.66613558 10.         18.89210677 15.63306061 14.02945477
 14.83847943 12.7781168  14.88116082 13.0119352  15.79508719 17.91187257
 12.80605759 18.94504844 16.27426933 18.40977911]"
"[16.71318347 10.         17.95253848 18.12563823 10.96218664 17.14266426
 12.55783619 14.57944171 11.9234508  15.34935289 18.14030836 11.53212731
 13.49959718 19.12389497 18.81066709 16.78481634 12.15310818 10.
 18.81868125 11.22899181 11.16966578 16.65682752 12.39367021  9.29106148
 13.18974808 16.41303037 10.60789953 10.         16.06775717 16.1633198
 14.81143903 15.20897137 15.84876528 14.26238204 11.34911179 17.0548455
 12.78968959 10.         17.50330747 10.        ]"
"[17.34047309 10.         18.25085996 19.06946209 13.26795807 16.76626202
 12.93636053 14.45644506  7.57182147 16.33805034 16.56599722 11.64737483
 15.95915131 18.47299021 10.         17.21229353 13.39689655  8.81923742
 19.66294001 12.04659803 12.93940163 16.42921246 13.91160364  8.90297929
 14.19051003 15.59112418 12.25273029 10.         17.93984703 17.5299913
 14.95470547 13.5912391  13.34647814 15.10012722 13.60942502 17.27297716
 12.86774025 10.         18.60528224 10.        ]"
"[18.74353948  9.70149584 17.13955774 16.75393007 13.75991646 19.37873898
 13.30189876 13.46448204  7.19546186 19.27080563 16.94115985 12.65277795
 15.3757104  17.08568263 10.         17.2424221  11.36735651 11.01320099
 10.         13.52703959 14.83945899 15.90036037 12.46261577  9.15243791
 15.08104296 17.18610037 12.73586424 11.9619218  10.         16.17543874
 14.3112846  12.13672133 12.22209085 17.86587983 14.33120862 17.01737305
 12.8139656   8.93882781 18.09364069  9.39800458]"
"[17.82408758  9.78029074 18.82203696 17.70817493 14.45483349 10.
 14.60686614 14.67082291  9.77361727 19.10828955 17.20170151 12.72725358
 19.23416106 14.26032651 11.42243349 18.37761788 12.73577383 11.65789805
 10.         15.1098215  15.38174954 15.94180385 12.43727215  7.14838587
 15.43557667 17.23071444 14.78365976 10.91777928 10.         18.63186728
 14.09219113  9.67817269 11.61855055 18.38543896 14.9217625  18.73527587
 11.01250548 10.66233233 10.          9.61019812]"
"[19.78982386 10.84109638 19.95344306 17.52158694 16.19474696 10.
 14.97495763 17.17757833 13.09421661 20.44809051 19.89269285 14.16840781
 19.67339218 16.68369231 10.60221254 19.14210501 14.56771137 11.87367046
 10.74909393 15.35623444 15.90994477 16.63822927 14.08389999  9.34994154
 14.59166266 17.93878252 13.5058277  12.24262555 11.18267128 18.61050209
 15.17572528 10.66326548 12.92233914 18.97137677 17.8084595  20.06259994
 12.94353898 11.22358682 10.         12.27112615]"
"[10.         13.44648098 10.         17.83855272 18.04235555 11.19850333
 15.27464192 17.29695208 13.92339676 10.         10.         13.76357285
 19.22205697 18.19928526 12.43126583 10.         14.83010845 14.7451281
 13.06484736 16.46874104 13.67205455 18.46768329 14.77110324 10.63786878
 16.14693286 18.03097581 14.89891814 13.99682004 13.85656856 19.96581681
 16.7805472  12.20101866 13.35177685 10.         18.41475893 10.
 14.28082515 11.17557537 10.79700707 13.5333556 ]"
"[10.         14.15355349 10.         17.84932102 18.91031067 11.04371892
 16.68250369 16.06901906 14.72419606 10.         10.         15.02158701
 19.26877409 19.34680204 12.57389022 10.         16.93666161 13.91462478
 13.8781797  18.41639795 14.05659167 17.98404013 15.69874084 10.53709814
 17.01776552 15.64904135 15.67310209 14.76886745 13.06767598 18.5058375
 17.80799017 14.14306383 14.14465182 10.         20.35042543 10.
 15.12790648 12.99636833 11.37754116 14.99714288]"
"[10.25014619 13.02702436  8.76853958 16.1963635  19.77049125 11.3688142
 17.8304529  15.17552145 18.02859019 12.36901439 10.75012479 15.24578435
 10.         18.89036233 11.78597007  9.40347304 17.75109654 15.00251635
 13.20813804 17.77666912 13.27245086 17.21777163 14.84362254 10.99494875
 14.84051908 16.73539425 16.67395411 15.60270116 10.98104474 17.88322447
 17.71847031 14.31994912 12.06475606 10.09405107 10.         13.30071963
 16.82987512 12.28605916  9.49105929 18.44562169]"
"[ 8.54867927 11.66845877 11.87922026 17.37333614 17.83660807  9.87688398
 18.04839692 15.22226955 19.21558458 10.70690187 12.74831785 16.93898531
 10.         10.         10.081767   11.99401265 19.01843039 15.1428174
 11.59574377 19.53955946 15.66177715 14.98970795 16.2501501  13.73940465
 13.31042921 17.09917607 16.46798322 13.097328   12.09319284 17.9016888
 18.61003619 15.90302521 11.54506412 12.15234495 10.         12.81777185
 17.15849199 14.31889196 11.97872977 10.        ]"
"[ 9.33156639 11.32178782 13.58779427 20.36483852 19.5430127   9.61111617
 19.11650193 16.45173028 19.15923627 11.592415   14.67884191 18.76068352
  9.75012479 10.         12.74860762 13.18046626 19.5680705  15.08705219
 14.56570486 10.         16.34989487 15.61734034 19.68460857 15.39405996
 14.52282338 17.15488791 18.38826813 14.53879407 14.91887266 16.63782692
 20.26378465 17.58504876 11.38383497 13.44042827 12.35420879 14.36443101
 19.55631161 16.07429752 15.59959012 10.        ]"
"[10.71271631 13.1448338  14.10807523 10.         10.         11.39153918
 20.15837892 18.67362119 10.         12.50924441 17.07307207 10.
 10.81227747 10.33971463 12.60370143 14.2787094  10.         16.27811959
 14.9154103  10.         16.8290796  16.01968256 20.01189152 16.1803228
 15.6015678  16.8707968  18.85311077 15.69568037 14.71700691 17.10856409
 10.         10.         10.29820995 15.79554208 13.05147575 15.75872016
 19.88271868 15.88614508 17.09724817 10.35012479]"
"[10.29404697 13.273756   15.10951131 10.         10.         13.59989973
 10.         18.1019587  10.         15.99713441 16.79571768 10.
 11.97787185 10.51489879 13.26560938 14.53471528 10.         17.44041761
 16.25562358  9.55012479 16.36638986 16.60884528 10.         13.4118333
 13.92254466 18.09634163 10.         12.07932159 16.05271929 16.47256695
 10.         10.         10.37827113 14.56068299 13.49243575 16.95877906
 10.         17.84980166 17.9219986  11.78562523]"
"[11.12791431 13.79753316 16.98461258 10.78918724 12.65325354 15.85625847
 10.         10.         10.05012479 13.97473845 10.         10.45012479
 13.52525035 10.69999052 12.11664597 17.92037756 10.44807165 10.
 16.96411617 13.96568944 18.40622058 17.27714628 10.         13.94826518
 13.55673147 10.         10.         12.85770058 17.20345345 17.36757885
  6.19706474  9.75012479 12.02687971 15.30295681 12.75648094 16.60494927
 10.         18.62947293 10.         14.2571081 ]"
"[10.8025342  16.91161431 18.77707138 10.83074195 14.30380629 17.02707404
 10.68630419 10.          9.77993123 13.78913696 10.         10.49452152
 15.02690078 11.11494105 13.74600236 19.98284984  7.98406648 10.
 18.75084813 12.66707542 18.62796944 17.29177073  9.46928312 14.03351967
 15.33524942 10.          9.90099709 12.43330727 19.26906715 18.38450542
  5.09456639  8.32948764 12.9062809  15.94357115 12.38791085 12.75807405
 10.94122334 17.88214726 10.         15.19261935]"
"[14.64972725 16.49169724 16.78347163 10.13894872 14.38489992 17.86734651
 10.24816017  8.86604216 10.28131991 15.38207813 10.50049834 10.64824719
 12.21696469 10.88494294 14.55381649 10.          5.96849859 10.75311192
 19.31954258 13.11206388 17.16160576 18.83081786  7.44624351 15.78820007
 16.55575169 10.49950083 10.19215624 11.81043389 10.         10.
  2.48039264  8.80264929 13.88473419 16.64911608 12.83819069 12.51058404
  7.65499726 16.99251674 10.45012479 14.37080279]"
"[15.89442306 17.73832754 18.30678817  8.23485481 14.55726643 19.63256531
  9.19118701 10.08744456  9.71251706 17.15966556  9.88838435 12.09644509
 13.09513985 12.10551406 14.6265373  10.          7.04551349 12.36004076
 19.05187921 12.29946138 16.52099427 10.         10.30296452 17.27347412
 14.63606948 11.05202017 10.55791682 12.41771584 10.         10.
  2.77124339  9.25180242 12.3096536  17.88493046 13.08940586 14.7563328
  8.36735964 18.71756372 10.63757441 15.61384883]"
"[16.48971711 19.2103839  19.77883591 10.39123935 15.72253896 10.
 10.89772197 11.22205779 10.60545142 17.77518087 11.56683526 13.18868957
 14.02398192 13.67037322 15.98324297 10.94072395  8.30591993 13.81002005
 19.68977006 12.18590282 18.83652795 10.         10.73680073 18.95989991
 14.1525646   9.45150475 13.95105014 14.634073   10.54123765 10.64664058
  5.7617582  12.32915575 14.35962324 18.25890841 14.50237513 16.58929946
  9.10298604 17.5259034  12.5718988  15.84190138]"
"[17.73350543 10.         10.         12.63754081 16.81166841 10.
 11.72496965 12.22699511 13.12261019 17.05980047 13.71242673 13.29903796
 15.36828846 13.98693059 18.61670397 12.36757018 10.02839504 15.78319977
 10.         13.14589514 17.8938266   8.41343067 11.68702819 18.32045239
 17.77891413  9.86885655 14.91468122 14.02371286 11.22233643 12.46450143
  7.24803025 12.00353772 15.89019148 10.         16.23984483 19.01073034
 11.49713123 19.13555807 13.23760917 18.21149449]"
"[15.89049172 10.         10.         10.38637951 17.54347043  9.55905189
 11.90893399 14.46136868 13.94381557 15.15098259 15.80276064 13.03005384
 14.80320155 15.62465234 18.35826937 13.3048659   7.33911269 18.64052688
 10.         15.11379048 17.98572019  9.05839362 12.49818779 17.81231582
 17.52292767  9.84686709 15.23929231 16.47266935 11.92982256 11.16093694
  7.76070677 11.44076415 15.50586218 10.         18.46346647 17.97233102
 13.16855584 18.0360086  14.95163999 18.11941214]"
"[18.85183183  8.81440831  8.84625165  9.41829167 18.21290281 11.41344484
 15.50199608 13.16809618 14.23046681 17.37954345 16.49559196 15.60858759
 13.00299847 14.96103737 10.         17.1764667   9.90705984 19.07207703
  9.35261769 14.64985562 10.          8.19373155 14.6037188  16.49182348
 18.52408881 13.13808476 15.84446137 17.00183802 13.17275475 11.90339901
  9.47833899  9.07467408 13.84356944 10.63624577 17.50403056 16.30778793
 14.57085998 18.9126975  18.12017845 18.02337214]"
"[10.         11.04492967 10.02859568  9.13833944 19.0852194  10.38216226
 16.68234552 15.61968387 14.89418408 16.04035198 15.86595313 13.96103303
 13.89882102 14.2884413  10.         19.84777801  7.74928335 18.72142492
 10.2826458  14.21633264 10.          9.64508447 15.74091449 16.27326057
 16.50861215 12.30238364 14.88412368 10.         14.00160409 12.4141168
  8.64662936  6.06823979 13.74282453 13.0259932  17.91216128 15.48512307
 15.23475589 10.         20.16510491 17.52034417]"
"[10.         12.59368387 11.06996731 11.49305386 10.         12.88432232
 17.3305922  14.06104094 15.11617501 17.28892563 17.25756292 12.97128132
 13.00484878 15.56440634 11.33728936 10.          9.11349815 19.25975317
 11.03840398 15.89030447 10.54067977 10.90863134 15.85155456 14.31404384
 14.72502001 12.25136209 14.81555891 10.         15.07442013 14.53297934
 10.23363899  9.68125189 13.05751126 15.249406   10.         18.83609822
 14.47910243 10.         10.         18.99741431]"
"[10.14912439 12.16471301  9.8493856  12.70460867 10.         14.80510635
 17.47687893 14.44593885 14.3121956  17.69432148 18.76731996 14.89102151
 13.64642966 13.45832829 12.06685432 10.         10.54470571 19.30603142
 11.07397463 17.08970301 10.74653207 13.22237317 15.65206639 14.01898025
 16.44244552 14.11262501 16.15279109  9.75851851 13.67772879 14.65204979
 11.97105725 12.42400776 14.20624353 16.26056423 10.         10.
 14.94747309 11.73662331 10.         17.21574212]"
"[11.50976762 12.28034419 12.68008907 12.66740401  9.51431152 15.63203257
 15.80298776 13.85894469 15.06764901 18.01759823 18.43691954 16.00740132
 13.67645855 15.04873035 11.48470802 10.21084006  9.9377093  18.39281839
 12.70224318 14.00896296 10.63579506 12.66674124 15.07274368 13.63524458
 19.62405379 14.91328479 17.79423262  9.50174719 16.02521316 16.76611853
 13.54340491 12.79250227 13.70997522 17.70559602 10.00496682 10.
 16.16750877 13.42637411 11.93957591 18.12064846]"
"[11.84115526 13.95473952 14.50857033 13.05834653 12.7716091  18.30035805
 15.82517941 14.92988594 15.33137506 19.57378309 18.52345908 17.66275863
 16.45673407 15.49437384 12.14888783 11.37649247 11.31150079 19.94646279
 14.78678354 16.00047209 12.6863934  13.6988266  16.58868463 14.72213178
 18.97036788 14.54244477 18.21049767 12.3629828  17.18944529 16.92156234
 13.72296883 16.09777221 15.57498307 19.88052437 11.60202255 11.03969238
 14.86516639 15.50408671 13.23407904 18.89655845]"
"[12.7326215  14.94496562 15.85973192 13.72080818 14.68823239 19.00430098
 15.42829844 16.81743648 16.64810109 10.         19.67439711 16.30466524
 17.62262527 14.24500757 11.19736576 14.42479296 11.84864899 10.
 16.04573355 17.12114109 13.07244176 15.17086678 17.33052237 16.57497312
 17.71345731 14.22775736 18.89290111 12.84463272 17.34388058 17.48440957
 14.01327148 17.31134414 15.20217459 10.         12.49777643 11.1849095
 15.23643063 17.98580451 14.2658671  10.        ]"
"[11.93720707 15.38278624 14.50474281 13.5580827  13.58670322 20.08442081
 15.01766441 16.09591474 18.10393892 10.         10.         15.61099057
 17.43487109 12.95492054 11.56777921 13.90277459  7.21134318 10.
 19.28487331 20.00574548 10.61031405 13.46828173 16.8737573  16.65803137
 15.68182025 13.99963959 17.59383097 11.81570915 17.11852339 17.70928286
 16.54958981 13.8428908  13.7736323  10.         10.5635433   8.08328393
 14.89116121 19.54218042 14.63718156 10.        ]"
"[15.27376895 16.48294179 14.97649067 11.35826188 13.59014569 10.
 16.02148086 15.72951924 10.          9.96243454 10.         17.96510982
 18.82302902 15.36732985 13.65522071 15.28930622  7.91854934 14.16072751
 19.24437196 10.         10.6879387  14.76859735 15.9867889  17.09563256
 16.94886437 16.1684245  19.38489079 13.86439905 18.7990661  18.45334702
 17.80301527 13.17925913 13.4968517   9.57416057  9.07933375  8.69568853
 16.13146338 10.         15.88155638 10.19750583]"
"[15.77880657 16.55935055 15.4213831  11.86393852 13.30050315 10.
 16.2999229  15.8358703  10.          9.86175671 11.52595539 10.
 19.85485355 16.46141896 13.39944803 16.58616368  8.21670917 14.63720411
 10.         10.         11.8347281  16.20098265 15.56346643 17.23187228
 18.56029046 18.01546612 10.         15.21845608 10.         17.64213913
 18.11310505 15.18466413 14.20121831  9.87337437  9.40555993 10.3365244
 17.78560339 10.         16.51256879 12.24111346]"
"[15.80903983 17.29971291 16.90967233 12.77288796 12.34810188 10.24237699
 18.6296441  16.33907497  9.85305452 12.79228931 12.92978918 10.
 18.79840206 18.97848177 12.9620512  18.88342743  8.30480611 16.18790224
 10.         11.61454224 12.03697476 17.07546298 14.62400359 15.91062873
 10.         16.54375535 10.         16.63162389 10.         19.24800062
 18.0919381  16.19992001 12.99847718 11.34418422 10.86826015 12.87181934
 18.09211486 11.92193488 17.91469922 14.37231252]"
"[17.08549228 18.62782392 17.65202205 16.94686801 14.16036147 10.43836176
 19.61923601 18.55269628 10.31854479 15.02139474 14.96576753 11.14016178
 10.         18.34155208 14.79930669 10.         10.47433874 17.17261458
 11.68608628 14.68149374 13.53035714 16.15297261 16.36301236 17.31965635
 10.         18.76158431 10.49800458 19.05735103 11.728814   19.99513956
 18.69866322 17.96882034 13.42195763 14.50712202 14.06468271 15.09088813
 19.48921943 12.70464833 19.95607019 15.83103803]"
"[14.32515737 15.75794661 19.50799505 16.00462799 16.31898554  8.79542298
 19.94624523 18.33821879 11.26626538 16.44365081 15.11188981 12.4427195
 10.         10.         12.14109404 10.         13.09804547 17.51043238
 11.18496372 17.41030574 14.43653142 18.30281125 15.30724223 17.51909418
 10.45012479 19.13012559  8.45291328 17.15850457 13.51210893 18.57677315
 18.96402592 18.05452389 14.35157569 16.23035142 15.86545721 15.29265414
 19.01835538 12.32651958 10.         14.01809371]"
"[13.98359287 17.62210846 19.46575461 14.80979595 18.3584959   9.98860658
 10.         18.4465368  13.57786049 13.5438092  17.14893234 11.24337858
 11.19451331 10.         12.81618992 10.29953766 13.42387157 15.78732857
 11.71681057 16.42672374 15.88569674 18.77612645 15.4152107  20.31567057
  8.75019819 15.64600415 10.48707184 15.76113604 14.05019936 18.07225211
 16.47805845 17.88306525 10.04566086 14.89241105 17.26943465 12.96877099
 18.39032052 13.51222875 10.         15.98854034]"
"[18.18160736 19.0987453  10.         19.16120777 10.         10.63678883
 10.         10.         13.98244288 15.05524867 17.66391317 13.79798103
 11.61190678  9.25908202 10.03922521 10.54924634 14.01238292 15.22473698
 11.70040212 16.60160681 16.35739647 19.13223166 15.1308268  10.
  8.24156968 17.97158187 11.43546468 18.31720019 14.74579033 19.02878843
 16.16809244 19.04579446  8.13536735 16.60603595 19.11993765 13.57110013
 19.3476484  14.19589032  7.78844327 17.25058666]"
"[19.2510123  10.         10.         18.75082669 10.         11.49888452
  9.62510366 10.         13.47579229 15.78025717 16.67564195 10.36698013
 13.38611125  9.37949189 10.53242106 11.41980462 12.58423437 17.32893492
 14.057969   16.27868023 17.12813861 10.         12.03893539 10.
  9.58274169 15.9368041  13.61613441 16.4224335  15.2373757  19.69540624
 16.5229408  19.12365789  8.82959009 17.62778557 10.         14.48647734
 18.11429524 14.98430115  9.03764627 16.89002957]"
"[18.60673645 10.         10.99056511 10.         11.58263426 13.3887677
 11.80112849 11.23622542 15.96428098 17.36096372 18.67627793 10.74138151
 13.70571262 11.95648022 10.99426866 13.48975686 13.79728939 18.83322848
 14.80764429 16.15429355 16.60555752 10.         14.38930308  8.92016781
  9.61296312 16.43594448 13.84760776 17.01151508 17.90130923 10.
 16.47106867 19.75953187  9.96805633 16.67144656 10.         16.42679354
 17.34367389 16.12496215 10.15659539 17.61486418]"
"[10.          9.80295944 10.71235605 10.         13.56250434 15.2879125
 12.20884222 10.87496725 15.37170194 18.27870336 20.02158614 11.96921311
 13.40678553 12.53610805 11.82398767 14.01797061 14.78110408 19.88569468
 16.46255564 17.03333925 16.58761621  8.81093198 14.63463831 10.8631833
 11.41542589 16.02149612 15.23693302 16.85298411 19.36770946 10.
 16.84751225 18.00769756 11.41710049 19.57517585 10.39708031 19.2361584
 14.5332009  16.20006273 12.01004337 16.6515743 ]"
"[10.         10.59113325 10.89967605 10.74862564 14.76017478 15.81972391
 11.39985509 12.12822608 14.59323844 17.77499986 20.13915206 14.03231499
 14.5341785  12.89697782 12.61924052 17.45449249 15.22411225 10.
 17.63675873 17.66594013 19.11263215 10.1513736  16.05779679 14.13552086
 13.87755617 15.51121237 15.00548448 17.12898873 10.         12.36828404
 17.31898825 16.16543551 12.99154359 19.54272832 12.03489766 17.61662726
 16.46404905 17.35207143 14.09757161 17.61720119]"
"[ 9.65012479 13.12700147 12.33314772  6.63010324 17.84833482 19.66211525
 13.65710722 11.04217013 13.61339711 17.61140562 10.         13.7935244
 15.99999263 13.08491298 15.80499568 10.         15.21688317 10.
 15.78943873 17.47370486 10.          9.88166422 17.41129761 16.39388243
 12.72195803 15.64693881 16.9954371  18.24731493 10.         11.27812386
 18.03037035 17.6331478  12.67837942 19.50539999 10.85472016 19.01450038
 12.15202609 18.37276043 15.19148512 17.82857462]"
"[ 9.01155239 11.01983148 13.58130224  6.39784704 17.6801877  20.39475692
 14.53451241 11.09741307 13.93854316 18.14345375 10.         14.47015176
 16.60233338 13.73287351 14.36556701 10.         14.17371306 10.48484311
 15.53840598 19.15126242 10.          9.57868133 19.39067121 14.74292654
 12.57654964 16.06030907 19.50988403 18.04536041  7.60598461 10.988995
 18.97777781 14.98118668 12.27326009 19.05698984  9.2614765  10.
 14.51987408 18.950064   16.64749111 17.71684247]"
"[10.03417967 10.20883688 14.7603356   6.67469788 17.43163384 10.
 15.71407053  9.02062976 16.18639993 19.12392841 10.09703256 16.87697485
 15.32353217 16.87751338 15.44104672 10.39999959 15.21755738 12.5309182
 16.28657789 10.         11.64365553  9.13788542 18.95292931 14.71923417
 14.89888448 17.55746635 10.         16.8704796   7.77963655 10.85749718
 10.         16.09703164 12.19304176 19.14483001  6.21479269 10.
 15.30647731 17.18910103 17.15582076 16.88546499]"
"[12.6788475  13.23159016 14.72674904  7.3325068  19.78373211 10.
 15.94896424 12.18340437 13.83684438 19.56653589 11.56868812 18.27754086
 17.02214208 16.33387068 17.40259906 12.12828165 16.34364008 12.89902815
 18.04017573 10.         13.01086964  9.77251439 10.         13.42280502
 15.53051414 17.7691739  10.         17.68937934 10.53328829 11.97925245
 10.         15.06122486 10.95418886 10.          7.88547273 10.29503153
 16.514794   19.27203661 18.26671423 18.12391982]"
"[14.50967976 15.02623505 17.30230588  8.64200673 18.62909371 13.37233973
 17.46418078 14.82184327 15.62830739 10.         13.36202121 18.2450856
 10.         16.23747325 17.7228218  15.73642597 17.89143265 16.27014004
 18.50787153 10.25012479 16.49313282 10.98442345 10.         14.9446007
 17.99829508 20.01025702 12.05757311 17.7991835  11.38870911 12.74621397
 11.87765414 16.78000308 12.11455419 10.          8.96102547 11.95838481
 18.36165679 19.82262063 19.93055995 10.        ]"
"[12.9041884  14.59005092 16.73203455  6.69820304 18.80278976 12.08473377
 17.68875673 15.60353165 16.15140174 10.         15.16398916 17.42999519
 10.         15.34889123 19.70477659 13.81872779 16.29136286 19.25968935
 10.         12.31520396 16.93025883 12.50036972 10.55012479 14.66154991
 17.9499196  10.         13.53144889 18.26381556  8.85019199 12.68766661
 12.86414561 17.60331073 11.70438854  8.85012479  9.91499899 12.34283368
 17.33678985 10.         10.         10.        ]"
"[11.9984093  15.41229485 19.04139512  6.25835259 15.44837959 13.12278506
 17.5360423  14.63945618 19.59432932 11.18165661 12.64721132 19.42585246
  9.85012479 14.22743682 10.         14.44369385 14.2352022  16.03358795
 10.         12.30242067 15.10811135 13.05215383  9.9361414  14.40870016
 16.62086691 10.         13.68724026 10.         12.03186253 10.46954381
 10.77676687 14.56923507  9.98835073  9.33426504  7.39184529 10.9512989
 15.73854523 10.         10.         10.79900208]"
"[15.09195315 17.21921454 18.98775192  7.85241207 18.80865432 12.67685297
 20.48173526 17.76090465 10.         11.12656077 13.97747958 10.
  7.9197912  12.20416205 10.         15.9003854  14.15548766 17.96626784
 10.75653834 13.2927389  15.34993183 13.89837709  9.25668868 14.03272909
 14.90020566 10.17303083 13.21874927 10.         12.52897079  9.85469669
 12.12845673 15.80768432 10.96584496 13.01842319  9.17098693 10.36558012
 18.38041316 11.54059828 10.88425302 12.53842844]"
"[15.44459851 18.94534581 19.1451933   9.91343965 10.         13.24616225
 10.         19.4488587  10.         11.77236086 14.24918179 10.
  7.6437685  12.00975226 10.72496825 18.07217467 17.07513084 17.68113223
 12.21763401 14.78919593 15.86486076 14.28972868 10.46437417 13.82762462
 15.45521085 11.93148084 13.65623032 10.15012479 12.13315273 12.10218213
 14.96104343 17.40082011 10.4619191  14.9955304  11.24417122 12.22856262
 18.97267762 12.9570161  13.02212811 13.80325594]"
"[16.36132465 17.49695558 19.48090944 10.21719238 10.         13.58785981
 10.         16.95197066  8.03513969 12.34327496 13.75874332  9.41091213
  8.64485934 11.71175725 10.70126708 19.02186756 16.2111365  19.17592784
 15.43666755 14.55279397 17.04782893 14.78432467 12.37581446 15.5769333
 14.74055898 12.31479096 12.85535109 11.31122688 12.98733825 12.15021505
 16.05898642 19.27490165  9.66063487 15.79581559 11.56479418 13.17048791
 10.         12.98972919 13.24924432 14.32694368]"
"[16.74267499 19.6752616  10.         10.29278085 10.85012479 12.47381851
 12.73840959 18.47718473  9.49512261 12.53924267 16.89268134 12.27801401
  9.28246726 12.53395443 10.86280565 10.         16.6728711  10.
 17.33668253 17.15542182 19.11089653 17.30366075 10.99620262 16.06844413
 15.95784488 12.68460053 13.62712101 12.01552064 15.68452885 15.74929208
 16.84069549 10.          7.78503122 13.60897731 14.69703197 14.53244984
 10.         13.44297489 14.72940877 15.18455527]"
"[15.93202807 19.42475627 10.         11.02885599  9.80830937 12.19019419
 10.81555409 17.09285778  7.79781981 10.67979539 16.59887536 12.27352203
  9.23445398 14.75048735 10.24607198 10.         14.89633265 10.
 19.34384215 15.54113334 10.         17.21860283 13.21060851 15.66674828
 16.26067353 11.28668013 15.9970601  12.61914734 16.40603906 16.26350982
 18.28037353 10.          6.3426073  14.69173722 16.05804211 13.31446038
 11.47966155 15.05760671 14.09757705 16.58045832]"
"[16.73103662 10.         10.01283264 11.69653796 10.22138447 13.44403259
 12.60650674 16.19441109  8.86509291 11.36131568 14.90818168 11.06441325
  9.85384762 13.74246193 12.82859231 10.25012479 14.66291855 11.85362466
 19.78744817 16.63739885 10.         17.05295583 12.94334544 15.56203901
 17.08424323  9.67515547 15.94261754 12.09761252 18.57915973 14.61774136
 14.36735876  9.59999959  6.27365272 17.70965582 15.80882461 15.12121044
 11.13841946 14.24924125 14.51220841 15.35394194]"
"[17.39468566 10.         12.24041759 11.5685558  11.6794761  14.06074224
 13.17026986 16.62496585  9.34612823 12.88139751 16.72160479 11.81976634
  8.77130478 15.59109677 12.86651999 11.61817646 14.70900421 11.55632047
 10.         18.85803114  9.74664058 17.49594754 11.19651965 16.46225395
 17.32722894  7.14716841 17.94959308 13.09049517 10.         15.93550482
 11.43057123  8.12730905  8.10677922 19.46092877 12.98307021 14.88328536
 11.69206051 14.40609626 14.24700433 16.6491132 ]"
"[18.99957864 11.63870973 13.41682364 12.9429892  14.43598847 16.88847553
 13.91460029 17.86736201 11.80823062 15.58961679 19.12386607 12.58445731
  8.91804557 16.77125391 13.99041637 13.90175724 15.43711322 13.93375353
 10.         10.         11.00256993 19.06260559 11.37736917 17.90136338
 19.39816988 10.38412262 20.00527555 14.67943851 10.         15.93323672
 13.41267064 10.86007685  9.57051378 10.         14.09083912 16.98616187
 14.14020748 15.37782819 15.29938383 17.56582782]"
"[10.         12.8120325  14.85384199 15.06870549 16.08019239 18.32000277
 14.80546862 18.26809453 14.8501277  16.7017585  10.         14.13211976
 10.52265269 17.4140378  16.53340901 16.35935083 16.62564722 14.74513103
 12.61596465 10.         11.52808215 10.         13.78012549 19.37993458
