197.7,14
200.2,32
200.8,21
201.2,33
201.2,20
201.7,10
201.9,22
201.9,36
202.0,38
202.3,23
203.7,1
203.8,17
203.8,24
204.3,26
205.0,8
205.4,3
205.9,29
206.3,18
206.4,31
206.4,34
206.4,39
207.1,25
207.9,13
208.1,0
208.6,35
210.3,14
210.8,4
210.9,30
211.7,32
212.0,23
212.1,38
212.9,10
212.9,36
213.2,16
213.4,7
214.3,0
214.6,27
215.2,20
215.6,28
216.6,21
217.1,33
217.7,24
218.1,8
218.8,37
218.9,17
221.2,1
222.4,16
222.4,32
222.7,28
224.3,39
224.9,10
225.0,25
225.4,35
225.7,9
225.7,14
227.1,5
227.4,7
228.1,23
228.6,20
228.7,0
229.0,13
229.0,26
229.3,38
229.8,8
230.7,37
231.2,15
231.5,21
232.0,4
232.7,11
232.8,34
233.0,31
233.3,3
233.7,1
233.7,24
233.8,16
235.9,28
236.1,32
236.4,30
236.6,10
237.0,33
237.5,14
237.9,18
238.0,29
238.1,20
238.2,27
238.9,38
239.1,2
239.5,8
239.8,17
241.6,39
242.6,35
242.7,7
243.5,0
244.6,16
245.6,26
246.2,23
247.2,4
247.5,32
248.4,24
248.5,1
248.9,8
249.0,28
249.9,25
250.2,10
250.5,20
250.5,36
251.2,18
251.7,30
251.8,0
251.8,37
253.7,21
254.2,13
255.3,38
255.8,14
255.9,27
257.0,35
257.6,17
257.8,5
257.9,29
258.0,16
258.1,7
258.1,22
258.2,25
258.2,26
258.4,39
258.6,11
258.8,32
259.1,2
259.1,28
259.1,15
260.3,21
260.6,1
261.6,10
261.6,30
262.2,0
262.2,23
263.0,24
264.2,3
264.6,34
264.8,20
265.5,4
265.8,14
265.9,8
267.7,33
268.3,31
268.4,9
269.7,7
270.2,15
270.7,16
270.7,38
270.8,28
271.8,10
273.4,30
274.0,32
274.4,1
274.7,25
275.5,0
277.2,26
277.2,14
277.9,39
278.1,35
278.4,8
278.5,2
278.7,27
278.7,29
278.9,23
279.0,21
279.0,28
279.0,37
279.1,11
279.1,7
279.8,3
280.1,4
281.6,16
281.6,20
285.4,38
286.0,10
286.1,24
286.6,22
286.7,18
287.0,17
287.9,0
288.5,33
288.7,29
288.8,36
290.0,16
290.6,14
290.6,15
291.2,23
291.5,25
291.9,35
292.1,7
292.2,1
292.3,28
292.4,32
293.5,39
293.9,10
294.0,13
294.7,8
294.7,38
296.1,24
296.9,20
298.0,21
298.4,4
298.4,27
298.4,30
299.6,34
300.2,26
302.3,9
302.6,2
302.7,25
302.8,0
302.9,18
302.9,10
303.1,23
303.3,28
304.0,33
304.7,17
304.9,16
305.3,3
305.3,7
306.3,37
306.5,39
306.9,35
307.8,1
308.2,14
309.3,8
309.7,4
309.7,29
310.1,38
310.7,32
310.9,20
311.0,27
311.0,24
313.0,10
314.8,0
314.8,21
315.7,28
315.8,16
316.0,26
317.8,39
318.6,30
318.8,8
319.0,5
319.2,11
319.2,33
319.4,23
319.9,7
320.6,20
320.9,36
321.4,38
321.7,31
321.8,18
322.0,25
322.1,22
322.3,0
323.0,4
323.1,35
323.2,15
323.2,27
323.4,1
323.5,10
324.7,14
325.1,16
325.6,29
325.9,13
327.7,39
328.9,21
329.0,32
329.0,37
329.1,17
329.6,8
330.5,24
330.6,26
331.4,28
331.4,34
332.6,2
332.9,7
333.1,10
333.8,38
333.9,20
334.5,1
334.5,3
335.0,23
335.5,16
338.9,35
339.4,9
340.5,33
341.2,14
341.6,29
342.4,26
342.4,30
342.6,0
342.6,7
343.0,39
343.2,24
343.7,28
343.9,4
344.2,38
344.7,21
344.8,1
345.7,20
346.1,27
346.4,32
346.7,10
347.0,8
347.1,13
347.4,25
347.7,23
348.4,16
349.6,36
350.9,15
351.0,37
352.4,35
354.5,28
355.1,17
355.2,14
355.5,10
356.2,8
356.3,1
356.6,0
357.5,20
357.6,30
357.8,21
357.8,39
359.4,18
359.5,23
360.3,3
360.4,26
361.0,2
361.0,16
361.3,33
361.4,29
362.0,25
362.2,7
362.5,34
362.5,38
363.1,4
363.1,28
368.3,24
368.7,35
368.8,39
369.0,20
369.8,32
370.1,15
370.3,27
370.4,8
370.9,0
371.0,37
371.3,1
371.4,10
371.7,16
372.9,11
373.0,38
373.3,22
373.8,5
373.8,13
375.0,28
375.1,30
375.9,7
376.8,17
376.8,26
377.0,21
377.2,23
377.5,29
377.7,25
379.4,14
379.7,8
379.8,4
381.3,3
381.7,20
382.4,9
382.5,10
382.5,38
382.8,2
383.3,16
383.4,39
383.5,0
385.6,28
385.7,1
385.7,31
387.4,27
388.5,24
388.7,7
389.5,36
390.9,11
391.3,30
391.4,10
391.8,18
392.0,14
392.1,33
392.1,37
393.0,26
393.2,29
393.2,35
393.3,8
394.9,4
395.2,20
395.4,32
395.8,9
396.1,28
396.1,39
396.7,1
397.1,15
397.1,23
397.8,0
397.8,16
398.1,21
398.3,38
400.6,13
401.1,8
401.6,17
401.6,25
402.8,10
404.9,27
405.1,7
405.7,34
406.0,35
406.0,39
407.2,11
407.6,2
407.6,30
408.3,21
408.4,38
408.5,18
409.1,26
409.1,28
409.1,36
410.5,8
410.7,16
412.0,33
412.1,0
412.5,23
412.6,4
413.0,3
413.0,10
413.0,17
413.2,20
413.2,24
414.2,14
414.9,1
414.9,32
415.2,9
415.7,25
415.9,31
416.0,37
418.4,29
419.2,16
420.4,26
421.0,21
421.0,27
421.0,30
421.2,28
422.9,0
422.9,35
424.4,10
424.6,2
424.7,36
424.7,39
425.3,20
425.5,38
425.6,7
426.0,22
426.1,1
426.1,13
426.2,4
426.7,8
429.6,23
430.5,14
431.9,15
432.8,28
433.9,32
434.2,16
434.2,34
434.5,5
434.8,18
434.8,24
435.8,29
436.3,21
436.4,10
436.6,0
437.2,17
438.0,8
438.5,35
439.3,26
439.4,20
439.9,39
440.0,4
440.6,7
440.8,33
441.7,38
441.9,32
442.2,27
442.3,1
444.4,28
445.2,25
446.5,16
447.5,37
447.8,35
448.4,24
448.5,36
449.0,23
449.4,3
449.4,14
449.5,30
449.9,10
450.6,2
451.0,0
451.2,38
451.3,34
451.4,20
453.0,8
453.1,21
453.5,13
454.5,9
454.7,1
454.9,17
455.4,26
455.8,31
456.1,28
456.5,16
456.9,7
457.4,10
458.0,33
458.5,35
459.0,27
459.8,24
460.0,39
462.1,23
462.5,38
463.0,25
463.6,0
464.4,8
464.7,4
465.2,29
465.4,14
465.4,26
465.8,32
466.2,11
467.5,21
468.3,3
468.8,34
469.2,17
469.5,16
469.7,20
470.0,7
470.0,28
470.4,10
470.4,39
470.7,2
471.6,30
472.5,1
473.0,0
473.0,23
473.2,35
473.4,18
474.3,9
475.3,8
476.2,14
476.3,22
477.9,37
478.6,24
479.3,38
479.5,16
479.9,10
480.8,4
481.5,13
483.0,25
483.1,26
483.3,39
483.5,5
483.7,15
484.6,33
484.7,20
485.0,28
486.0,32
487.3,35
487.6,21
488.0,30
488.1,8
488.3,29
488.6,7
489.0,1
490.5,38
491.1,0
491.5,14
491.8,16
491.8,23
491.8,31
492.0,17
492.8,26
493.0,3
493.5,10
494.1,39
494.2,28
497.6,24
497.7,27
498.4,7
500.6,36
500.9,8
501.0,23
501.1,25
501.9,21
502.3,18
502.3,35
502.5,0
502.7,28
503.2,1
504.0,38
504.5,4
504.6,11
504.6,20
506.1,10
506.5,26
506.7,9
506.9,34
508.0,32
508.3,14
508.4,22
510.1,7
510.4,24
510.6,16
510.7,8
511.0,30
511.2,28
512.9,29
513.3,23
513.5,0
513.7,17
514.1,18
514.7,21
515.1,3
515.4,10
515.7,27
516.2,1
516.2,38
519.2,35
519.7,4
519.7,39
520.2,37
521.2,26
521.3,15
521.6,13
521.6,32
521.7,2
521.7,14
522.0,16
522.5,20
522.6,8
522.6,28
524.3,7
524.9,10
525.5,38
525.8,33
526.3,1
526.5,34
526.6,25
527.0,21
527.9,0
528.1,9
528.2,31
528.6,14
529.5,27
529.5,30
529.6,24
530.7,35
533.3,16
533.6,17
534.1,26
535.0,23
535.3,22
536.0,28
536.1,37
536.8,8
537.0,3
537.0,20
537.2,4
537.7,21
537.8,10
538.4,38
539.0,39
539.3,1
539.3,34
539.4,18
540.0,32
540.3,29
542.3,16
543.0,0
543.4,13
543.8,33
545.1,7
545.3,28
546.0,10
547.7,30
547.8,20
548.4,35
550.3,2
550.5,14
550.9,17
551.0,15
551.2,1
551.7,8
552.0,26
552.0,31
552.2,0
552.3,21
553.1,27
553.3,24
554.0,11
554.0,38
554.3,23
554.5,4
555.2,33
555.6,32
555.8,25
557.2,16
557.9,28
558.0,7
558.0,36
558.3,9
558.5,8
558.5,39
558.6,10
558.7,34
558.8,5
558.9,18
559.2,20
561.1,30
563.6,35
564.8,38
566.1,0
566.3,21
567.3,1
567.6,28
568.2,4
569.3,3
569.5,7
569.5,14
569.5,26
569.7,10
569.7,23
570.5,20
571.0,29
571.1,8
571.3,24
571.6,16
572.0,32
572.2,39
572.7,27
573.0,34
574.0,35
574.2,37
574.6,36
575.6,25
575.7,30
575.9,0
577.1,17
577.5,13
578.3,10
578.4,1
579.4,22
579.6,33
579.8,38
581.6,20
582.1,2
582.7,39
583.2,28
583.3,14
583.8,8
584.0,32
585.5,4
586.8,21
588.2,16
588.7,35
589.5,7
589.9,18
589.9,30
590.0,1
590.0,23
591.1,26
592.2,10
592.4,3
592.6,33
594.0,34
594.1,0
594.1,11
594.1,20
594.4,38
594.6,4
594.9,2
594.9,17
595.3,28
595.4,27
596.3,5
597.0,7
599.5,24
600.6,8
600.7,13
600.7,21
600.9,36
601.5,29
601.6,14
602.6,1
603.1,15
605.0,32
605.1,0
605.2,16
605.2,26
605.9,10
606.7,35
607.0,20
608.2,23
608.4,38
608.5,25
609.6,30
609.8,28
609.9,27
611.5,39
611.8,4
612.7,18
612.8,9
614.1,1
614.5,8
616.2,14
616.9,34
617.0,0
617.2,16
617.6,20
617.6,21
617.7,3
618.3,7
618.3,37
618.7,17
618.7,22
619.6,10
619.8,24
619.8,35
619.9,4
620.5,32
620.6,2
621.3,38
622.4,13
622.6,30
622.9,29
623.0,28
623.1,33
624.0,36
625.5,23
625.9,0
626.5,1
627.5,7
627.5,8
627.7,39
627.8,14
628.3,16
628.6,35
628.8,26
630.3,4
630.3,34
630.8,10
631.7,25
632.6,11
632.6,20
632.7,24
632.8,8
633.0,27
633.5,15
636.1,28
636.7,38
636.9,31
637.0,14
637.2,0
637.2,23
637.4,9
637.4,37
637.9,21
638.5,18
638.6,32
638.8,16
639.9,35
640.7,1
640.7,17
640.9,2
640.9,5
640.9,7
641.4,26
641.5,10
641.5,30
641.8,29
643.2,33
644.6,28
645.4,39
646.1,25
646.5,4
646.5,13
646.8,36
647.1,8
647.8,20
648.6,35
648.8,10
649.2,30
649.4,27
649.9,24
650.3,0
652.6,3
653.7,14
654.0,21
654.0,38
654.3,26
655.6,1
655.8,7
656.0,16
656.1,32
657.1,2
657.2,28
657.2,37
657.9,34
658.2,10
659.0,23
659.1,29
659.5,11
661.2,0
661.5,27
661.6,20
662.0,9
662.9,24
663.6,4
664.4,21
664.4,39
664.7,25
665.6,35
666.3,30
666.6,8
666.6,26
667.1,38
668.4,32
668.7,10
668.8,13
669.2,1
669.7,14
670.2,16
670.3,28
670.5,7
670.7,20
672.0,0
672.9,15
673.3,3
674.3,23
674.4,18
674.9,17
675.0,37
675.3,29
675.5,27
675.9,21
676.7,10
677.8,31
679.7,4
679.8,33
679.9,2
679.9,16
680.1,35
680.2,30
680.4,28
680.9,0
681.1,38
681.6,1
681.7,8
682.5,32
683.1,25
683.2,26
683.7,36
685.1,5
685.4,20
685.5,7
685.5,24
686.5,34
687.7,23
687.8,11
688.2,10
688.6,21
688.8,4
689.2,14
689.4,39
691.7,8
691.7,30
692.0,28
692.4,38
692.6,27
693.1,35
693.5,16
693.8,17
694.1,0
694.5,32
694.7,1
696.4,3
698.0,7
698.0,10
699.2,22
699.6,28
699.8,33
700.9,29
701.2,21
701.8,23
701.9,14
702.4,26
703.1,4
703.4,11
704.0,18
704.0,36
704.1,8
704.9,34
705.1,9
705.4,20
705.7,25
706.1,13
706.3,37
706.7,30
707.1,39
707.7,1
708.0,10
708.7,16
708.8,35
708.9,17
709.1,7
709.4,2
709.6,24
709.6,28
710.7,0
711.3,27
712.2,31
712.7,23
714.5,8
714.5,21
714.7,32
716.3,38
716.6,26
717.8,11
719.6,15
719.8,10
719.8,16
720.2,29
720.3,1
721.1,39
721.2,28
721.6,30
722.4,4
723.3,0
724.0,17
724.5,7
725.9,20
726.1,8
726.3,14
726.6,3
726.8,27
726.8,32
726.9,23
727.2,38
727.7,24
728.5,25
729.3,10
729.4,35
730.4,1
730.5,2
731.1,37
731.4,28
733.0,36
733.1,16
733.8,13
733.9,6
733.9,21
734.2,5
734.4,9
734.5,26
736.3,20
736.6,4
736.8,30
740.0,38
740.2,33
740.4,34
740.5,39
741.2,7
741.4,24
741.5,0
741.6,10
741.6,22
742.3,23
742.6,8
742.7,18
742.8,3
743.9,31
744.1,27
744.2,20
745.0,28
745.8,16
746.7,25
748.1,14
748.3,1
748.6,21
749.0,10
749.6,35
750.2,32
751.2,7
751.3,0
752.3,29
753.7,17
753.8,8
754.2,13
754.3,26
754.8,30
755.1,38
755.8,27
755.9,10
756.1,4
756.3,2
757.1,24
757.9,16
759.6,28
761.1,21
761.3,39
761.8,31
761.9,36
762.0,23
762.1,20
762.1,34
762.9,25
763.0,0
763.0,26
763.1,35
763.4,11
763.4,37
763.7,32
764.6,3
764.8,14
765.1,15
765.3,38
766.0,8
766.2,1
767.8,22
768.2,4
768.3,18
768.4,7
768.4,33
768.9,16
769.2,28
771.1,27
772.6,10
774.5,0
774.6,24
775.0,25
775.5,29
775.7,17
775.7,21
776.2,8
776.2,16
776.2,20
776.2,32
777.1,35
777.8,13
778.2,39
779.0,26
779.4,30
779.8,7
779.8,23
779.9,38
780.8,28
781.1,14
781.6,2
783.6,1
783.8,10
784.2,4
784.6,34
786.7,0
787.7,29
788.1,31
788.8,21
788.9,11
789.6,27
789.8,8
789.8,20
791.6,35
791.7,37
793.7,26
794.0,16
794.1,9
794.2,24
794.2,32
794.4,22
794.5,39
794.8,33
795.0,4
795.4,23
795.5,1
795.7,3
795.7,7
796.2,38
796.3,28
796.8,10
796.8,30
797.4,15
797.8,18
798.6,17
801.2,14
803.0,21
803.2,25
803.9,0
804.2,28
804.2,32
804.8,10
805.1,8
805.8,20
806.4,1
806.9,16
807.6,7
808.0,4
808.5,2
808.5,26
808.9,35
809.3,39
809.3,30
809.6,24
810.0,14
812.1,23
812.4,28
813.1,13
813.5,22
814.1,20
814.1,36
814.1,11
814.4,38
814.7,10
815.8,29
815.8,32
816.0,0
816.8,8
816.8,27
817.3,16
817.8,31
818.4,3
819.1,4
819.4,34
819.8,18
820.0,25
820.5,26
821.2,21
822.0,30
822.1,10
823.5,15
823.8,1
824.7,14
824.7,37
825.1,7
825.2,39
825.4,28
825.7,33
825.8,24
827.8,38
828.3,17
829.3,16
829.6,32
829.7,23
829.9,8
830.4,9
830.9,36
831.2,20
831.2,34
831.5,35
832.0,0
832.3,2
833.3,10
836.2,27
836.5,21
836.6,24
837.7,1
837.9,4
838.5,30
838.7,16
839.9,25
840.1,26
841.0,33
841.4,10
841.7,3
841.7,13
841.7,28
841.7,7
842.0,11
842.5,38
843.0,14
844.0,22
844.3,8
844.3,18
844.8,0
844.9,17
845.1,15
845.2,35
845.6,39
846.7,21
848.9,32
850.1,24
850.7,27
850.7,28
851.1,16
851.3,20
851.4,29
851.9,1
852.3,10
852.3,31
852.9,4
852.9,7
853.7,8
853.8,23
855.4,30
855.4,35
855.9,26
856.5,14
857.7,0
860.2,28
860.3,1
860.7,38
861.0,10
861.0,17
861.0,34
861.1,16
861.8,25
862.9,2
862.9,8
863.5,36
865.1,15
865.3,13
865.6,37
866.3,21
866.6,32
866.7,23
866.9,28
867.0,26
867.3,3
867.4,5
867.4,20
867.6,9
867.8,33
867.8,35
868.3,7
868.4,24
869.6,27
870.4,38
870.7,10
871.1,18
871.9,29
873.9,39
875.4,4
875.4,8
875.7,16
876.5,17
877.0,0
877.3,36
879.2,10
879.3,14
879.4,22
879.4,31
879.5,7
879.6,1
879.6,30
879.6,33
880.4,21
880.6,27
881.0,26
881.0,28
881.6,20
881.6,35
882.6,34
883.1,38
885.7,16
885.9,23
886.1,37
886.9,32
887.9,8
888.1,13
889.1,25
889.3,39
890.3,0
890.4,7
890.5,4
891.1,15
891.1,29
891.3,10
891.4,2
892.2,3
892.3,21
893.2,1
893.4,28
893.8,18
894.2,26
894.3,16
894.3,35
894.7,38
896.1,23
896.8,24
897.8,33
898.4,30
899.0,8
899.2,14
899.8,36
900.6,20
900.8,9
901.0,27
901.8,10
902.0,21
902.1,39
903.2,28
906.0,1
906.2,7
906.4,11
907.0,5
907.1,0
907.6,38
907.7,4
908.1,34
908.4,35
908.5,17
908.8,16
908.9,2
910.4,10
910.9,28
911.2,23
911.5,37
911.7,25
912.1,26
912.3,24
912.8,29
913.2,8
913.5,22
913.9,30
914.1,13
914.3,32
915.4,3
915.7,39
916.3,20
919.0,21
919.2,16
919.6,1
920.6,33
920.7,7
920.7,27
920.8,0
921.0,10
921.6,4
921.8,15
922.0,18
923.5,28
924.6,35
925.0,36
925.3,8
925.7,26
926.1,21
926.5,34
926.6,14
929.1,24
929.2,23
929.6,32
930.0,29
931.4,20
932.7,10
933.2,38
933.4,16
934.5,17
934.6,8
934.7,7
935.3,39
935.9,25
936.0,9
936.1,1
936.1,28
936.3,0
936.3,36
936.4,14
936.5,37
936.7,35
936.8,31
938.3,3
939.0,27
939.5,24
939.7,18
939.9,32
940.7,10
942.6,11
942.6,21
943.0,16
943.8,22
944.0,7
944.1,30
944.2,4
944.8,20
944.9,26
946.0,38
946.5,13
946.7,2
947.2,15
948.3,8
949.2,28
949.4,33
950.2,17
950.6,14
950.8,9
951.2,35
951.6,0
951.6,23
952.6,21
953.0,24
953.5,10
953.6,27
953.6,1
954.0,16
955.6,39
955.9,29
956.2,25
958.5,28
959.0,30
959.1,7
960.3,31
961.2,38
961.5,20
962.0,5
962.2,4
962.7,0
962.9,16
963.0,8
963.0,36
963.0,37
963.1,11
963.2,34
964.0,10
964.3,17
965.2,14
966.2,32
966.6,24
966.7,35
967.4,23
967.7,2
968.0,18
968.1,3
969.0,39
970.9,1
971.2,26
973.6,9
974.8,28
975.5,27
975.9,10
976.0,29
976.2,21
976.5,16
976.8,4
977.4,26
978.2,39
978.4,30
978.6,17
978.8,38
979.1,18
979.2,8
979.9,33
980.1,7
980.3,25
981.3,37
981.7,0
982.4,35
982.5,22
983.3,23
984.1,13
984.1,14
984.2,3
984.9,15
986.0,1
986.2,24
986.9,28
986.9,34
987.0,36
987.2,20
987.4,9
988.0,10
988.6,21
988.6,32
988.9,39
989.0,38
990.1,29
990.5,8
990.7,16
991.7,7
992.7,31
995.3,30
995.4,35
995.5,28
996.2,4
996.2,20
996.9,11
997.3,0
997.3,26
997.4,24
998.6,27
998.7,10
999.5,17
999.8,23
1000.1,1
1000.4,21
1000.6,38
1001.3,2
1002.0,8
1002.2,29
1002.6,16
1002.8,14
1002.8,37
1003.2,9
1003.4,15
1003.7,39
1004.2,18
1004.6,3
1005.8,33
1005.9,7
1007.0,13
1007.0,28
1007.3,32
1007.4,36
1009.0,20
1009.6,25
1009.7,10
1010.0,30
1010.2,0
1010.5,31
1010.9,26
1010.9,35
1012.2,11
1012.6,38
1012.7,24
1012.9,4
1013.1,21
1014.9,27
1015.0,6
1015.1,16
1016.8,17
1017.6,28
1018.2,8
1018.3,29
1018.7,10
1019.0,1
1019.8,14
1020.3,33
1021.4,22
1021.4,32
1021.8,0
1022.0,23
1022.4,15
1024.0,21
1024.1,7
1024.1,34
1025.2,39
1025.6,20
1026.4,5
1026.7,25
1026.8,2
1026.8,4
1027.1,16
1027.3,35
1028.0,3
1028.2,8
1028.3,37
1028.8,28
1029.3,26
1029.5,14
1030.1,38
1030.8,1
1031.1,9
1031.4,33
1032.6,30
1034.2,20
1035.7,13
1036.7,27
1037.3,16
1037.6,24
1037.7,10
1038.1,18
1038.2,17
1038.9,8
1038.9,21
1038.9,23
1039.0,0
1039.6,29
1040.0,1
1041.3,14
1041.9,39
1042.0,34
1042.6,28
1043.1,7
1043.9,4
1044.5,35
1045.4,38
1045.5,32
1047.1,26
1047.1,30
1047.7,33
1047.7,36
1048.8,9
1048.8,10
1050.3,25
1050.7,8
1051.7,18
1051.7,23
1052.1,11
1052.2,16
1052.7,28
1052.9,0
1052.9,38
1053.7,14
1053.7,21
1053.7,34
1054.1,24
1054.2,7
1054.6,20
1055.0,2
1055.1,1
1055.3,39
1055.8,5
1056.0,27
1059.5,3
1059.6,30
1059.7,10
1060.1,35
1061.3,16
1062.0,21
1062.4,4
1062.9,17
1062.9,36
1063.4,18
1063.7,13
1064.2,28
1064.5,26
1064.8,8
1064.8,29
1065.5,32
1066.0,0
1066.7,31
1067.8,39
1068.4,22
1068.7,1
1068.9,27
1069.2,21
1069.3,38
1069.4,7
1070.5,23
1070.9,14
1071.0,24
1072.5,10
1072.5,2
1072.8,20
1074.1,28
1074.5,8
1074.5,35
1074.6,34
1074.8,25
1076.6,3
1077.0,16
1077.3,0
1077.7,1
1077.8,4
1077.9,21
1079.1,17
1079.3,26
1080.3,9
1080.5,38
1081.1,30
1081.7,36
1082.4,32
1082.4,8
1082.9,13
1083.0,39
1083.1,10
1083.3,33
1083.6,37
1083.8,15
1084.4,28
1085.2,29
1086.5,7
1087.8,16
1089.6,18
1090.0,23
1090.5,11
1090.8,1
1091.0,14
1091.1,20
1091.3,10
1091.6,35
1092.6,0
1093.4,27
1093.5,21
1093.7,3
1093.7,26
1094.0,24
1094.5,4
1095.1,2
1095.7,31
1096.3,28
1096.3,38
1097.2,32
1097.5,39
1098.8,10
1099.8,9
1100.5,16
1101.6,34
1102.3,8
1102.5,13
1103.0,35
1103.2,0
1103.5,4
1103.6,1
1103.6,14
1103.7,17
1104.2,20
1104.6,7
1105.2,25
1106.8,23
1108.0,29
1108.1,24
1108.3,30
1108.4,9
1108.4,21
1109.1,31
1109.5,38
1109.8,26
1109.9,37
1110.9,10
1111.0,27
1113.8,28
1114.8,15
1115.1,14
1115.2,16
1115.2,35
1115.7,18
1116.0,39
1116.2,1
1116.4,20
1116.6,13
1117.4,7
1118.2,0
1119.2,34
1119.2,36
1119.9,8
1120.4,3
1120.7,22
1121.2,38
1121.7,28
1122.1,21
1122.3,33
1122.4,10
1123.1,2
1123.4,30
1123.7,24
1124.4,23
1124.6,16
1124.9,32
1126.2,4
1126.2,20
1126.2,26
1127.2,1
1127.3,17
1127.4,35
1128.8,5
1128.8,29
1128.9,14
1129.6,0
1129.7,11
1130.0,25
1130.1,39
1130.6,27
1131.7,9
1131.8,7
1133.1,8
1134.2,10
1134.7,37
1134.9,38
1136.4,28
1137.1,18
1137.1,22
1137.3,32
1138.2,3
1139.1,16
1140.2,36
1140.6,4
1141.0,23
1141.4,20
1142.5,14
1142.5,31
1142.8,21
1143.0,30
1144.3,1
1144.5,17
1144.8,34
1144.9,15
1145.7,35
1146.1,8
1146.1,27
1146.5,39
