"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 15.64785143 13.89223053 17.20301094 10.         10.60730189 14.74447465
 11.3652064  10.         15.96970964 20.23655458 12.77176615  9.84271582
 10.48438125 17.99015408 13.4974817  14.18519836]"
"[13.02832394 16.28346577 15.85746046 13.05892159 16.05379669 13.72542745
 11.11283697 10.         15.29479969 14.02455174 10.         14.27583177
 15.05260994 19.3110869  16.08731011 10.         14.19778394 12.53251688
 12.57519507 14.18042826 16.69683512 15.12102831 13.63471084 16.78328403
 17.69822546 12.01440138 17.34811495 12.57469638 10.86988535 14.61998743
 11.29920442 10.35012479 17.94681747 10.         11.63419573 12.78183379
 11.8165403  15.52918457 13.73182857 16.9038327 ]"
"[13.49123512 19.41096705 17.0285646  14.20332591 16.93130955 16.66911575
 13.51697838 10.         16.47519007 15.76780679 10.68862655 13.67796283
 14.11511935 18.67814225 16.46481455 10.         16.92968707 15.35568797
 14.39170718 16.64682517 17.28187206 14.77038132 15.60671456 18.1175801
 19.49027699 14.5635897  19.6282821  13.910447   12.87932256 17.42566595
 13.56402069 11.20105739 19.04337458 10.         12.16919905 14.8101388
 11.34553339 17.04440546 16.48386999 16.28639627]"
"[12.55338827 10.         16.38054875 16.16110661 16.57567215 16.6403533
 12.62505745  8.65162561 16.83892642 15.69133068  9.52402285 14.50686375
 15.48101015 10.         17.71567748 10.2540945  15.58194472 15.16748357
 12.68912405 18.05341191 18.09133335 14.72681003 15.74751426 17.61738185
 18.7342761  12.79019307 19.95283041 15.59940236 10.76712742 17.37800781
 14.34365978  9.73479918 20.18164258 10.27212339 13.53591445 16.14164377
  9.81603983 17.07294111 18.11335465 18.75597976]"
"[11.9313495  10.         18.50641839 15.06054491 16.15456482 18.47658166
 11.21382133  9.26518724 20.14561108 16.9828627   9.47329185 14.8523228
 17.56801894 10.         18.19806183 11.31751554 15.23851188 13.91408451
 14.64092953 19.22901434 16.52955007 15.29684367 18.27814231 19.60210508
 17.2175946  12.65334748 10.         15.70966635  8.87749102 15.97101713
 14.63854396 11.78681792 10.         12.3325109  15.14952719 16.22805239
 12.06745838 19.47816236 17.63284948 16.29892354]"
"[13.61046231 10.19159436 19.47323904 15.99439594 17.54210604 17.2886302
 10.57807516 10.66186335 10.         18.02945014 11.59154068 17.6605887
 17.11732035 11.48706392 19.09176967 12.15451608 15.47366225 14.04160261
 15.04005099 17.19581047 17.9191984  15.35488038 19.64677182 19.23232373
 18.32680273 13.70234183 10.         14.75837871 12.16532164 15.47496954
 16.0010009  13.25300986 10.         11.70997288 15.18028491 17.6976269
 15.78110908 17.34896989 18.12601795 16.26974345]"
"[13.39494865 12.10605826 10.         17.26459296 16.96721406 18.37190921
  9.95401478 12.28252965 10.         16.60228519 10.21091632 15.04380446
 16.09865441 14.07111852 10.         12.9336832  14.016259   15.88602947
 17.70666086 18.20910868 19.67010562 16.93043576 10.         19.15225699
 17.30226435 12.360552    9.80096111 14.02807779 14.48109371 16.3670506
 17.73125933 15.29035332 11.05342154 13.19665102 16.53247903 19.83533473
 19.40668035 16.50657361 19.07521145 13.80678506]"
"[17.05487692 12.81176244 10.         16.92145557 20.24540149 10.
 13.59395943 10.38026398 13.40412625 10.          9.89258298 15.03422687
 17.49654753 11.78586228 10.         14.04945882 13.7829788  17.29362424
 19.38946015 17.93469959 10.         16.32209066 10.         10.
 17.12353813 13.92415083 10.75003404 13.88280911 14.38103585 15.64720555
 15.26516124 11.46588588 12.37456105 12.8411568  20.13757606 10.
 19.14730757 17.8144721  10.         14.99756992]"
"[15.39696761 15.30909626 11.52887993 17.78414119 10.         10.
 13.75648948 10.77523719 15.11388418 10.         10.07112239 15.21045452
 16.37452866 14.31902103  9.89553276 14.24747628 16.24021149 18.01760828
 19.54757212 10.         10.         16.82483497 11.82342378 10.
 16.20795992 14.09130836 12.18667669 16.23055358 16.30844178 15.69084116
 16.86154133 12.27718792 14.57672463 13.3180685  10.         10.
 10.         18.97752445 10.         16.43111848]"
"[16.1288408  16.44756429 10.03007706 16.89615703 10.         10.15012479
 12.40489805  9.5358715  15.28736237  9.55609945 10.29262188 12.46233838
 16.82730534 15.66766493 10.82408868 10.71674069 14.119113   18.44062865
 10.         10.          9.67514046 16.40657738 10.41581079  8.80300658
 14.32436145 10.37229912 11.95822104 14.74168113 15.39114403 17.06777224
 14.44679039 13.14033483 16.1902964   9.07943024 10.          7.13026517
 10.         17.54012768 10.55012479 15.92901003]"
"[16.60661277 16.30770258  9.90964188 15.87403919 11.12983758  8.50500757
  7.78452457  7.60290453 14.24727293  9.97143432 12.24299026 10.98589512
 16.61740269 16.29371896 12.27190935 12.0208793  14.72004765 17.48975084
 10.         10.20249335  7.39330619 18.06896988 10.21628272  9.44534098
 15.68890938 10.7654553  10.71521447 15.67448462 16.42697058 16.05198537
 15.68230323 12.30722947 15.67496343  8.72578779 12.27275046  7.1761962
 10.29900208 16.66149126 10.14250877 15.94582882]"
"[17.37109196 16.30841538  9.99840177 16.34689762 11.66384513  9.29649717
  9.56850264  8.79664653 15.40574901  9.66750671 12.14152044 10.28210033
 18.05679763 15.69752712 14.13347677 11.94013359 17.2372459  17.31268179
 10.50041848 10.29894017  7.41596167 18.85484889  9.04601495 10.76739041
 16.98498127  9.88412361 10.69121726 18.44689415 16.31118973 16.53520924
 16.89955883 14.44601899 16.74963174  9.79552032 11.79086336  8.51132925
 11.46765757 17.01350822 10.41940524 16.72442818]"
"[16.62578171 17.86028284  9.71937845 17.99937974 13.08289843  9.43173866
  9.79337811  9.36292088 15.14300971 10.54640698 14.19122729 11.63918628
 18.5636407  16.97838144 15.60523153 12.95559521 15.70810664 17.06584308
 11.07758401 11.79139391  6.75619692 18.32032597 10.94087588 10.41915824
 18.10974588  9.35028304 13.99210386 17.90891675 17.64346093 17.38498706
 16.76756859 16.59059869 16.04928726 11.93440302 11.22999156 11.01905887
 12.22612106 17.75274921 11.77466436 16.97736724]"
"[17.86520499 19.73312573 10.31407095 17.72045647 15.1862606  10.92267999
 12.14151005  9.68740376 16.55816581 13.38321695 14.84265841 13.40170483
 19.70429336 17.2036668  17.39355028 15.35146943 17.36049459 17.59569034
 11.027419   14.05570509  8.07273691 15.57072862 13.04381705 12.65531775
 16.36485637 11.53662862 13.18293865 18.69032767 16.58109229 19.59701465
 17.01784164 18.1321577  15.84783684 12.60222463 13.83281756 11.56669124
 14.78677439 10.         12.27949369 15.96113691]"
"[18.85801945 10.         13.44209791 17.91058519 16.2798     12.53304093
 12.53132045  9.9634854  16.6436563  12.03312533 14.38747385 15.67720826
 10.         16.97030948 10.         18.12636898 17.19528267 15.62354922
 13.04717245 16.50082025  9.04867558 17.83794884 12.40965453 11.47925981
 17.98550482 13.24683493 16.26237139 10.         17.73537542 10.
 17.9495482  19.00024447 16.95912896 15.03488693 15.22260641 11.9989518
 13.95775048 10.         14.87900514 13.62166199]"
"[16.90898387 10.         14.92302394 19.18107029 16.15844339 14.25535661
 12.78797382  9.36829289 17.74663592 12.78930198 15.94973351 16.03689202
 10.         17.13754002 10.         16.62996144 19.00395574 15.05721094
 15.52838611 17.93951282 10.93457143 19.0182814  14.3605174  12.28512164
 17.6997219  13.85894931 15.55477016 10.         16.66177748 10.
 19.17920372 10.         14.97202761 18.75693758 14.47493065 13.2762123
 14.73026083  9.70099709 15.51342306 16.2702911 ]"
"[16.40102418 10.39750583 15.2399234  10.         14.31859869 16.00305091
 10.45234416 10.17543044 20.39663204 14.41982538 17.42432993 14.05614805
 10.60532917 17.86787473  9.25661009 15.23414852 17.07053195 16.85373233
 15.44776844 16.96829617 11.04305981 10.         12.09497927 12.8235167
 16.571632   12.39871027 16.26766877 10.0960237  18.70372315 11.59700707
 17.76797818 10.         16.49195957 18.30837203 16.02025536 15.05181815
 14.97673864  9.90144943 17.0905283  15.29720715]"
"[18.02887955 14.48066633 15.0812189  10.         15.5692127  17.63085269
  8.98156329 11.48962278 10.         15.46876993 18.22765539 14.46072992
 10.66323563 10.         11.55579376 14.48449194 19.46363524 18.77015984
 16.25642209 19.86965973 13.04547569 10.         12.3662568  14.83475016
 16.13958769 14.35554178 16.72616725 14.18996646 10.         11.80572454
 17.67420383 10.18905848 17.74501624 19.27259123 16.58014257 16.09077409
 14.13646509 13.9177994  18.51227977 16.28830656]"
"[16.74960855 15.23577706 15.41721476 10.93085788 17.52056608 18.33799907
  9.82637001 13.66100771 10.         17.25913352 18.29810993 14.76040318
 13.78057427 10.         12.17840159 14.9612614  10.         19.31889809
 17.42868089 10.         14.38261096 10.54663809 13.71701529 14.80735789
 17.13608824 15.02950117 15.69588045 13.49977981 10.         12.35973529
 19.67372518 11.15237609 19.52387925 20.2192804  17.3469559  16.58580533
 14.54902454 14.61628318 10.         16.86293897]"
"[16.89926163 17.61592993 15.29187049 11.8416123  10.         17.60207395
 10.41978677 12.49292391 11.95128539 18.46670498 17.23587548 15.87206951
 15.62213102 10.15012479 11.38240053 16.07129641 10.         17.8967687
 16.98742088 10.         16.01195774 10.06264737 16.14880102 15.27830303
 16.19701746 16.15223297 16.79207655 14.30825372  9.25661313 13.09558091
 18.92532383 12.63235175 10.         10.         17.25096638 15.49540216
 17.30950024 14.87757283 10.         18.48496857]"
"[15.78793771 17.84468988 15.02416497  8.35665763 10.         16.27167626
 10.03083113 11.69735649 14.89613746 10.         16.34831871 13.73673558
 15.4124328  12.78628495 14.75460614 18.21604196 11.41908298 18.09853639
 19.20065304 11.02408399 14.8447989  10.80639546 14.85698385 12.28409454
 15.89248105 13.49360939 19.42510211 13.81644269  7.99785351 12.84187524
 16.22115432 12.5806656  10.         10.         18.93008856 14.77149289
 14.80338121 12.09513639 10.79650832 18.47462026]"
"[14.57219336 10.         14.99485288  9.13125049 10.29950083 17.44948502
 11.79090165 12.52223265 15.53612886 10.         16.83685984 15.83458685
 17.51573998 13.74047413 17.47523878 18.53077355 11.84155051 20.05614198
 20.73315368 13.71825376 15.4683687  10.01641505 16.41841207 16.27722517
 15.81935118 14.42950205 18.03297323 16.78688229  8.62476892 15.34499751
 16.64344008 13.74250934 11.61562772  9.90593126 19.67929301 14.25752439
 15.15537974 12.10803644 12.03696385 18.04512303]"
"[14.43688813 10.         14.26357504  9.78915248 13.40385142 17.55221542
 11.03735616 14.25874263 16.73660544 10.79900208 17.01127469 17.31882892
 17.13321392 13.4439613  18.43810615 10.         11.08642123 10.
 10.         13.38676341 16.76676736  9.79099174 17.36208449 18.1070344
 14.61923255 16.74123841 18.81709962 19.37738231 10.3623832  14.97417506
 16.9368831  14.03487049 12.32606454 11.07370461 10.         14.45906926
 15.62342436 12.13443916 13.10620059 19.21007708]"
"[17.00386543  9.45309181 15.41405728 13.90782826 16.24089007 17.56568827
 14.00894387 17.29917968 18.58430292 11.7426662  18.64237499 16.72626192
 19.74526347 15.73897236 10.         10.         13.61149846 10.
 10.         11.51654557 18.10356439 13.82523972 16.8569691  10.
 15.66251853 17.56897599 10.         10.         13.97312775 17.5822568
 19.44536099 15.88300753 16.21987604 12.40328685 10.         16.57222577
 18.46514042 14.66058152 16.09440275 10.        ]"
"[14.42469837 13.22123893 17.81828755 12.90236586 17.09419752 17.4144461
 13.14065853 16.85296242 19.92681756 11.72547544 17.12348121 13.84267651
 10.         15.94123797 10.         10.79850333 13.06658825  9.30152228
 10.08000886 11.5413     18.18526809 11.47314437 17.98045564 10.
 15.47927564 13.85514737 10.         10.         16.3281471  17.71193508
 10.         16.35655493 16.57387699 10.79664131 11.81014974 14.01966628
 10.         13.65395884 14.30023153 10.        ]"
"[14.63089868 12.83091318 16.25916719 14.73019679 18.05439147 19.49674607
 12.80380566 17.22026441 10.         13.28788147 18.23988521 13.46751145
 10.         16.09818989 11.58211118 12.12981631 12.16951205 11.51394699
  9.4247264   5.22514156 16.78269717  6.26186667 16.86256328  8.90049834
 18.31940627 12.68756838 10.50197928 11.49551082 16.01888439 15.30367656
 10.         17.69363283 16.38447937  9.89165358 11.71787851 13.95664532
 10.         12.23896184 18.21317874  8.12136105]"
"[16.15836584 15.01338675 17.72083968 13.64945771 19.33941484 10.
 13.82972748 17.17767543 10.         14.61992398 18.42681758 14.49536726
 10.09208316 17.47220085 11.08797485 11.71483271 14.28585901 11.35170828
  9.86629911  7.41818002 16.66960709  8.59011879 17.41494736 11.68965287
 18.60674551 12.22052879 11.32344789 11.9991515  16.01704581 16.60502418
 12.07669563 17.0458674  17.32317255 12.06219527 13.28718567 17.48969015
 10.05012438 13.28897898 10.          8.03888822]"
"[17.90684947 16.33631519 18.49508631 13.66250553 10.         10.
 15.20811942 15.58898264 12.47077976 16.93501576 20.16905527 15.26286127
 13.10348221 20.4319909  12.21369495 10.69380965 15.92527718 11.78173783
 11.81686646  8.72532761 16.94726257 10.30083116 18.81439622 14.54772003
 18.83446862 13.68226205 12.72452556 14.34646604 16.40892857 18.82141275
 13.23518935 16.09653092 18.22420366 14.40742966 15.57857762 19.66974363
 11.81030736 14.79603143 10.          9.23391685]"
"[16.07485447 16.59485797 18.45815515 13.65489588 10.          9.50099917
 12.80282238 14.30222285 12.85179132 15.77825997 10.         14.78750581
 13.74946647 10.         11.9261373  12.92092766 16.69732282 12.75459899
 12.98613509  9.6731424  15.30236973 11.74480772 18.55385457 16.18705978
 10.         14.49079565 12.31236036 13.73240165 14.1299019  10.
 11.90976925 15.60784835 17.53077362 15.18441574 16.77296796 10.
 12.51249094 17.01044568 10.55012479 10.03309863]"
"[14.79536485 19.00685854 20.22906198 12.28369352 10.44761045 11.68636418
 12.08661958 15.19159163 16.25201869 16.3860245  10.         14.9486539
 13.9293878  10.          9.75802149 12.2872197  13.62035604 12.69713825
 14.20226937 12.72218775 16.70914542 12.73505978 15.90691867 14.49969811
 10.         14.8374412  13.05840475 14.04832677 13.7455513  10.
 12.12720514 15.81627529 17.16002468 19.34725487 18.29638579 10.
 13.54615374 16.94105646 11.78393548 13.26150611]"
"[16.59172895 10.         10.         15.09059184 11.68740842 14.1479797
 10.29220332 14.5270523  18.49579713 17.82133216 11.45440669 15.57635541
 14.60587778  9.96682632 11.43395347 12.82994091 15.00971641 13.33648997
 15.62746409 12.7589292  18.14608004 13.47214209 14.98509161 16.6188969
 10.04912439 16.04210677 15.24539061 16.48898178 16.70759941 11.179701
 11.22600831 17.59523959 19.84348516 19.78880449 20.53518253  9.79453278
 14.34273685 17.65826165 13.64043582 14.67027522]"
"[17.52316973 10.         10.         14.71335841 11.89331842 15.13309416
 12.25946088 15.26669299 10.         18.13210552 12.28535247 14.11328515
 16.81597701 11.34127954 12.95259988 15.51220799 16.70086299 14.54677748
 15.91681631 14.27567856 18.83405768 15.05072292 18.26223358 18.44202064
 12.45289183 13.33202788 16.65173006 19.8020505  18.26745055 13.19294685
 12.90200684 18.00028183 10.         10.         10.          9.99566431
 14.62046087 10.         14.92448876 16.01350102]"
"[16.4505457  10.89850539  9.60949715 16.74930294 12.50107559 16.9333947
 12.2095643  13.25390828 10.         10.         14.34036425 13.12409702
 16.38456084 13.90225288 12.97599446 18.34278599 16.21877855 18.09101832
 14.64055167 14.26221126 19.57712829 15.91176524 17.63264167 19.70485462
 11.89179393 15.23640056 17.27672806 10.         10.         11.40059411
 12.14127903 19.47799898 10.         10.         10.         14.02312307
 13.88426665 10.         16.03655428 15.32812603]"
"[16.1453351  12.63755514 12.17183224 15.35487754 10.7064632  16.53945518
 10.2727071  13.0060351  10.47477804 10.         13.05707183 13.59240797
 17.82013302 11.74706168 12.38524846 14.16427607 15.72863459 18.55683519
 16.27537718 13.19424073 14.36330229 12.98476315 16.96714817 16.67402834
  9.84232101 14.62032584 15.18558257 10.         10.         11.63933177
 12.36189123 20.10398645  9.75012479 10.40099709  9.96634717 15.90943877
 13.28226642  9.95012479 14.46838856 13.28706385]"
"[17.03558716 14.26890551 10.86173035 16.85919046 15.09550047 16.4395931
  8.89926826 13.34377896 11.82231604  9.99850333 13.1281526  12.38474536
 10.         12.06421568 15.20297851 13.01064319 18.47036716 18.36639344
 18.79849953 15.10632692 11.38925928 11.95679117 15.25323325 14.16463673
 11.52079893 12.93176142 18.64589402  9.67473254 11.14266051 14.49427918
  9.75589409 10.          9.47120576 11.18268976 11.90913385 14.46889671
 13.14691785  9.79615548 15.35467686 13.63045905]"
"[16.58643734 15.80811618 11.78043635 17.77459481 16.1983967  18.19375574
  8.95688063 13.94935195 12.71039123 10.77982978 13.24314522 13.71880636
 10.         13.71026123 16.41873795 13.95091517 18.92630541 18.93085134
 20.33737541 15.94722712 13.08500229 13.12896263 16.63513226 14.99150482
 10.45358468 13.56295601 19.8886875  11.35749436 11.29085348 17.01800766
 10.47697936 10.         11.64240351 11.32210082 12.97001574 13.56466992
 14.57502617 11.47112782 16.86058584 15.70809629]"
"[17.54632628 17.66927431 10.4064379  16.78414023 16.57217484 18.40817584
 12.74711133 14.95035685 14.03251552 12.01633744 15.34711085 14.61527109
 10.05012479 15.75022641 18.05406095 15.04683733 19.18895732 10.
 10.         17.12720515 13.43558851 12.86409497 14.14955719 16.89841282
  9.27342178 14.35299504 18.8486496  10.29154384 10.93377293 15.09193605
 11.04277282 11.01405068 12.05697633 13.30407335 13.01287828 14.93871067
 13.38868777 10.57543677 16.14285132 15.23136898]"
"[18.94362111 10.         13.4415615  18.42835379 18.11714605 19.27596598
 13.72856222 16.39034122 15.51314717 13.75707457 17.83110919 17.24037563
 10.46087539 17.02295168 10.         16.36479674 19.42737166 10.
 10.         19.03431409 14.62712849 13.91310796 16.10727338 19.40876698
  8.89727584 16.22714923 18.51551947  9.31088669 13.04501265 16.41498498
 12.08324157 10.95755476 15.4749876  13.31489317 13.43536446 15.86883063
 14.31694874 12.42978922 20.34579047 16.27441826]"
"[18.92506856 10.         13.05412951 19.38171292 18.03047024 10.
 13.25893835 18.24158418 14.66231671 10.84351058 17.35141929 17.46405032
 10.51705992 18.34964644 10.         18.68551891 20.28413265  9.61141585
 12.15422597 10.         17.23351879 15.13112077 16.87830871 10.
 10.52695037 15.81945673 10.         10.89095942 16.32656607 18.17117407
 13.75607994 10.75840321 16.7593178  13.86264756 16.02273962 18.4256112
 15.57142677 12.91759957 10.         16.45228956]"
"[17.49584629  9.50696925 11.81016668 20.41028349 18.22030585 10.
 14.88696056 17.15743209 15.71456427 10.77710238 18.16765143 16.53053821
 12.94091744 18.63164118  9.75410693 17.87777493 10.         10.42090612
 13.81263499 10.         18.02148377 17.04495562 17.03387601 10.
  9.04345477 17.82252546 10.         13.09970323 16.12538747 10.
 13.815595   11.71497673 15.61072999 15.3457283  18.58993066 19.01421903
 16.05389515 12.75407101 10.         17.1356642 ]"
"[17.21205569 11.81017694 10.11529178 10.         10.         10.6560742
 11.57327482 15.90786928 15.81051472 11.29354877 17.70403332 14.16807241
 11.6709966  10.         12.00766792 16.40781905 10.         13.83296583
 12.92956137 10.62635004 19.28264684 16.51280948 18.24262593  9.01950502
 11.31343167 17.00381204 10.49057007 13.44169416 15.43048639 10.
 14.83528408 10.0243739  16.49289892 16.8182782  17.86919574 18.26123436
 14.63577121 11.54886325 10.98403245 14.81147641]"
"[18.22934013 13.68253396 10.12594455 10.         10.         11.01560022
 12.11152593 14.35138516 16.04837159 13.96656308 18.19447846 13.3919263
 11.27740566 10.         11.74919756 15.99937033  9.18222512 11.47645434
 16.14170618 12.14954121 19.51903438 19.02091295 18.03526334 10.42284159
 13.49674845 17.73471113 10.14094869 15.51563861 15.13542894 10.67328154
 14.58484969 13.23272182 16.08850605 18.04491034 20.44039879 17.28529753
 16.99315334 12.82676603 12.73813724 14.17642061]"
"[16.96053549 14.17656271  9.51917453 11.25480053  9.7590147  12.04161539
 10.98543133 14.74544819 17.39817189 13.2151604  18.4117091  12.33937004
 12.76551273 10.59646572 11.91258301 15.02109757 10.11750344 11.01534303
 15.14442603 13.69477932 10.         17.61386967 17.37621882 11.74943734
 13.01959019 15.91856684 11.19724008 16.48811159 15.38744544 10.18815186
 16.39329353 13.954491   15.81620675 17.95447462 10.         16.44826509
 17.44041604 14.4470488  11.4431843  15.72749982]"
"[17.66975008 15.24880469 10.52098587 12.1344168   7.43605147 14.39040059
 10.5462879  14.33667062 17.22207556 11.9897467  19.57677503 13.3787877
 13.61783756 10.47472896 11.53827523 16.43928588 11.7391359  11.6192297
 15.89878562 14.61554065 10.         17.49366895 16.6105499  13.83301377
 14.55236317 15.13694435 12.71075714 17.74457985 14.84623154 10.44192501
 18.13866795 15.71199202 18.0768595  17.25593122 10.         17.8656824
 17.05845645 16.09721674 13.23676182 16.31820568]"
"[19.04557402 18.02102089 12.37379122 12.82474607  8.22196016 16.02270048
 10.22014243 14.30069918 19.70441739 14.0350084  20.10221497 14.68967623
 14.89709064 13.98599765 13.22590927 17.22400366 10.76168511 12.22453337
 16.58059498 14.59481353 10.52000582 17.79780834 16.96522768 12.38649216
 15.89237026 16.26178137 14.7405874  16.77576564 13.63448307 12.97455834
 18.33917661 16.71561112 18.95440896 18.56559947  9.14414681 18.7608111
 18.18510122 16.21060509 16.21544199 16.19733503]"
"[10.         19.78356988 13.31720268 14.74900988  9.58449708 17.79638342
  9.58850063 16.55576417 10.         15.70802069 10.         16.8101792
 16.72087119 15.2973179  15.00860453 18.34560162 12.96843954 13.28929804
 17.22966358 15.42887808 11.87141114 18.12419524 18.19009548 14.7827085
 16.78919888 17.99575294 16.19141385 18.28928851 14.72437025 14.10382177
 19.20929546 17.46927833 10.         19.42116733 11.04102469 19.50781023
 10.         16.97868834 17.19587682 18.07519253]"
"[10.         10.         14.33724321 14.59234943  9.43495877 18.59354793
 12.65129325 14.93455327 10.         17.47948961 10.         16.11614229
 16.20438503 17.18396514 15.22851793 19.22113235 14.30839102 13.64552848
 17.04728992 15.66796872 10.46907717 16.4156037  18.95881735 17.76393998
 19.29021296 18.58516145 15.91390592 19.23836199 14.30892598 15.62915478
 18.98162823 17.71525676 10.         18.85491176 10.02510066 19.46354109
 10.         17.31132216 18.00673618 20.23065068]"
"[ 9.27689029 10.         16.54758017 17.69607249  9.41870188 16.99477562
 11.97146086 11.77721837  9.91634845 10.          8.52718494 12.98266494
 13.83524346 17.78849042 15.36670787 17.30779294 14.89567914 11.26393091
 18.14735492 13.59758922  9.54864555 15.41771394 17.25693369 15.62727832
 17.06843711 10.         14.75341199 17.41839435 14.02974195 15.93601363
 18.06610407 18.23484791 10.99850333 10.         11.20997531 10.
 10.55012479 16.22941158 17.61615603 10.        ]"
"[11.48596052 10.14134676 15.54532942 18.0985841   9.04784489 16.91198632
 12.86968341 12.66489728  9.71515294 10.         10.65555361 13.69734023
 17.07770951 18.56590617 17.55967764 10.         16.1168312  13.2523218
 18.71002018 14.46697214  8.15337992 16.38098973 17.28152687 16.02628539
 14.8689968  10.         12.63909478 15.84697213 14.94770967 17.75279906
 17.36114182 18.40186018 12.92470527 10.         13.45911744 10.
 11.21237116 17.42018614 19.39068191 10.        ]"
"[ 9.13320362 14.05129122 15.36198105 19.73921219  9.97222316 20.11675023
 11.51823612 13.49663228 11.99707747  9.10993697 13.06927506 12.88609485
 17.43097627 20.1293482  18.15938228 10.         17.02768844 14.84986597
 10.         16.37406774  8.13082711 17.34561102 17.31951898 17.07441459
 17.80149677  8.90595441 15.12621871 17.20334083 17.71993537 18.44164082
 16.95842563 17.81976953 14.38531463  9.31628173 15.16342654  8.20498668
 11.35668261 17.27304533 18.92084687 13.12421829]"
"[ 5.01526047 15.40764968 15.19261758 10.         11.91207025 10.
 13.37596566 14.47864396 12.67610209 10.40480233 12.03785855 14.70077157
 18.37551767 10.         10.          8.97441888 17.6581344  16.64748785
 10.         17.18861297  8.75192038 16.29790729 14.95969751 18.66561029
 15.61682848  8.2232434  15.06483233 17.23601641 18.32167326 10.
 17.67101913 16.54554144 16.32168827  9.8956783  15.71446845  8.74744349
 11.61057104 15.14302811 10.         14.50997689]"
"[ 3.85965465 18.1631579  17.50405829 10.         14.46861079 10.
 12.64039103 14.03098239 15.59621187 11.2839014  10.7658031  13.2765935
 18.66473904 10.         10.          9.813901   17.31968324 17.51079224
 10.35012479 19.70492219  9.61663285 15.93099835 14.73649934 17.73573133
 16.04127305  9.38290678 17.97502969 16.31189449 19.0897097  10.
 17.67965073 10.         18.84743895 12.85700218 18.76393707  7.69959594
 13.1403736  16.57459186 10.         14.05721492]"
"[ 6.00940333 18.93095627 18.84443664  9.46823653 17.46948216 11.30065227
 10.09930487 10.80602759 19.2166737  11.49545585 12.69763066 12.23643926
 10.         10.2668375  11.24613934 10.25292329 17.05677371 17.73882065
 11.33037483 10.          9.35034297 18.65940042 13.28886608 17.83709002
 17.0189255   9.64763062 18.069769   18.6458403  18.75303685 10.45111691
 10.         10.         17.99827823 10.91156047 10.          9.08633759
 15.44632126 13.99222698 11.82481913 14.17016348]"
"[ 7.55233738 10.         19.67832683  7.97427816 18.76426964 11.34860592
 10.96290481 13.97836619 10.         11.89739477 13.24743579 13.41456493
 10.         11.33019026 12.64654056 10.81401884 16.69598355 17.74885353
 13.35154515 10.         11.23179394 10.         14.86502238 15.28066665
 17.96082408 10.55068913 19.64567723 19.78479903 18.9006689  12.8600282
 10.          9.85012479 10.         12.73455658 10.         12.64620057
 14.97366774 14.88158449 14.58418713 13.49174199]"
"[10.32734266 10.         10.          7.82307127 10.         11.71271319
 12.23187093 14.96812665 10.         13.17621298 16.03499007 12.97260715
 10.051099   13.99549482 12.11164784 11.23356695 15.64911545 19.93249466
 13.97141944 10.00342562 12.16140015 10.         16.84220026 16.31327428
 14.90333706 10.92647615 10.         10.         19.16601789 14.6689725
 10.9516082   9.95103793 10.         12.99001807 11.08076269 13.20798699
 15.98592607 15.26041137 13.21241707 13.6023005 ]"
"[10.60440982 11.68899205 10.          7.62065772 10.         13.60547561
  8.92054456 14.89827856 10.69900208 15.1588765  17.36240735 13.64503745
 12.30707349 15.72301129 11.04494925 10.56382631 11.97167415 18.67310755
 12.91779902  9.21863027 13.48691696 11.58311613 15.91416738 18.25913837
 15.37045354  8.90960055 10.         10.         10.         12.60402845
 10.96485148  9.26929192  9.19357001 12.54976626 13.28617833 13.93874919
 16.89442852 14.72260022 15.06276719 12.51651426]"
"[11.54106891 12.29680426 10.48329517  8.53097232 10.7466356  13.96656912
 10.56127044 15.64955666 11.52989198 14.34113004 16.53425623 12.81918473
 14.15907841 15.06381349 11.97448439 12.69596546 11.41069748 18.62803338
 14.04755232 11.14037396 11.72518505 11.00896988 17.41171048 10.
 16.283582    9.66097392  9.6818603  12.3672992  10.         13.21201327
 11.23848386 10.58671709  7.58400972 13.88855156 11.28344804 15.79055892
 15.83445049 14.42490242 16.85778519 12.71028586]"
"[14.40677425 13.55142956 11.82153128 10.44955863 10.64203243 14.35241501
  8.75916705 15.09402315 12.15559405 15.96944058 16.31017878 13.95268891
 13.96206322 18.22838254 11.20806552 15.67215563 11.90282825 16.57616783
 16.00195187 11.6701272  12.23458109 11.81215514 19.28103917 10.
 14.65239813  8.8850969  11.16062661 13.51851358  9.60197185 14.39506193
 10.79183554  9.95545865  8.47602731 15.05726945 13.37242462 16.87806288
 18.08100859 15.64284872 16.34540367 12.66973448]"
"[14.4679609  13.27822672  9.24934102 11.49532941 11.9934102  15.11016226
  9.40242175 13.18346378 14.32341515 16.03175769 16.01970551 12.18821814
 15.32397586 10.         12.81269194 16.79127267 12.98739764 15.66133252
 15.90970093 11.01617823 13.39373966 10.2417533  10.         10.64071463
 15.51560913  9.81979965 10.13807053 13.51398113  9.77912977 14.26852214
 10.46328521 10.33376484 10.51841633 17.08447842 15.27677588 17.93459231
 10.         17.42638991 17.30252292 13.13173495]"
