"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
  8.68773861 10.27932949 11.53437492  8.91648442 11.18382045 11.62190012
 13.60927427 14.64299639 11.9984933   8.03740886 14.96869758 17.96760136
 12.28038371 14.11567456 10.12337047 15.91266162]"
"[11.71780708 17.82940846 10.         17.2028609  11.20809471 15.61207399
 12.42443702 17.22624676 10.         15.27021409 16.75771296 16.97537656
  9.63677984  9.51725121 15.91750625 15.64896397 11.88441545 15.55818745
 14.28517987 12.00336211 15.95864873 17.36153735 17.05584867 14.33337757
  9.44471841  9.65756009 11.68199785  9.63460956 12.89750054 11.64846869
 13.0479675  14.53641981 12.88997442  9.04035886 16.3903388  17.48932614
 12.67933509 15.88134996  9.91946879 16.11973392]"
"[13.59358316 18.15000077 10.24962563 17.6457475  12.23724759 17.8724842
 13.24742716 17.95367024 12.22445444 16.78468648 17.02809162 14.96007028
 11.32150773  9.22823362 15.72067568 17.52430543 11.98779614 16.75551326
 14.46586128 13.16782453 16.75960774 18.17339464 16.30338858 14.61618626
  9.47584092 11.13638756 11.23512626  8.58111508 13.32912971 12.54895799
 12.19347659 15.08970912 15.29089184  8.99013441 17.93388854 17.30159789
 13.33149177 16.07948417  9.62096747 16.01926099]"
"[16.76296432 10.         10.50617595 18.83146135 13.60332124 20.12714558
 15.53766359 10.         14.09113225 19.31765181 17.39068344 15.2322793
 12.92855596 10.27303119 17.41212999 10.         15.23075481 17.61265985
 17.19564656 14.4593814  19.16246032 17.28228619 15.79700547 16.17269958
 12.81334374 14.80367792 14.8865807   9.92326073 14.25424441 12.62791179
 14.62980748 17.45364348 18.25802387 12.01115272 10.         19.10617136
 14.63059987 17.53361806 12.46189922 15.52364942]"
"[19.89059916 10.         10.57209298 10.         14.02627026 10.
 16.35784747 10.         13.28132596 10.         18.99088328 15.29403827
 14.43468272 12.0338884  10.         10.         16.22802611 17.1251919
 16.89487152 14.8094387  20.79499662 16.98058641 16.16469258 16.29455835
 12.55031704 16.98156515 12.34666037 11.69112222 14.81647051 12.7680696
 13.92905642 16.38626124 16.27704219 10.63417581 10.         10.
 16.13487334 18.51090592 14.48824204 14.26952001]"
"[18.74891477 10.05012479 10.8385705  10.         12.9285865  10.
 17.96633622  9.65012479 14.40394953 10.         10.         13.63395511
 13.320423   16.02158023 10.         10.69800458 18.9601452  17.84606458
 14.9565164  11.68164962 10.         10.         14.2369348  16.56968778
 14.1729426  16.2082815  14.69458839 10.95081789 17.78417118 14.40028101
 14.88702736 16.4217741  18.19074467 10.40532445  9.5029921  10.
 16.99899189 10.         13.18624477 15.69942715]"
"[10.          7.59579874  7.7898979  11.7253054  12.08559666  5.0074743
 18.43456232  9.19215814 14.55810225  9.74864554 10.         13.41891414
 12.17017768 16.8988572   9.35012479 10.29307567 17.91747651 17.3429896
 13.99444023 14.24654018 10.         10.         12.96954692 15.26713168
 12.14827823 16.94350694 16.04605441  7.80875961 17.1409799  12.96787929
 15.77136608 12.77505236 16.28056032  7.07779256  9.9012848  11.49201955
 15.62638062 10.         12.82162921 15.1397101 ]"
"[10.         10.73895593  8.44147573 13.2142635  13.395419    6.91121247
 17.87009138 11.28034932 12.86252498 11.03795767 11.98030731 14.61416096
 11.55152047 14.518215   11.67556334 10.02496068 18.88654762 19.63654811
 15.09202886 15.75517674 12.75293451 11.78807136 11.57627178 14.98281561
 11.24590875 12.35093749 16.37395445  8.52196833 18.49299087 14.38332332
 16.78773018 12.96702467 15.36493598  7.4167084  12.63495561 14.18460564
 14.561998   10.65012479 10.14429113 15.9908974 ]"
"[10.85299993 11.66813334  9.21822246 14.03691622 13.53116731  6.77761969
 20.03321553 11.9963569  15.74273381 13.04311891 10.90836637 15.57220501
 13.02484629 16.56358397 13.15976286 10.93180262 10.         10.
 15.44470147 16.64212011 13.9102069  12.49970276 11.38711261 15.51480001
 12.35317295 14.40027961 17.21661737 10.0611411  18.36228007 14.84201339
 17.26135028 13.81677229 16.36262013  8.44063181 13.96254858 14.16536426
 15.70858565 11.48167177 11.79692589 16.97498143]"
"[12.28391726 12.53917513  9.26532882 16.58398917 13.84754876  8.20081738
 10.         12.97389304 17.42508632 14.55233532 11.84356748 15.59264268
 15.52174779 18.00662722 13.01250862 10.864435   10.         10.
 15.25621633 17.60189381 14.69979839 13.74147701 12.03453927 16.91091
 10.59997583 16.02975891 17.5509987  10.91989496 18.25496246 15.29256507
 16.68726773 16.17053586 17.12325789 10.5914937  15.01380194 15.82433166
 16.60709529 11.20311492 13.26955253 17.33635197]"
"[12.95576288 14.66275816  9.98727432 18.21861533 15.34085993  7.11491415
 10.         12.21469179 17.9642924  15.40707212 13.30397738 16.30209687
 16.44814656 19.67293183 13.84861651 11.9099692  11.09403155  7.95080356
 17.54730739 19.18201878 15.96012867 14.63285853 13.50591502 17.94193914
  9.49588433 16.35559684 16.31172458 11.67054244 10.         15.7308373
 15.68572851 18.21693639 18.32617166 11.65573478 16.44066662 15.53139457
 16.47931159 12.51721295 13.70060713 17.16789867]"
"[13.89210765 17.29521521  8.93896234 17.52607602 15.96045133  5.71417641
 11.60523319 12.57871268 16.8906987  13.58255784 14.48033136 17.47150265
 16.63549849 10.         13.48891925 10.25141198 11.13125213  9.42312061
 17.54362145 16.06464582 15.34655752 16.07188558 13.72120108 18.70583319
 12.05847811 13.32919679 16.6091638  10.97290458 10.         17.12071802
 13.08738981 16.84427842 18.48043764 12.54516767 17.77571304 13.61821039
 15.59217256 11.76004682 14.29475236 18.68488665]"
"[13.79045221 17.08738385  9.95008957 10.         14.97132239  8.05884597
 12.99934369 14.3977833  14.15781403 11.94375901 15.21065384 17.78167085
 19.13040972 10.         14.77566595 12.36765878 11.38589718  9.16842186
 18.25736173 16.85847974 16.05630306 16.47768185 14.61490439 19.34734322
 14.10991761 13.5596627  16.97504366 10.32529669 10.59850333 18.54522613
 15.79230729 16.96641394 18.96050828 12.67243381 16.82923661 13.51056515
 15.23009756 11.07761117 14.07198203 19.11822021]"
"[14.98783499 17.90931291 11.41266331 10.         15.89727328  9.93136726
 13.02339076 17.71933356 14.94353838 13.31507189 14.9886297  17.30560595
 19.39086645  9.25012479 17.27596822 12.06238893 14.22634654 10.66301136
 19.23598088 18.65731013 16.66243716 18.61985195 14.65592218 10.
 13.60416062 13.09896257 15.96038287 10.65900391  9.39970547 19.69162608
 13.86192409 16.85693657 18.95055119 13.06383942 18.28812736 14.31861648
 15.56955168 12.40352885 15.74523992 17.99104466]"
"[16.13540647 18.32977056 13.40828391  9.45012479 17.77216469 10.20616487
 11.78913781 17.52328206 18.39430569 14.81998638 17.45940779 17.7159682
 18.25796243  9.25351044 18.08677092 11.9393387  13.9284203   9.59503454
 17.59681875 18.05366634 17.22365518 16.52194048 16.44348603 10.
 10.69910541 12.46065143 17.0355163  11.40639352 11.78535151 17.48868695
 13.49772608 14.57550929 19.49515233 13.32282717 17.47765096 14.24835846
 16.35275161 11.91225686 14.8915047  18.18121316]"
"[16.0338257  17.89883622 14.02281929 10.63989487 16.80645279 10.3653221
 11.11275454 16.46454334 19.03801724 15.06878161 14.81261637 17.43196897
 16.87481462  8.78030658 16.12451312 13.04764249 15.49014514  9.52765324
 18.37641681 18.3510499  19.79454538 18.18215483 17.88247323 10.88519217
  8.49137309 14.09919643 18.92352232 11.8266909  12.55027964 17.78828156
 11.58905626 14.47404193 20.22279639 11.59024701 17.51496408 14.02647238
 17.527535   10.81981867 15.42676656 14.99442055]"
"[17.60115875 18.05759124 16.4637531  11.30245566 18.90233779 11.71803878
 12.52753939 17.69974928 10.         17.06828586 15.06995579 17.63619105
 18.80987342 12.96086352 17.56438536 14.65626684 16.86107874 12.45344735
 10.         10.         10.         10.         10.         10.99793951
 10.9034839  15.56632194 10.         13.01338925 13.76163583 16.38689511
 12.98064889 16.90066077 10.         13.3650065  20.68603781 15.98930898
 10.         15.07755743 18.20154321 16.97975511]"
"[18.71948009 10.         16.938649   11.04916242 10.         12.11630437
 14.88922071 10.         10.         18.19601636 16.32642365 17.49812818
 18.78288095 13.60695842 19.3422847  14.71278228 17.74924834 12.19223534
 10.         10.         10.         10.         10.         13.68191205
  9.38307069 18.41727372 10.         15.05835934 15.93092078 16.86000965
 15.59436631 16.92344974 10.         12.94733323 10.         17.87244338
 10.         14.45830827 16.64512717 16.24196182]"
"[18.36270868 10.         18.55791755 12.7849352  10.         12.61680721
 15.05735128 10.          8.57196938 10.         14.08265944 17.3565279
 16.7319619  15.30238715 18.98425663 13.0384127  17.53988481 13.72968527
 10.64516616 10.54020348  8.78935149 11.49551539 10.25012479 12.36213285
 10.4990139  16.7372747  10.84216425 12.17904843 15.58377554 14.76532471
 15.70485536 17.36318706 11.06466963 13.49200349 10.         19.63398135
 10.24863559 15.99357249 17.68214103 17.59294868]"
"[10.          9.79950083 18.54444507 14.50138976  9.89902647 13.77776838
 16.51112093 10.19850333 11.15719528 10.         14.24891395 16.60626544
 18.66741247 16.23046598 19.76179794 14.13912467 18.0503623  16.46858558
 12.26166191 10.7751365   7.63270103 11.72253237  9.29634567 14.39090327
 10.25513594 18.8004005  13.54922955 12.84422261 19.12474548 16.37891961
 18.06341941 10.         13.04316335 16.83203771 11.19641155 10.
 14.74530709 16.18695541 18.1191653  19.10724293]"
"[10.         11.36977111 18.26499547 15.54300554 10.49855607 14.64922683
 16.52306244 10.38912159 12.66321703 11.4303097  17.31053754 16.1057943
 10.         16.90397839 10.         15.37820988 18.74781885 17.58951227
 11.57779735  9.09527404  8.75956932 14.18000733 10.60985985 13.26506244
 10.37930723 10.         14.20472365 11.64680488 18.90443414 16.16582439
 17.3115583  10.         12.91724215 18.46088134 13.88765207 10.
 16.40570829 15.82215652 10.         10.        ]"
"[10.05012479 10.7168101  18.04997603 17.06227795  9.67857861 14.53967616
 17.11149759 10.85426948 13.19394181 11.96688365 19.60338073 17.83846332
 10.         17.17438635 10.         16.08773575 10.         17.42713877
 12.9450595   9.79814129 11.73325693 12.91180871  9.23605113 13.60650842
 12.68545434 10.         14.55943249 11.307549   10.         17.24958548
 15.05140514 10.55012479 13.35057973 16.49322932 13.31492456  9.90740331
 14.66586027 16.27567853 10.         10.        ]"
"[13.16129667  9.62583976 17.49220186 17.59715968 11.17102617 12.94307668
 18.16684063 10.23786113  9.49879707 11.58623997 15.82756537 14.80441708
  9.95012479 16.82111743 10.55649363 12.21142949 10.         17.44156369
 15.95738821  8.72118214 13.13080689 10.13999237  9.11070659 14.27912062
 12.33331406  9.0610621  14.97921634  9.54874559 10.         16.22127563
 10.69997965  9.31200047 10.90568772 14.52618809 11.56646018  6.71819244
 14.20868739 17.2502036  10.15012479  9.50199459]"
"[14.77184552 10.93805931 18.21286412 17.15303062 12.67687029 14.84888738
 10.         13.24888812 11.08670445  9.53307828 14.95362922 13.91158483
 10.65773738 19.83411692 13.45209954 13.79784857 10.59850333 17.4020776
 17.22209295 10.34316857 15.62217181 10.71357461 10.69114793 13.02333637
 12.10793316  9.817413   16.10094645 10.24902128 10.53876848 18.95135612
 12.83457791 10.14020866 12.81375287 15.6563771  11.97628594  6.38845923
 13.24401966 16.81177081 10.34040783  8.34433758]"
"[14.14220331 11.18974351 18.89508674 19.93390622 15.11406881 14.01380086
 10.         13.10456692 13.09491468 11.14308941 16.57995785 16.05640292
 12.70622483 10.         14.74878901 11.93012002  9.9635967  17.12875099
 17.27316474 11.89576523 16.53066496 12.04631384 12.69459361 14.94183404
 11.71308274  9.83499604 17.56171792 12.67921177 11.48743383 18.52599261
 13.06995269 10.51931077 13.84500975 14.94650781 15.21529418  7.94675588
 15.42591533 16.88289604 10.06096293 10.56071776]"
"[14.04186842 11.51271313 18.86632887 10.         16.628605   16.26534511
 10.89596932 14.9473593  14.04730544 12.37940024 17.54481474 17.43132212
 13.06446717 10.         15.56818688 11.61997552 11.5295935  16.3968972
 16.42157396 12.0931165  16.89777905 13.02437864 14.04400907 17.13680686
 12.98280243 10.92172682 19.57270225 13.81760021 14.04115313 18.89163269
 11.85655351  9.40434401 12.68243442 16.85592049 18.20088509  8.73914738
 13.76575953 17.70832264 11.71571183 11.73227048]"
"[13.04831912 13.11783319 18.2391279  10.         19.14919929 15.38490854
 11.61336002 13.99932487 14.63552309 14.02249152 16.28036828 18.93580713
 15.93082295 12.61266485 15.08825382 13.30429198 12.54597692 15.9016156
 15.98395948 13.95931321 17.9471303  13.85629946 12.39887913 16.10391761
 11.92122521 11.8521283  19.31635986 13.43054388 14.41149569 19.5562304
 12.34594404 10.60203177 14.00934883 17.83249206 19.36989117  9.29469796
 13.10127653 17.40401507 14.19645621 11.96199989]"
"[14.55643853 15.32627499 20.07636319 12.01756587 10.         15.10411633
 13.19050502 16.042426   16.04707851 12.43948394 17.25832347 18.7221893
 17.67414665 12.87532828 16.01733235 15.49288187 14.77597054 15.72133955
 15.68493669 13.93285033 18.32679053 13.95746219 13.42242128 18.09334413
 12.91869788 10.2634503  19.03453413 12.36548183 16.940068   10.
 15.04653554 13.31306106 15.5754504  19.13155119 19.99174134 11.47301756
 14.70435482 17.805073   18.79826491 13.05143187]"
"[16.06394046 14.98796516 10.         14.36358407 10.         14.66065674
 13.09584417 17.06688109 15.8174474  14.49688734 15.51970179 10.
 18.76401768 13.88808861 18.64375309 14.59556451 15.42334982 18.15919169
 17.26701443 14.95568808 19.1783411  16.07075999 13.4784876  10.
 12.21875928 11.52048063 16.52104058 12.84935069 19.25968769 10.
 13.99506006 16.06636053 16.78115492 17.76914082 19.14011876 10.81954668
 17.02813758 10.         17.06247556 14.2834863 ]"
"[14.68381509 17.19065715 10.         15.53028686  8.43556454 10.77638989
 13.59926247 16.3233262  15.64598639 17.20666942 15.64665204 10.
 16.60526775 15.19467534 19.03169186 13.50145754 17.10341303 18.09132208
 16.72250374 13.76650377 10.         17.12416934 11.94083084 10.
 11.85359761 11.84774604 15.53305445 11.34753643 20.28393311  9.76730846
 14.18078487 14.41486766 18.79466352 18.17602575 18.80516397 13.31101455
 15.101563   10.         17.0160519  14.57788351]"
"[17.25874651 19.09320948  9.65803191 15.8255012   9.31774249 12.58548524
 14.7918156  18.37069204 14.51517133 18.61448156 16.64255963 12.17521975
 16.49782595 16.6889588  10.         14.99680088 18.64017144 18.59312428
 16.30201131 16.33442393 10.         17.37457869 12.05530093 10.85798762
 12.47910137 11.74301745 15.46007046 12.66250983 10.          9.49071844
 16.43005264 14.27522147 10.         15.84552937 10.         16.67625632
 17.19138849 11.54362544 19.39495997 15.27053175]"
"[17.47877947 19.52855443  8.68559737 16.90801066 10.13818977 15.12757344
 14.82235269 19.3282377  14.95420618 19.66193349 18.56444366 12.74901004
 15.77732006 17.93477118 10.         16.41081286 19.59653242 10.
 16.46634642 16.5243931   9.69317848 18.99329317 14.50633225  9.53248361
 13.81062802 12.51198919 16.95101938 13.42233998 10.         11.00027458
 16.02374563 15.91815114 10.         16.31677092 10.         16.44343064
 17.19020593 11.7456176  10.         16.4794935 ]"
"[18.76600689 10.          8.72299011 17.5553214   9.56293713 16.36171123
 15.68071747 19.16893047 13.84072867 10.         19.23186266 13.12603029
 14.63350217 18.83996473  9.90743577 17.457789   18.98132239 10.
 16.57773195 17.61192186 10.96638482 19.33207796 11.64337271  8.52658939
 12.39948905 12.29992379 17.86500088 13.08044809  9.99434686 10.37848078
 17.81233828 15.81094284  9.85855807 18.88039682 10.74613934 16.14488278
 16.75816287 12.4341699  10.         16.67372809]"
"[19.91266731 10.          9.37689172 18.19329307  9.39271659 15.0115858
 14.24278424 20.60379916 16.58833262 10.         17.31694207 13.47621969
 13.72882227 18.72409641 11.78290325 17.91773886 17.97918857 10.35012479
 17.2635369  15.52314283 11.67949481 10.         11.17722931 10.95011873
 13.36947129 13.35039037 20.12180466 11.40761072  8.42213632 11.27065572
 17.43142402 14.27017596 11.0330589  19.42006744 11.97523772 18.69632105
 17.30873877 13.31042206 10.87738898 18.00594832]"
"[10.         10.4212263  11.47337909 18.61209898 12.65822973 16.22521425
 13.16893556 10.         17.43750909 10.6570247  19.32201439 13.30809087
 14.82236332 10.         12.74751849 19.59628372 19.73013712 11.22047915
 17.30938247 16.01655264 10.72726443 10.         11.82420013 11.87941653
 13.26748945 13.47230791 10.          8.62067561 10.48022962 12.08760754
 14.8516511  15.23381203 13.39962476 10.         13.06163871 18.27385937
 18.71200841 14.74040238 11.31875721 15.83459651]"
"[10.         12.72641205 13.85512142 19.76950151 12.71930203 17.84707296
 15.65276273 10.         17.36991048 11.51391591 10.         12.14557117
 13.01146638 10.         11.25681846 10.         20.05550716 10.47666719
 19.41127069 15.94409334 12.05692564  9.79275108 11.21323682 13.28134611
 13.90745443 13.20403907 10.         11.23615767 14.08233738 14.35462068
 14.15172394 14.99952795 13.77724426 10.         14.36885151 18.84007547
 19.85799941 14.32742816 10.84710772 18.51591066]"
"[11.93276575 14.72560159 13.19545176 10.         11.24407947 17.59772741
 17.71078051  9.39296356 18.50757155 12.41631515 10.         12.84107014
 11.76727974 11.24414433 11.49860603 10.         10.          9.9770278
 10.         15.09750625 13.51723881  9.99266291 10.08096156 12.14611118
 14.01927905 15.01806567 10.02534374 12.27565666 17.02453042 14.73530578
 12.88176291 14.87288828 12.01912592  9.13349359 15.67249307 17.79447661
 10.         16.08971168  9.21630876 17.24921014]"
"[12.76268794 13.36929789 13.17503202 10.         14.11561137 17.43648844
 10.         11.1392495  18.88788244 13.85586469 10.09554514 15.35227052
 14.45980177 15.07978585 14.26167831 10.53665309 10.         12.05335262
 10.         16.23858841 14.69762113 14.69466511 11.03345648 14.91799945
 13.38442143 17.14175743 11.60122429 14.33120482 19.73814508 16.46246539
 13.56722648 15.83738546 12.52535552 10.7475529  19.68060343 19.27580706
 10.         18.24110992 10.38307858 19.07534013]"
"[13.51913245 12.70905651 14.49259815 10.20599501 12.51452581 17.35825299
 10.         10.39718498 10.         15.55159151  8.84234232 15.19855233
 14.89782154 16.29329844 14.12454711  9.83478437 10.79507068 13.43490972
 10.52793448 15.73047787 16.11511943 13.75793615 11.9427191  14.38469214
 12.83627172 16.50047114 13.31405478 12.90726934 10.         16.93234164
 14.67172697 14.39454991 12.90364439  7.47620906 10.         10.
  9.80249335 17.93871119  9.37204282 18.82343399]"
"[11.38936885 10.27454782 14.58040976 12.91349412  9.94476322 14.79410201
  8.65509697 11.74203509 10.         15.75969725  7.91323247 14.54320282
 15.34797377 13.97043424 11.59647572  8.82572125 10.54222768 13.94512361
  9.24591112 16.12319826 15.03979662 17.5919107  10.24543725 15.45209367
 11.70225986 15.7290576  14.2960622  12.03684362 10.         18.47479086
 11.97112795 16.43499337 11.71387164  9.64515657 10.         10.
  5.0226623  14.91282487  9.98843147 15.26807368]"
"[10.68177691 10.72497595 17.19847018 11.97640349 10.04050329 14.48798738
  8.71040998 12.92028418  9.99901408 15.39052536  5.28679386  9.51498978
 18.68687385 14.14192623 11.901967    8.99525862 11.6417899  12.95419767
  9.86295001 17.47733976 16.83552004 17.97564618 12.46583687 15.84787859
 13.94209191 14.52100241 13.11241985 14.06155607 10.1941706  18.75612411
 12.66351138 18.05729639 11.49403756  9.36067357  9.18020134 10.43627495
  5.13397542 17.98822904 10.96253599 14.52730658]"
"[11.73269571 13.64017425 17.62232838 13.3583614  12.96577249 15.41527958
 11.39077581 13.56849566 11.54750128 16.99162603  7.37782006  8.86602213
 19.2323477  16.1053876  13.94332407  7.78247348 13.7476569  14.56959665
 11.33270121 19.15234401 18.66999256 17.06668134 13.71371242 17.64177454
 15.5100129  15.08343105 14.23409486 14.73007208 11.86388944 16.66385044
 13.90660475 18.15990288 14.15285437  9.70121205 11.27249946 11.11436955
  5.97817331 19.67376509 12.77523534 16.4505189 ]"
"[14.88265662 16.02891526 15.68744185 14.75521719 14.79488507 17.01903419
 12.90069392 14.25660644 12.35335502 17.42646119  8.29270716 10.10550307
 10.         16.79327459 16.1104036   7.82090615 15.73037434 15.43676779
 12.06705452 10.         19.53179259 18.99054857 15.38487479 16.97391234
 15.31070508 15.32520633 15.79518769 14.27140877 13.15325309 16.13792645
 12.82839396 19.71368625 16.07912961 10.80100735 12.57002805 12.14097313
  8.71046822 10.         13.01084988 17.89006792]"
"[13.69433001 17.70037977 17.74262418 16.59009119 13.50140367 18.24560245
 15.30939538 15.45354316 11.76547645 18.25913761  9.66489332 11.47915227
 10.         16.27998473 16.79900394  7.3675899  15.64431866 14.96913562
 13.23713334 10.         10.         10.         13.67459164 17.92310288
 14.37887579 16.02242033 15.44441326 13.77677701 14.48604625 16.12817761
 12.60252324 19.85367314 15.68673481 10.11323385 12.07686246 13.81384174
 10.32792266 10.         14.14814373 17.1198417 ]"
"[15.28860201 16.17359698 17.59085534 16.5414301  15.67180986 17.14804403
 15.0499181  17.64614509 12.27974929 18.15738704 11.06406364 12.78457516
 10.3029921  16.95541365 17.027607    8.16826517 15.87766101 15.48420146
 11.83866684  9.50853042 10.         10.         12.87113423 17.37640017
 16.3103302  16.0045758  16.44454808 13.41686565 13.47823287 19.44277301
 15.92604531 10.         15.69587855 11.85858296 12.11730373 14.59900495
  9.97037327 11.95319509 13.90643619 19.22001497]"
"[16.60461502 18.2571541  16.51133141 15.32796465 16.66610757 14.99483874
 17.36820586 17.63492256 15.48291959 17.7946234  10.03481546 13.63323007
  9.6829895  18.69350359 18.05141533  7.9465341  17.34719039 13.73705681
 11.44160262 11.58817753  7.55909901 10.39949794 13.23020096 18.07158429
 15.9969684  14.24170985 14.83574509 13.03412123 13.54130567 10.
 17.11566127 10.         17.14775983 12.11427023 11.11552785 15.87058529
 10.15814894 12.84960259 12.65358994 10.        ]"
"[18.62680783 16.96607521 14.72670903 16.03781961 15.93185965 15.62571958
 17.00658888 17.11259558 18.26035981 18.39827015  9.07824953 14.03642497
  9.9818403  10.         18.55611059  7.53951848 17.08908242 15.40919998
  9.84801287 13.65285414  8.86727202 13.52717953 14.04330576 17.13795009
 13.82725994 15.69605705 17.74763623 15.04921502 14.68157969 10.
 17.15769272 11.14222436 16.40500558 13.95561589 12.20391747 15.29409594
 11.23896174 12.10838278 15.25733781 10.        ]"
"[17.63948408 18.1777744  15.38278887 16.51779646 18.2804647  16.20856595
 15.9457537  15.95162791 10.         17.10885242  8.89677095 13.53790717
 10.19635224 10.         19.99457735  9.21733723 18.69217171 14.93518956
  8.89468983 14.45056272  9.03136575 14.26296821 13.87442657 17.87736784
 12.6135105  17.75434896 18.2770491  12.44261943 16.03481959 10.78513537
 18.65024196 13.61924334 13.77069837 12.41059039 14.06054471 17.87977726
 11.48855411 11.71093952 15.07626092 10.20199459]"
"[19.41268641 17.75496719 18.35388947 18.73208836 19.65528756 17.1699415
 17.53345235 19.10569033 10.         19.69461539 12.84956639 14.44114555
 12.72589617  9.84268738 10.         12.26750939 10.         16.63601918
 10.81806082 16.47048277 12.00136828 16.70200372 12.90441478 18.35642589
 15.2393428  18.19377637 10.         15.28536291 17.17995261 10.89129434
 10.         15.77437868 16.61837068 13.18876911 16.19418444 19.66680868
 11.65111591 13.94105481 17.56403519 10.44453827]"
"[10.         16.97079949 16.44636232 18.58127839 10.         15.63633605
 18.93915969 10.         10.95210446 10.         13.48409047 14.59863319
 13.47173481 10.46851686 10.         11.66662283 10.         17.78898479
 10.06710314 12.26124376 14.43939821 17.1225717  12.35609837 18.16735954
 13.8080165  16.8596117  10.         14.45415934 18.49094841  9.36247741
 10.         13.20442872 14.88455433 13.32849205 16.97428738 10.
 12.93726615 11.95105578 16.48208608 10.77094398]"
"[10.         14.97806077 14.68292701 18.26307984 10.         16.14905841
 18.36363872 10.         11.43567275 10.         13.15851096 14.8769303
 13.06390566 11.42634658  8.96981169 13.40533857  9.49950083 13.97747134
 10.54319565  8.07659519 13.24314396 17.98864423 13.5588175  10.
 11.90474267 17.18924226 10.85111193 15.09880481 10.          9.27416606
 10.69553773 15.2188684  13.31649123 13.43928342 15.4209794  10.
 12.13249137 12.1499766  14.65712528 10.70557533]"
"[10.53877594 18.26572969 17.56757011 19.72904373 10.10050746 17.59698066
 18.91607906  9.5217235  11.07314948  9.65850838 15.07499619 16.8995465
 13.49689097 12.13314682  9.2927499  13.71808405 10.87526447 14.9485729
 13.56823003 10.23247571 13.69664212 19.5488956  16.32037783 10.
 13.07837154 16.24867614 11.78212314 15.74300772 10.          9.6001305
 10.35492625 15.24817112 12.95087514 13.36678861 14.36767742 13.37809839
 12.90341318 14.18704419 14.93676379 12.60830808]"
"[12.77101516 10.         18.09523251 10.         12.32936878 18.7792038
 19.16460414 11.3159788  12.39415835 12.42047074 18.35262059 17.65113471
 15.40297489 12.63744813  8.82666142 13.59963594 11.90762982 16.46536732
 15.35290931 11.77005683 14.88889031 17.57275438 16.90180777 12.31745861
 13.70258217 16.25971396 12.48463376 16.70449356 12.64906502 10.11230624
 11.71429263 15.76093494 15.64351072 13.78483369 16.89806436 14.36279311
 12.75967158 16.37300974 15.98458359 15.22494276]"
"[13.49865094 10.         17.60839254 10.         14.5685182  17.24831034
 19.11474698 12.35271858 12.46794592 15.19817738 18.209503   18.84270068
 15.11836312 12.30739088  9.19284462 14.89148241 13.26831057 15.52474987
 14.5905006  14.49185889 16.00569873 19.93361022 15.46063226 13.58102539
 12.21724629 18.29730711 13.53319604 16.35100052 14.75156545 11.84779529
 13.19186404 16.24969805 17.88673065 13.66207152 18.22517381 15.69890896
 14.86940613 18.39526227 18.32148273 16.5430165 ]"
"[15.50977842 10.39254273 18.52485791  9.64462529 16.19263462 15.6064471
 10.         11.80317531 10.3981424  16.70850857 13.56544187 19.00051796
 17.94300022 12.08251385  8.2421753  14.73257403 10.61815026 16.6476106
 16.60776399 14.38349593 15.80130383 10.         15.78447305 13.88798215
 12.36586172 15.80615999 15.98773051 15.05547791 15.23419403 11.83593941
 10.78943109 15.9075312  17.96635951 13.08278042 10.         15.2718844
 15.42441371 18.52759976 15.11020976 14.72360565]"
"[14.97030429 13.80096778 16.65952515 10.88453329 18.43062662 17.25705532
 10.         13.39429824  9.94114525 16.5700031  15.46202359 19.04144134
 16.89531402 12.85695832  8.94935614 13.63930408 11.58791762 15.92820247
 15.09186681 17.20637886 19.12842763 10.         15.49331936 15.26435482
 13.29856217 16.41143763 18.59805684 15.39259916 17.38414905 12.72681621
  9.9662972  16.85856148 18.01513493 11.7803508  10.         14.06598355
 17.02343531 18.41779685 18.27945368 15.29357482]"
"[15.92682083 14.58906238 16.39607907 12.79027367 10.         16.83255227
 11.77426431 13.20195183 11.71600809 14.51440882 15.59416092 10.
 16.38277241 13.01814592 11.7394827  12.77815788 13.45914574 17.49035801
 18.17951053 17.325521   10.         10.14761768 18.58482673 16.65500938
 14.3389312  17.97445861 18.48150116 14.91446445 16.56796834 14.93143582
 10.07667958 16.22784408 10.         12.76774464 10.05012479 15.81984839
 15.98730352 17.44189387 10.         16.79108926]"
"[17.8812973  15.92396815 16.75768972 13.9096733  10.         18.34465267
 12.95476248 16.46759647 12.70773356 15.26538104 17.97797872 10.
 16.62577741 14.21401115 13.22328418 13.32406808 16.61964878 16.94913269
 18.16310339 20.27874666 10.         10.42479107 19.74637791 19.15960677
 15.01310237 18.56447942 10.         16.72368442 19.16167416 14.51644887
 12.13553535 16.42544132 10.         12.02426896 10.71842668 17.50209536
 17.65241484 15.61820012 10.         16.14236245]"
"[10.         17.39348785 10.         17.1545787  10.15850363 16.08004547
 14.19458425 16.52371904 15.19405242 14.85661778 19.07081285 10.79750583
 19.72726616 16.32084898 16.80840468 13.60172032 17.43683251 16.70126755
 15.49891606 10.         11.13920597 14.23366726 19.68177062 18.72070775
 11.4594163  10.         10.         17.05360501 16.94210402 13.68258422
