"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
"[16.88915413 15.92403237 14.49808006 17.73621492 17.23112731 14.2758659
 16.50388883 16.96694092 18.36252807 17.06394362 16.75595962 19.26584097
  8.86576633 11.79240242 12.81306485 10.         16.05946361 19.50655417
 14.326886    9.80599169 11.98500215 14.05910631  9.65431746 17.32638947
 14.91601241 18.18749497 15.98155517 10.94037803 15.12594378 18.68072435
 13.99388081 16.42770228 12.50310681 16.73036753 15.82528396 10.
 17.76039279 13.3879818  14.01434139 13.24140689]"
"[15.34207576 15.42614911 11.66441504 18.51522717 16.29840881 16.82334914
 17.83213316 17.01391679 17.65706455 17.98307283 17.61793875 10.
  9.54110223 11.80097946 11.00908864 10.         17.04867638 10.
 15.18539709 11.9797968  13.6515706  15.91376344  8.89011873 16.22684592
 13.82558723 16.81421903 16.3643518  12.47608356 16.13125423 19.43030159
 13.29717498 16.81596557 11.08008116 16.77595482 16.91908472 10.
 14.56097606 14.21293507 14.03247385 14.34806613]"
"[18.70181221 13.46251661 13.74279832 18.7888991  16.97493827 16.41805973
 19.89189714 18.36246454 17.83606329 17.22881007 10.         10.
 10.75891365 12.39262334 11.18921466 11.59005396 15.77338587 10.
 14.36010342 11.80117921 16.40261852 17.65805926  9.72360584 17.66233902
 14.2324114  17.00575262 15.27732251 13.11602758 16.13032329 18.77193293
 13.45106397 14.13946376 12.29042806 16.52215758 15.70862035  8.32279532
 16.11581227 14.71724857 12.60985941 17.36318431]"
"[18.10909715 13.94502392 12.47695892 10.         16.88374844 16.08440909
 18.72421249 18.04629687 19.21336373 16.74800044 10.          9.7039896
  9.65576309 12.97945004 11.38560136  9.15949666 17.32056346  9.90105749
 16.09971678 14.25266035 15.8207911  19.51048519 10.40921031 18.74242788
 15.98819636 16.75107845 14.66094557 13.05222341 17.38707092 17.16174939
 13.58212319 14.93050484 13.16256344 15.82086301 17.30043625  8.79604212
 14.9470416  16.33607484 12.38036851 18.96120029]"
"[20.18393891 14.81571981 13.62751394 10.         16.25559361 16.97867102
 10.         20.61439171 18.95377097 16.24026466  9.05659821 11.0713126
  9.16151544 12.80961742 12.7097965  11.76343564 18.60450887 10.48910815
 16.75845633 15.30882905 17.89935452 10.          9.33907128 10.
 16.4722706  17.42315478 14.2432242  14.39186798 18.99830784 17.99040702
 14.77604468 16.74927615 13.23567123 16.31742506 17.35304631 11.00163953
 16.08636016 18.67300147 14.04255824 20.88639136]"
"[10.         14.86608958 15.3122817   9.60249335 17.11773832 16.00603088
 10.         10.         10.         17.21127773  9.95891252 12.68463204
 10.66359754 14.12593212 14.07115917 12.24245752 10.          9.99702872
 15.59269489 13.76081752 18.39776812 10.         11.14799394 10.
 16.73801809 17.65567918 16.78148895 15.42012167 10.         10.
 16.02971052 17.07452925 13.06411806 15.49566741 17.56507323 12.92118569
 16.07957805 19.1200855  15.43345053 10.        ]"
"[10.         15.63678827 17.71909689  8.46324554 18.33959283 15.14028997
 11.34902012 10.         10.         18.05439151 12.22368045 15.51308453
 10.44674406 15.02551493 15.82047855 12.62814656 10.         10.586809
 16.50998437 13.49314376 19.27529982 10.78268873 12.26250474 10.55454342
 16.60267931 17.48780602 17.53227895 17.20913928 10.         10.
 15.54569873 16.58710395 16.33313835 16.03199936 19.05423539 11.42248834
 17.46152506 17.6270315  14.89061632 10.        ]"
"[ 9.43277458 16.44850455 15.95917922  8.64948048 18.7493542  13.07356975
 10.3493842  11.02765763  9.55012479 10.         13.57543631 14.36735648
  9.5873795  15.06878387 15.54272382 11.93426334  9.65012687 10.27333686
 15.61540882 14.50441017 17.1977427   8.98337551 13.05072275  9.66788062
 17.0804136  16.71210352 17.34476527 15.08257856  8.70199459  9.75012479
 16.23532352 16.34128438 16.12896118 17.98103566 10.         10.56344682
 15.37987586 10.         15.45938192 10.76517302]"
"[10.54115245 17.42291068 15.11895154 10.36680992 10.         12.91157636
 11.10373354 13.60417176  9.09675086 10.         14.05997637 15.24282618
 10.61741733 15.71648246 15.48125648 14.69242241  9.97170946  9.10375552
 18.78512113 14.94896595 16.76305864  7.40919939 14.97253829 12.94308697
 10.         17.77575024 10.         17.28283349  9.54504884 11.23416735
 19.17589991 16.95906276 14.49849936 18.3652767  10.         13.38029948
 17.63717992 10.         17.56269013  8.6767594 ]"
"[12.87924227 17.7568373  16.74490991 12.39003652 10.         14.73554184
 11.80476767 14.22542709 12.56072589 10.14813186 15.71476509 15.39140873
 12.04505214 18.47030177 13.74173492 15.86958834 11.13972665  8.77399223
 20.04189745 16.37702758 17.0365912   9.56425383 15.57943854 13.50499933
 10.         10.         10.         17.91956923 11.12305591 13.41098221
 10.         17.52144053 15.35924764 10.         10.05012479 15.64986715
 19.3247826   9.25012479 19.54072057  9.15739394]"
"[13.32453639 18.54142588 16.9771932  11.97205337 10.52883352 15.05086477
 10.13783772 13.52917873 13.04016727 10.12178864 16.73248514 16.39250929
 12.41438825 10.         15.52758641 16.15660774  9.37169476 10.38115384
 10.         16.6314574  17.75708375  9.07916968 16.3625985  13.81156189
 10.85012479 10.          9.45161566 17.88172288 12.33372234 13.51143005
 10.         18.5094456  15.27536525 10.         11.20038348 16.76889584
 10.         10.48329132 10.          9.17447852]"
"[13.85884511 19.31962167 15.4451017  12.45442231 12.14614496 15.38551432
 11.29878626 12.37913848 15.33645602  9.23901431 15.09002949 13.00239116
 14.92485273 10.         15.85894932 13.8100337   7.65199806 10.28495693
 10.         18.53775663 16.13510052  9.63703129 15.27481496 13.53114426
 11.35251145  9.9029921   9.29473058 17.47620369 11.96858447 10.26698591
  9.55311938 16.14231259 18.13172847  9.85460772  9.0063502  18.27161668
 10.         10.14053673 10.          8.82269728]"
"[14.53528951 10.         16.64813984 11.6866849  13.98924103 17.07567424
 12.42317396 11.11764254 13.99887521 10.44482099 14.67580138 14.18332123
 14.60090428 10.8431217  13.65535297 12.56202445  8.53953145 13.20104768
 11.95910577 17.84570811 15.68412208 11.0286257  17.44385785 14.03777381
 12.74529667 11.7858853  11.39605435 15.26637501 11.10869184 11.99560188
 11.4370282  16.63727303 19.89565021  9.66206533 10.73781843 18.88213629
 10.88624768 11.69062954  9.92071865 10.93042969]"
"[16.65465166 10.         19.3573796  13.65819791 16.53811401 15.29254037
 15.24440819 11.54198931 14.8806633  12.47734514 14.52430456 14.55531692
 14.06043275 13.34452086 13.67004666 13.9115297   8.60102592 15.47365739
 14.11869156 19.71244358 17.27823895 11.18283537 18.33900294 12.95705423
 14.18284007 13.4750651  12.90678372 16.57938714 14.18520904 13.47955223
 12.47648262 17.65611541 10.         11.63277966 11.55599398 10.
 12.39767105 11.68119595 10.98480025 13.52541164]"
"[16.87763157 10.6491042  10.         15.21689263 17.27007963 15.33192126
 17.23104629 14.31310256 14.73819146 14.89877822 16.76256596 17.86067978
 15.09277085 13.44913392 13.9759112  16.96260577 10.23334722 19.21608637
 16.06160039 10.         16.09976161 11.78460525 19.60179422 14.54720626
 14.83506854 11.90868969 13.94087605 18.41656781 16.04161405 15.17350903
 13.04092516 15.41354011 10.         13.20398593 13.90886571 10.
 12.93892376 13.959391   11.50298341 14.13730714]"
"[15.45977747 13.83637329 10.         15.568872   16.70994834 18.18014207
 18.84034206 14.80260109 14.68216623 15.53666578 19.4857997  19.53404484
 15.64420745 15.73668028 14.53048264 15.13337409 12.45885785 10.
 16.71857627 10.         16.85247897 13.9713264  10.         15.79397048
 13.40278636 10.50672412 15.98906151 19.2754496  17.96791152 16.28884831
 13.95375641 15.60436577  8.91733336 14.72972387 14.59924749  9.15012479
 12.18857641 15.41422542 12.23053288 15.3498947 ]"
"[13.78105858 10.99533343 10.35706436 16.43662585 16.51072166 13.97258511
 17.41813085 17.72578405 16.88255903 13.63134225 10.         19.60444254
 17.04772497 18.20361887 13.89152929 16.33820957 11.16344302 10.
 14.12398876 10.20632947 18.12740591 14.41216242 10.         16.0260605
 13.82222573 10.01631032 14.04712292 10.         18.17393903 15.43104853
 14.24080756 15.83863274 10.05728262 13.92799744 12.55040104 11.64000834
 12.61597919 13.10496347 11.25615553 17.0735618 ]"
"[14.77269727 13.17228763  9.2024781  16.10657108 17.28431593 13.78721858
 19.23903943 20.30587901 17.60156566 16.1942182  10.         10.
 16.81530001 19.26953239 12.29807602 17.43674982 10.94010678 10.84218565
 17.06811016 12.54280867 18.88833768 17.53766168  8.71820037 19.2831576
 14.73952962  8.94967634 15.52694968 10.         20.83823285 17.08868428
 14.58165675 15.9705419  10.92793416 15.3883934  15.02380977 11.77738992
 13.9606571  15.14815479 11.9220146  10.        ]"
"[13.93774197 13.80932566  8.27352141 16.5768735  10.         15.06823576
 10.         10.         19.40498903 15.00565358 12.99004532 10.
 16.20637716 19.40516524  9.47156759 16.18274242 13.54437334 11.834484
 17.24900464 12.99921388 10.         18.04499472  7.49711175 19.1435998
 15.47597843  9.78219168 16.15787087  8.96250103 10.         15.96861713
 15.04389663 16.83466206  9.34211584 15.81704752 14.77354037 12.50762176
 13.48457902 15.66938044  9.23075855 10.        ]"
"[16.16471981 13.98641813  9.92954178 17.64478548 10.         12.18512249
 10.         10.         19.76100655 15.7686193  15.19304939 14.26494435
 15.70809719 20.54346253 11.82515601 18.91265816 17.09388266 13.60257983
 19.41288713 14.22375553 10.         10.         12.39246008 10.
 17.94748718 10.44298506 20.0616425  11.53019872 10.         18.81200218
 16.63796231 19.2419581  10.64273505 17.01343543 13.96606511 15.71818926
 14.18952594 17.04982262 12.30281981 10.83872714]"
"[16.54397875 15.86120465 11.45450128 10.         10.49850333 15.69050672
  8.90808404 13.01547248 10.         13.85391493 15.54403266 15.60287497
 16.20504224 10.         15.4642367  10.         13.98770526 13.0376563
 10.         15.49561055 10.05012479 10.         14.80125447 10.
 17.33606297 10.13430249 20.2894405  12.72220249 11.71421344 10.
 19.2266975  10.         13.3749198  18.31921507 17.00234146 19.05611174
 18.48582582 19.04658907 15.60450821 13.42154381]"
"[10.         17.84608355 12.1981907  10.         12.42277746 15.32019373
  8.19333935 15.59662457 10.         10.35473495 16.55955478 16.62226141
 16.3214272  10.         14.72638548 10.         12.88216977 12.18388698
 10.         15.23329878  9.50089158  7.86654589 14.4676982  10.94514432
 20.6325627   8.42577215 10.         10.90998304 10.28988435 10.
 19.6023417  10.         13.96145035 17.29442576 17.16220857 17.58414372
 15.61565262 18.83887193 14.47076842 13.47518792]"
"[10.         14.93187398 12.58467673 10.25012479 10.96117616 14.01075061
 10.35053012 17.14539235 11.80440239 10.75117764 16.27576249 16.28409161
 18.46859948 11.76746548 12.50943225  9.7639973  10.33695128 14.73691226
 10.75150164 15.67122048  8.18530699  8.57575113 13.92522046  9.37996041
 10.          8.76449504 10.         12.05714466 10.15938375  8.58518403
 10.          8.58281097 13.87670871 19.2693296  17.20168535 14.59630857
 17.98550326 17.84747128 13.59243232 16.33545327]"
"[10.15012479 15.37815553 12.24567744 10.81634857 12.60281422 14.41735844
 10.13498531 16.86369251 11.11625972 11.48423994 18.12715941 16.6631655
 18.63796845 12.46600637 13.46428453 10.25101843 11.86124571 14.08204506
  9.92114174 16.68824588  9.03218306  9.02813553 15.9888325   7.18723654
 10.          8.53780421 11.63623109 11.64187136  8.97385695  8.82776523
 10.         10.83161216 13.78307776 10.         16.08073494 15.71826502
 17.50881147 18.76555897 12.72114462 17.36763011]"
"[ 9.57122617 18.44261296 12.83245175 10.16388328 11.60290401 15.10178439
 13.35166208 16.91212579 11.56564797 12.68472325 18.52578471 17.0226381
 19.58266419 14.87539348 15.74307904 11.67611501 12.76050332 14.58936083
 11.39924225 18.33911864  9.74906771  9.67647083 16.48197903  8.02148502
 11.93857084 11.06325872 11.33544539 11.08138218 12.06141209 10.17404575
  9.76195017 11.18355982 14.37418081 10.         15.86358837 16.91273048
 17.94298139 19.13635405 15.14209836 17.09331948]"
"[11.34497043 19.4861288  14.86466548 10.72145503 12.78033409 16.2267761
 14.22697203 16.8401607  15.21296343 14.6089651  10.         17.26155709
 10.         13.94690758 17.70884404 14.53829639 15.5598786  14.94329077
 13.87833465 19.19745412 11.72779066 10.26476636 17.32475726 10.06430597
 12.72479477 11.50446074 11.66337494 13.86086999 12.83395722 10.99118918
 11.7492953  11.39981087 15.89841335 10.2029718  16.851097   17.83965513
 18.9147424  10.         17.0508772  18.69920921]"
"[11.31154411 10.         15.49156132 12.4552016  14.79023161 16.79664266
 14.49623821 16.73081791 16.43170907 15.16524251 10.         18.76849937
 10.         14.3259855  16.73989303 14.72732071 16.95908723 16.1471162
 13.57560798 18.09235133 13.50785467 12.01587486 18.94281471 10.77276184
 13.56732307 11.06291832 12.09441822 12.69565027 13.19369453 13.11270221
 10.64674007 11.24721886 15.99901045 11.06444435 16.48694403 17.38418923
 19.65153034 10.         17.47254072 17.79744108]"
"[11.14517696 10.         17.39663642 13.12404922 15.55289086 15.22562354
 15.72744472 10.         18.26733356 14.12393553  9.35262311 18.0283531
 10.40686755 16.05083815 14.27121753 14.73659855 17.32342228 18.68598882
 13.27775941 16.81595167 12.71580401 11.04550514 17.1513635  10.70966312
 14.96626903 12.48268551 12.89389631 12.07093236 13.94364917 14.30949005
  9.84362202 12.00763685 15.41896087 12.3054825  16.43325686 18.03003516
 19.48314741  9.18026759 17.69878788 17.89794481]"
"[11.19468286  9.20894442 15.84184784  9.37704848 16.43165506 13.68553288
 15.35460696 10.         15.77559777 13.63528173  8.8856341  10.
 10.3707691  14.25874854 11.72121541 16.25412714 18.53542462 10.
 10.52895947 18.20609732 14.7672652  12.05961743 16.51188436  9.11146176
 14.01194379 10.87390586 13.93643971 12.82833894 15.30627438 14.19278167
 11.71528964 12.0943858  15.91614678 10.63392484 19.05272695 15.29736798
 15.98532832  8.59931502 16.74413991 19.4640481 ]"
"[12.18358422 12.28016968 16.62748529 10.65195098 10.         13.79023347
 17.62860991 10.05012479 14.98892961 14.74748967  8.63836218 10.
  9.74666968 15.10202731 10.28960578 19.10075325 19.98713828 10.
 13.9141384  10.         15.78061128 13.79944071 14.81830453 10.12542892
 15.34486178  9.78631451 18.6376272  14.84348735 16.340258   15.71653461
 12.88529731 12.05112915 17.75309018 11.10271728 10.         14.84120069
 15.39590781 11.02670021 17.7965304  10.        ]"
"[ 9.8378101  12.46743951 16.42336628  9.50316202 10.         14.76964606
 17.66050688 10.83770103 16.24331651 15.60501294  9.49822911 11.0421543
 11.8241039  12.9188753  10.38312524 10.         10.         10.55306941
 16.06127375 10.         17.46712109 15.29966267 15.0836609  11.69892386
 16.68052067  9.62205952 18.90069177 16.10114906 15.17307334 17.10372578
 11.75534671 10.61185541 18.23379211 10.93925955 10.         17.64661877
 15.41516372 12.92201866 16.80709338 10.        ]"
"[10.43350899 12.52372865 16.51457513 10.02445184 10.20099709 16.88895763
 10.         10.90470056 17.60822361 14.67231126 12.04507398 13.54349997
 13.11690449 16.38928385 11.25394315 10.         10.         11.03626235
 18.11446003 10.89551787 18.17707026 14.83843345 14.15539025 13.84528704
 18.10404628  9.73275776 18.55095911 18.13824425 16.22934239 18.79372911
 15.18609967 10.75364658 15.71184956 12.55977465 10.25012479 19.44202668
 16.31964125 17.07514932 15.89226625 12.97621865]"
"[ 9.87146343 13.85866889 17.95173217 10.01450814  9.75509745 19.10045264
 10.         11.36987244 18.50195334 11.57198153 12.69421134 14.01042667
 11.80024338 16.0078963  12.06972057 10.78124433  9.81035114 13.06202283
 18.60387236 11.61192868 16.38139024 17.34342638 13.53793067 14.06066422
 19.45619514 10.02648904 19.01666308 17.66053074 16.41327982 19.33697001
 15.88569627 10.21997189 17.36988891 15.44147277 10.92621416 10.
 17.48148054 17.9753299  17.37724407 13.2325808 ]"
"[13.14685356 13.04167151 10.         11.47602038  9.95714881 10.
 10.29900208 10.20768357 10.         11.46024422 14.14263567 18.99324912
 10.94631103 18.0609984  14.30683119  8.18622151  6.99150438 14.47035851
 18.27358766 12.41942109 18.19707429 18.56647289 17.00794126 13.74355774
 10.         14.35661969 10.         14.74577937 15.72610057 10.
 17.43136142 11.38595918 18.47159459 13.99325473 10.79138768 10.
 17.79456351 10.         14.55940019 14.33753668]"
"[12.89485297 15.82985424 10.         12.77224291 12.27106609 10.
 12.79282715 13.50461407 10.         12.94137316 16.66353262 18.65049045
 12.95007395 10.         14.79520782 11.60818378  8.40027344 15.23570153
 10.          9.96513853 18.4983346  16.87749799 19.20221033 13.36444214
 10.         14.6270411  10.         15.8853764  17.39374218 10.
 17.55711227 12.47506235 18.4300149  15.42061165 16.01657489 10.69950083
 18.39526371 10.         17.55928054 15.12882069]"
"[10.82442924 15.83437214 12.68060252 13.99501546 13.87777744  9.41376128
 14.81331867 14.70997327 10.697029   11.45404514 15.11107865 15.49545002
 11.51564202 10.         15.43061418 11.70608189  7.79226174 16.15370238
 10.         10.84713385 17.87955435 19.35514961 10.         13.49973561
  9.90694692 14.24256811  9.94713187 19.31269704 18.90938765 10.22262981
 20.05522979 14.51535918 17.97164316 15.2016427  14.9012553  10.10544737
 19.87177668 10.79750583 16.91497713 18.40875032]"
"[12.82807218 17.70412065 15.20479524 12.08295008 13.70621317  9.71484212
 16.94344977 14.9499922   7.81009538 14.81023574 14.85581421 17.98537244
  9.30209456 10.59850333 12.15776659 12.80266876  8.89012686 17.32607702
  9.75012479 12.93644501 16.20964945 10.         10.         15.76551488
 11.07308439 14.15393095 11.14891118 18.76433775 18.57433902 13.1545085
 10.         15.05492051 17.7686697  15.17424075 16.21397569 11.07653333
 10.         10.98401225 16.01065393 18.3082707 ]"
"[13.8645251  18.26552745 14.08049222 13.44058252 14.7992558  10.39250497
 14.60864388 15.44597444  8.76629728 14.31866867 15.37151052 17.23021142
 10.7977874  10.36555534 12.5240793  13.70016216  6.30537781 18.73378622
 11.80443991 12.78219942 15.75502183 10.         10.65012479 18.22200794
 11.6222067  12.50252104 11.53800115 15.37616198 10.         12.38747288
 10.         16.92627877 10.         15.29588039 12.6158765  10.60945168
 10.         11.00961095 17.37516417 18.16880723]"
"[15.44847556 17.60788713 15.05049252 15.05940878 14.55359571 11.45277931
 16.64496732 16.85712561  6.88111938 14.61301739 16.88703899 16.87159413
 12.50672858 11.00275346 13.18191358 12.05692436  7.48202418 10.
 12.50218496 14.61383379 16.62725944  9.80102152  9.90730266 10.
 12.7434277  14.25043272 13.55434751 16.12556247 10.         13.54481482
 10.93926472 17.28750452 10.         17.18288042 12.61075186 10.97239701
  8.79873113  9.67854466 15.88566634 19.02682593]"
"[15.01495567 17.93372702 13.44556343 15.38043963 16.39165108 13.14152681
 18.0079048  18.38045315  7.63382247 15.08929462 18.5083354  16.83571916
 13.77018238 12.31944608 14.50418092 13.41244861  9.081565   10.
 12.99767723 16.23627096 18.45246139 11.75146059 10.62042626 10.
 12.05959827 14.05897994 14.57889676 15.26357397  9.99850333 14.25406226
 11.9849719  15.95517837 10.54713435 16.45458793 13.85821585 10.34901272
  9.44061468 10.59945826 17.38062208 19.47144274]"
"[17.20599605 19.03443125 14.14467943 16.29415662 18.42927218 14.74951305
 17.43456972 10.          7.83175938 16.62853599 20.25496731 18.36185822
 14.94963349 14.3562999  17.70386045 15.59481751 11.20830915  9.30894689
 13.93822393 16.01901512 18.72994669 13.63644877 11.77060426 10.45012479
 13.44282504 14.06405283 15.12379285 16.69394865 12.93065852 15.22981536
 13.56977758 15.55172935 12.28557618 16.75002956 15.74809391 11.01057678
 11.13597253 12.99514785 19.177376   10.        ]"
"[17.83919585 10.         15.0056505  17.7371426  18.49803883 15.555446
 17.96204955 10.          8.51985658 18.18110884 10.         10.
 15.77087755 12.36301125 17.53389051 17.16244522 13.13111284  9.71768918
 15.49103454 15.55198252 17.61751793 16.00021495 13.46258885 11.01676976
 16.1303925  12.07185343 16.45312077 19.12211163 14.65465379 16.73833977
 15.17436276 15.56650679 13.74558899 18.18834101 15.1863811  12.3209575
 13.02979326 14.93213868 10.         10.        ]"
"[10.         10.         15.91203057 18.2263362  17.58521841 17.43283084
 20.30097395 10.94763559  8.97195699 17.66691966 10.         10.
 14.52297048 15.27251203 18.06698808 18.27978318 13.93907419  9.46024552
 16.6880739  15.44202863 18.71267565 17.277104   12.68415938 11.08844832
 16.01425487 11.4142647  16.15501437 10.         12.41877156 16.90870954
 13.9092684  12.74439126 12.75031463 18.67474624 16.10433135 14.20260704
 13.47077444 15.35580988 10.         10.84913434]"
"[10.         10.15012479 14.75159947 20.60725995 19.39532234 17.99221967
 10.          9.61599354  7.85406544 19.04964045  9.80404699 10.79900208
 15.57635018 18.43653135 16.78983416 18.24888819 14.59233062 11.0902219
 16.53539478 17.92336076 18.08969439 18.17547805 10.98976819 11.32265807
 13.87830084 10.36893622 17.42314905 10.         12.96662656 17.3394901
 14.86482721 13.68080632 14.67236433 10.         18.00307485 15.84718843
 15.14645388 14.19826772  9.75859268 13.56622064]"
"[ 8.30149584 11.90845351 11.95477023 10.         10.         16.53833898
 10.         10.01598582  9.46392663 10.          9.97254425 13.18885417
 17.13124055 10.         17.42289908 16.89757933 14.63893911 12.49960585
 15.62685923 17.51230775 17.65028536 17.79127459 11.35196542 13.92680118
 14.37301875 11.31899823 10.         11.54514183 13.64979486 17.94026396
 17.41862492 15.87633367 15.62241652 10.         16.72443937 15.01107256
 16.27856388 13.06442175 11.11101268 13.96296774]"
"[ 6.91261511 10.85886987 13.03646088 10.         10.         14.90534999
 10.20105164 10.46129806 12.13492474 10.         10.63306997 12.07253885
 14.94965641 10.         13.00297439 14.78061641 15.38425166 14.02431231
 17.83125217 15.37645839 16.94260952 16.02194433 12.09940837 12.03573776
 16.4942794  13.32151315 10.         12.23051608 13.44676042 15.98098416
 17.07792157 16.59576394 15.04202877 10.74514681 17.14862598 13.36160175
 14.51349982 14.14387116  9.48206421 12.96742876]"
"[ 8.63712221 10.62725064 14.86129972 11.2831289  11.24167974 16.72147303
  9.51774191 11.33203974 14.18450174  8.33498495 12.28089771 11.5677413
 16.25780899 10.60145056 11.99707866 13.44269905 17.08473642 16.15865099
 19.69073244 15.53173232 14.97891916 13.33107243 13.95579136 12.63753461
 18.13866209 14.09774508  9.35461315 13.26133768 17.26697826 16.06919009
 16.44364813 15.00746135 14.63483849 12.1645209  18.29791712 15.93951813
 16.43140732 14.91871412 10.98617158 13.69668901]"
"[ 9.41859517 10.49182423 14.60566223 12.77342635 13.43836696 17.36359801
  9.27498191 11.73877297 15.62983077  6.75915764 12.87913019 13.13529615
 18.0098004  11.47450573 10.43118867 17.08329108 17.63621534 17.71315841
 10.         16.9864273  16.97662577 15.30951636 14.91874575 14.17975464
 19.18716051 15.07381082 10.93792183 13.59229981 19.37461884 18.31205368
 17.30616976 16.13760077 13.72138687 13.2289737  19.86256541 17.50040301
 16.49639337 16.44717338 10.26544745 13.9078297 ]"
"[ 9.33159427 11.55343984 13.81771091 13.11424589 15.05158582 16.91865989
 11.47669421 12.06517839 16.21500182  7.91223877 15.68843328 14.27574717
 17.92253891 11.98206645  8.56968771 18.79980255 18.17481528 17.90275007
 10.         19.49730926 17.72264057 15.90179487 16.64493463 15.15851963
 10.         16.91230882 12.87041402 13.62102585 18.64345477 17.62272601
 16.30264961 18.35470094 14.74155743 14.05725263 18.75956056 19.49942423
 16.87272089 17.98704975 12.10518213 13.15121231]"
"[10.83162868 13.80984365 14.70253721 15.12690572 14.60766774 17.87385956
 13.07363373 13.2466522  18.15383513 11.54056162 16.97955101 14.96101932
 19.79468948 14.79880421  9.88783063 10.         17.67116501 19.48182615
 11.06546166 10.         20.28689628 18.15531084 19.06872701 14.72857473
 10.         16.27673498 13.88564783 16.68906096 19.80664767 18.23330178
 19.13321577 17.55421937 15.76144672 13.6618052  10.         19.93065071
 18.80677194 10.         13.89145892 14.17635423]"
"[10.80765874 13.82140559 14.68619703 14.16688728 14.07795234 17.60058551
 15.47640553 15.33400448 18.85350549 10.6866542  16.58374393 15.5856217
 10.         15.06349041 10.86907309 10.         16.63929659 10.
  9.62234785 10.         10.         17.93540183 10.         16.7898234
  9.84415179 15.47073033 15.2747693  14.02387693 10.         17.75230919
 10.         17.20141738 16.65048751 14.95597147 10.         10.
 17.87949463 10.         13.70073818 15.55134189]"
"[13.31263361 17.42948982 13.76362408 15.37508157 15.43940057 16.88290064
 17.76576613 13.88571119 17.93320911 11.23638121 19.48384297 15.89886698
 10.         15.12742174 11.3761905  10.05012687 17.06784043 10.
 11.72074468 10.55012479 10.         19.19670694 10.         19.17130923
  8.38194575 16.53289995 13.47559046 14.61624398 10.         18.66220951
 10.         16.5993708  18.48544418 11.1152254  10.05309415 10.
 17.29328449 10.94713684 15.41128129 15.30803641]"
"[13.57163478 18.24906248 16.12636805 16.59487819 17.41326465 15.75681451
 17.23592624 12.80913707 16.67029641 10.89163663 19.35639432 17.48658558
 10.34663809 14.91199599 12.09968863  9.56151071 17.71590257  9.15804943
 11.82516048 10.74604422  9.47880669 18.07851822 11.19254274 17.27646999
  7.96390285 14.57430674 13.36410094 12.74037012 11.34596858 19.13326566
  9.70398172 13.82863411 17.70377605 10.71644614 10.36915517 10.09326609
 17.45405728 11.79252307 15.16683358 14.02286317]"
"[11.80560797 19.69474552 18.45158222 14.80524812 17.34715311 18.00959597
 17.27118769 13.74257024 16.75709278 11.8698898  17.75315756 17.11181498
 11.68952197 16.90421967 13.75008623 12.12203619 18.00818931  9.71159676
 13.49239837 12.06440868  8.82457969 17.03879419  9.65458042 17.18983355
  9.62596372 14.65411915 14.49430481 13.46254864 13.20612326 10.
 10.66401044 14.21261206 17.13340558 10.59069958 12.0097402  11.64938436
 17.58657657 11.34121383 15.98775452 15.17867912]"
"[12.3988104  10.         18.01566974 15.86333449 19.03085745 17.73346896
 17.8928288  15.80444159 18.28905592 13.52118606 18.64186688 17.92454228
 13.07733092 17.4384757  14.73308065 14.3673638  19.36945357 11.97551667
 15.17089247 11.35740507 10.83604819 18.37471188 10.58692191 17.06358763
 11.41683889 14.91668439 16.12875651 15.06050511 14.31288068 10.
 10.22286372 16.25402288 19.93814644 12.43466478 11.79457635 15.00534515
 19.57226465 12.06828038 16.78002688 15.90734302]"
"[15.30362163 10.         17.15254316 17.65108705 19.78548894 19.01833147
 10.         16.51193007 18.68033049 15.99774852 10.         19.42554921
 13.40707317 19.23532252 15.87853346 14.4492585  19.42743672 14.23623046
 17.38256932 12.18007613 11.46746513 10.         11.35476771 18.03258166
 11.45892801 15.27435544 16.41215028 17.17528454 14.75151701 11.39203903
 11.17755322 17.63224296 10.         13.50507133 13.7712231  16.60321031
 10.         12.46196078 17.03543744 16.90537076]"
"[17.8690476  10.72993443 18.23952101 18.72921472 10.         10.
 10.         19.41757746 10.         16.07765566 10.         10.
 14.70789247 10.         15.39983155 17.74288291 10.         16.16432318
 19.17759529 13.03989828 14.31885079 10.         10.52043289 19.0011512
 12.08331602 16.6878641  18.79971567 16.34229258 15.89463385 12.7954867
 13.13549267 16.95997874 10.         16.46845903 14.68308447 17.84958919
 10.         12.80994742 17.15400017 18.79497651]"
"[19.14696614 13.06425363 18.30404573 10.         10.         10.
 10.59851287 20.16318317 10.         18.52431128  9.10204072 10.
 16.25321273 10.         15.78500019 19.9475788  10.         16.84218881
 17.9614601  15.51913625 12.00665064  8.4148947  12.94641157 10.
 13.20395012 17.04019706 10.         19.23365724 17.73944789 14.95910999
 13.47518319 18.20213185 11.51863263 18.71318899 17.11625589 16.99961426
 12.28958943 15.86297897 18.28587439 10.        ]"
"[10.          9.38517917 17.48211325 10.         11.96630891  7.81189951
  9.97433512 10.         10.00598623 19.39818925 10.57838061 10.19754263
 17.89985749 10.11927919 13.28515075 10.         10.73972462 18.04176774
 18.75758843 16.80201977 14.07534813  9.08560621 13.78305275 10.
