"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
"[13.16455143 19.40191863 14.61458801 17.09039823 13.51710662 10.
  9.78789338 15.34608397 18.35301904 14.247088   11.53189289 15.25075063
 19.33583268 18.05441375 18.08490986 14.42336335 10.29586445 15.67411012
 14.54575906 13.78668843 17.77048527 12.51294614  8.98708743 16.02240026
 10.         10.68333187 15.48476636 12.12382408 20.2930061  15.59963557
 13.59183995  9.79009817 17.17931461 13.93319909 17.4808806  10.
 14.52379791 15.11267215 12.45645955 14.06871481]"
"[12.71080869 19.47206036 15.94411533 18.11023995 14.80376433 10.
 10.39850773 15.96279375 17.06627291 12.77819846 12.32258903 16.37638078
 10.         19.8947932  17.02672326 14.98447233 11.95581094 15.76716908
 17.07374083 15.1579619  17.49387622 13.85632854 11.86240797 16.77145309
 10.45012479  9.8684176  15.99323872 14.48167331 10.         16.33661819
 16.75894934 10.00516107 17.69391385 15.77070495 18.29146736 10.
 14.72803333 15.64026765 12.83618274 15.12361788]"
"[12.32959382 10.         17.6334724  18.78225541 15.44453774 12.58260248
 12.84632188 16.39245991 16.53972499 14.83890218 12.10594434 17.73247242
 10.         10.         16.34773998 13.18875221 10.62437017 16.96564018
 17.61235295 16.39049035 15.77223905 17.30431968 12.87290366 15.71287155
 10.83247141  9.7757887  18.80612525 17.80352411 10.         17.41291795
 13.78200976 10.8044308  16.15072026 15.2688217  15.87090681 12.41011955
 16.86831441 16.24194783 11.3492093  17.79851745]"
"[12.58368075 10.         18.64911718 19.53852718 15.55734641 12.57223469
 14.94957916 17.35705964 16.62452378 15.17605123 15.03392042 19.38963411
 11.78116761 10.         16.32502598 14.40298315 12.56076574 18.41161846
 17.39459486 17.04747613 16.96062414 16.04585563 14.69467539 16.31012387
 13.52391942 11.64642222 19.46160187 16.62798372 11.51159914 19.50358171
 16.50700533 10.59891578 17.818011   16.83678558 17.54706211 12.59450578
 18.68898627 16.10558543 12.35102055 16.96381917]"
"[13.63749896 10.25012479 19.40558503 10.         14.9603221  14.8735314
 14.90107405 18.91616201 10.         18.9272164  16.65579602 10.
 12.56574985 10.44911941 16.89058332 11.93937807 10.68194406 10.
 15.56161811 16.32398946 14.94766345 16.23754682 13.08466947 19.31029561
 13.61263121  9.7462532  17.92580809 15.8098427  13.08712714 10.
 15.30941305 12.3052871  17.35432625 10.         16.24124682 13.54739553
 20.63897956 16.90775871 15.08061399 17.00999807]"
"[13.73644395 10.98635167 10.         10.         12.52890733 14.42228744
 17.08844784 18.48036581 10.         16.12559257 15.42242002 10.
 12.66038862 11.33046197 15.90193099 11.88610976  9.63630162 10.
 15.98237165 16.29301478 12.75831501 15.80445612  9.27271434 15.8857526
 13.34743728  8.17192484 16.07349824 16.38981744 11.52498176 10.
 11.11858676 11.77199089 15.93959836 10.         13.49443324 14.07245158
 10.         12.64912307 15.20667244 16.35884998]"
"[16.17319735 14.15817285 10.         10.10293687 11.23900158 16.52336536
 16.66233508 17.76987356 10.79750583 17.01647634 14.39603729 11.9766889
 11.9501897  12.17247463 16.11198726 14.13424347 11.42453596 10.67576558
 14.24638827 16.26426444 14.64938017 17.07377932 10.95688211 15.79621553
 14.86514971  9.84595561 14.69601623 18.07358231 14.65777035 12.60563678
  8.54059436 13.58761956 15.37315011 10.15012479 14.03770377 12.43978515
 10.         14.77261905 17.96194814 17.04902611]"
"[16.74162614 14.81960887 11.85359045 10.00093819 13.62099781 16.90332009
 14.97630828 18.84835286 10.34014319 17.75746109 15.4366069  12.48827399
 11.46270827 14.7137676  17.56869025 13.55031716 11.66876966 13.39290724
 16.67058498 17.03821647 13.90634016 14.57445967 10.39422302 17.8628182
 17.37027941 10.43648404 16.51395461 10.         17.56908586 12.85679517
  6.63194244 13.71019814 15.28565143 11.52109833 14.44370116 12.23841929
 10.48286458 16.56529231 19.33283054 17.29773496]"
"[18.56008854 17.52500358 12.76017585 13.04037057 13.4061509  18.1204608
 15.90130398 10.         12.17340109 10.         15.38029304 13.51273122
 10.87482668 14.70393161 19.13079817 14.94608124 12.33971458 13.60246501
 18.30188281 17.76988074 14.00803769 13.9652108  11.94063096 16.58865041
 19.15335618 11.27700083 18.04219632 10.         18.66583279 15.06443719
  5.39726626 13.430653   17.17230917 13.79170568 16.2811754  13.79768087
 11.61205652 16.64168932 10.         16.82826326]"
"[10.         18.93070837 14.18097701 13.15740763 15.68201657 17.72293362
 17.31216622 10.         12.84817945 10.         15.4144174  15.1214731
 11.52859794 13.999093   18.86941396 15.01173658 11.16427208 14.69908907
 18.70325601 17.77713546 15.27472483 14.92143804 12.23438183 17.91035563
 18.70556513 13.66052504 18.61552742  9.6634812  18.79901437 15.70177002
  8.2935357  12.48340915 19.18196624 15.65941358 18.61881898 13.60179573
 12.80157091 18.28005065 10.         17.9711142 ]"
"[10.         19.9724867  11.82409254 14.35245054 16.42332045 18.72421699
 14.50698141 11.7915502  13.62364903  9.45658826 15.85474812 14.90277336
 10.75022372 14.21671842 17.64931008 11.94712739 12.28523504 14.98189905
 20.1482503  18.07971304 14.42379831 17.01885298 10.6616498  10.
 10.         14.73598526 19.25929074 10.46211563 17.95513615 16.88300777
  6.12346785 12.26850951 19.40665254 16.65054661 20.18001217 13.98744324
 11.39883465 18.9698427  12.8105698  18.85429976]"
"[10.98460957 10.         11.87079719 17.46048098 17.99378478 18.28850927
 15.66838723 13.9461656  15.61924893  8.56916489 17.1455431  18.24861131
 12.97147117 15.1995866  16.98651782 12.54067807 12.22275779 16.19641385
 10.         19.9648275  14.19980242 17.47264113 12.19644059 10.
 10.         17.74001336 10.         11.69531169 19.56925282 17.61545371
  9.14511023 13.32390612 18.18941291 18.74863446 10.         13.08251113
 12.68779885 10.         15.01939619 20.30990983]"
"[13.24222982 10.         11.5168779  18.98034253 17.89925189 10.
 11.99517144 15.59137482 14.45011849  7.02032194 19.04348542 18.21099464
 15.0601741  13.71099551 18.2547767  15.7214639  13.39704993 16.30003145
 10.         10.         14.56886573 18.93736711 15.0125181  10.89699427
 10.34415677 17.77799249 10.         11.91851682 10.         17.61071071
  9.87244905 13.6039645  16.64253159 18.72207879 10.         14.19240488
 13.43089712 10.         15.2546184  10.        ]"
"[12.00002804  7.28541178 14.18133754 10.         15.42553891 10.
 11.08457345 15.59334965 17.34934014  5.47475545 10.         10.
 12.80614799 13.5066045  16.85037341 14.63592533 13.09799914 14.51866576
 10.38053202 10.         15.4244028  17.23297505 17.61140463 12.0249816
 11.21129212 15.73411938  8.13808328 10.40599478 10.         18.98336978
  8.68255349 13.13378613 14.72815816 17.9743188  12.433205   15.63322198
 12.0471663  10.45012479 15.13633812 10.        ]"
"[14.32788135 11.75737567 15.42440283 10.         12.8576981   9.00648336
 11.00334375 16.67144384 18.65088139  7.63698062 10.         10.
 14.6043501  17.43901478 17.49430049 16.24636657 14.81041845 18.69455055
  9.4532915  11.1688376  15.63150783 16.99409671 17.69809184 12.24652915
 14.10101012 15.44502126  9.88285499 12.90371519 10.499493   19.21944175
  9.32026722 12.06614748 15.97114938 10.         11.09024835 17.83702732
 11.946399   11.35790723 14.08016426 13.81686032]"
"[14.12570867 12.53383542 16.12689376  9.94368235 15.3495874  11.40818532
 10.01680149 16.43351307 18.99414105  8.28593133 10.99004109 10.74663809
 16.91535646 19.42539199 18.59090618 17.14556699 14.81640188 19.47110416
 10.65240207 11.03487985 15.76620409 17.6270242  18.10190406 12.25699002
 13.92164998 16.95027631 11.0742042  14.44041029 13.60874184 19.47017024
 10.30877902 10.82168326 15.59088888 10.         13.20652133 17.98510302
 14.20665534 10.82020144 14.00166742 12.31351779]"
"[17.42136425 15.71833186 16.77846311 10.03671877 16.54098251 10.16407022
 11.37817956 17.69452457 10.          8.4751692   9.642367   11.36658224
 16.07185301 10.         10.         17.06435423 15.5473308  10.
 11.09975195 10.19215088 14.61237097 19.50728607 17.59848344 13.40553751
 16.06842201 18.9649635  14.13455341 13.30386018 14.21071916 10.
  9.11197828 10.76268656 15.91465567  9.56596992 16.861191   18.30029568
 14.8646565  11.64138468 15.15505097 13.41399703]"
"[17.07564175 17.59615723 18.22509465 11.30228033 18.59070829  9.87897997
 14.24843774 18.70244955 10.          7.97405082 10.55234865 13.06392519
 16.27151866 10.         10.         18.86776271 16.45546491 10.
 12.13067384  9.98467728 16.53672816 10.         18.21957705 12.54296152
 18.03701041 10.         14.52830824 14.23818177 16.240863   10.
 10.727622   11.28522147 14.8350463  11.65368182 16.18941835 20.15696432
 17.36141847 15.0829189  14.78297121 14.04657534]"
"[16.83113622 19.27653799 18.61855405 12.68777196 10.         10.48088256
 15.5327313  20.14508505 11.92245076  8.03145862 10.04909376 16.03305241
 17.23616925 12.50766039 10.30049834 18.02798578 17.2403983   9.65062775
 15.22647677 11.68077492 17.27434    10.         16.14555552 14.1084766
 19.99879149 10.         16.65574053 14.97622572 17.60795517 12.17523181
 11.90204525 14.25560798 18.6906187  14.31508961 16.35827637 10.
 19.57455417 16.14169558 14.64660664 14.31169616]"
"[16.24743549 17.86646119 18.19670352 13.83450527 10.         10.08119587
 15.25521903 10.         12.33357811  6.95798615  7.58868762 14.36328575
 16.68470186 11.99760015  9.97685737 17.6213377  15.71775463 11.09768569
 17.51267648 10.31900352 13.29983028  8.25368367 14.96414612 12.92194429
 10.          9.60545815 18.46092856 15.77904411 18.03999084 14.48465213
  8.51910944 12.13180912 10.         11.98509855 11.22019546 10.
 17.42306091 17.52768705 16.75136825 12.07216086]"
"[14.15768323 14.65088446 10.         15.57780503  8.93357976 12.63918853
 16.65914419 10.         13.07254478  6.12258407  7.13116847 15.81103789
 16.94190152 12.96738602  9.58932478 16.07137168 13.26703101 10.172144
 16.55488421 11.28996127 12.62435224  7.37967194 15.89446227 12.46931748
 10.          9.42452529 17.95421762 13.3610494  19.5362245  15.05675588
  9.59062228 12.82245453 10.         11.77222267 11.77369355  8.46786101
 18.60554874 18.72492794 14.88844895 11.29923059]"
"[15.33217381 16.85271576 10.         16.07419089 10.84616618 12.51216298
 17.89653491  9.01860843 12.82358958  7.66448347  7.09796306 17.09253629
 17.09101491 14.59447552  9.08522903 15.95461817 14.66427366  9.38337992
 18.68783526 12.20441702 14.15056204  7.59866463 15.099557   13.23109053
 10.10138645 11.87883476 19.52778132 14.65956679 10.         16.0590924
  9.52281561 13.96157585 10.79650832 15.2966591  12.87320953  7.82332637
 10.         19.80518842 15.82651178 11.31667916]"
"[17.51159111 17.87581352 10.25012479 17.14251828 11.40501303 13.168953
 18.96956069 10.64721996 12.29042924  9.24391776 10.16180154 17.0413052
 18.5087847  15.04493547 11.58841468 16.84605509 15.31670777 10.17802187
 18.86593678 12.79719495 15.88227169  7.81294411 15.42938411 15.44131813
 11.37727875 13.65230179 10.         15.71954125 10.         16.4404935
  9.9427004  14.6231283  13.01582066 17.10187231 15.45329373  8.92256836
 10.         10.         17.01463859 12.79447466]"
"[20.08662821 19.16850661 12.57453117 18.56987516 10.37289736 15.35691966
 18.81191852 11.30440974 14.42134747 12.50548456  9.76958291 18.65005909
 18.272654   14.57785184 11.73086776 17.78316457 15.0608665  11.75441288
 18.85969389 14.07267437 15.59586495 11.24577454 15.35949314 16.65612644
 10.91165868 13.76772325 10.         13.48536484 10.50095676 16.51461181
 11.024804   14.67724675 15.19943125 17.84546563 15.48525587 10.54446378
  9.95012479 10.         17.14954997 13.62763933]"
"[10.         10.         13.53764624 19.70765373 10.33450415 16.09405701
 18.39051928 12.78929665 15.28007155 12.57602503 10.08078208 10.
 18.3621084  14.75910679 10.75643436 18.27667025 15.10179783 13.13782516
 10.         15.24505066 15.79107701 12.4545797  16.65721314 16.29868327
 12.40000709 15.64929533 10.2910955  15.85824525 11.17586966 16.16861513
 11.84976967 15.34215311 16.02122272 16.44427746 16.21303554 11.90065856
 11.3109836  10.09850541 19.96029439 12.86986643]"
"[10.         10.         11.81280115 10.         10.00953946 16.38492632
 16.085964   13.80310339 15.98149896 12.92081202 13.12254339 10.
 18.46782871 12.87541433 10.43278922 18.35710522 15.40884452 15.34878571
 10.         13.21907513 14.34111125 12.99653833 17.12423771 16.35240252
 13.42254516 14.98487926 12.44885023 15.93671122 12.46815246 16.80662851
 11.54629383 12.14669618 17.17946565 15.44417582 17.07414194 11.5184129
 12.83543777 10.10267927 18.89362944 15.26565541]"
"[10.0599971  10.01323767 11.77846848 10.         10.7639926  15.89364607
 13.37492839 15.16558703 16.94154225 12.4759927  14.11375571  8.81241303
 18.80290436 15.94715504 10.80088008 17.17045806 14.6530685  15.40693128
 10.40248255 13.76724972 15.59810741 11.85466954 17.84995387 15.91957035
 12.63725911 17.16431113 13.40039729 17.89552618 12.36357127 16.39459917
 11.46989348 11.81930672 13.51160671 18.22531148 15.96076986 12.03906874
 12.22745729  8.03768538 16.72625474 17.31852383]"
"[12.13218106 10.08044537 12.20660243 11.72258715 11.54964956 15.82337228
 13.78225831 17.01625033 19.62531143 13.63517706 15.19695226 10.9205879
 19.132411   17.01175458 11.6329317  19.65630271 15.83366985 16.81461944
 11.85036974 16.81600468 16.81219894 12.27250557 19.04739882 17.91965314
 13.41743066 19.65056761 14.60839654 19.07016328 15.48527041 17.46585577
 11.81141885 12.56896262 14.13314018 19.40574852 17.43065934 13.0047826
 14.68417046 10.56601866 16.58986667 17.56846913]"
"[12.01824724  9.13134917 12.75868171 13.57872803 12.46501741 18.46796654
 14.17134592 18.93608242 10.         14.50822443 17.09073174 13.03266598
 10.         19.09752653 11.36754034 10.         16.09752013 19.03595438
 14.29728374 17.56955285 15.64660521 11.84483122 20.07183558 18.99515763
 14.92607553 10.         14.37220759 10.         16.68817142 18.7619179
 13.48763099 12.32976646 15.09596518 10.         18.04959799 14.11505275
 16.41233746 10.27454632 16.76496056 18.83445008]"
"[13.40088111  9.56775128 14.88658068 13.95711237 15.10775389 18.08233603
 14.9628976  17.93096365 10.         14.73266614 18.80361213 13.7827967
 10.         20.22969992 11.18374837 10.         17.52362715 10.
 15.35588769 18.57706951 14.48930718 11.55385869 19.29371    10.
 16.84795209 10.         14.5080441  10.         15.83879785 20.29478736
 11.07907761 11.04318204 15.93999501 10.         17.8554624  15.08984821
 16.00972242 10.95607014 19.78183994 19.37859887]"
"[13.32811785 10.27861878 15.74307108 13.35100145 14.3740232  15.9346617
 16.63967366 19.96718539  9.36306706 14.88861523 10.         13.98088342
  9.45903461 10.         11.98875265 10.45356968 14.50713742 10.
 15.20349902 17.570728   14.26463705 11.96288391 18.94009954 10.
 18.08743783 10.59750583 15.40032746 10.40149584 17.18620018 10.
 10.25388533 13.41573284 13.26677767  7.72832617 17.58213024 14.81591914
 13.73542542 12.63742438 17.17995814 10.        ]"
"[13.66881141 12.11688075 15.74250226 14.38981681 14.75659043 17.82534739
 17.65253151 10.         13.90188862 12.82662654 10.         15.51749103
 10.85234276 10.         12.75241418 10.10996186 13.55522659 10.34466251
 17.87986364 16.62847503 17.53819215 16.62945551 10.          9.15012479
 10.          9.94180358 16.14295854 11.88348472 18.91043142 10.
  9.65241106 13.14193723 12.46015972  7.04108619 19.65394001 15.86864472
 16.68911774 13.38081037 16.81797588 10.        ]"
"[15.05301532 13.37811718 15.3082833  16.16653175 17.9517336  18.63751872
 16.71401726 10.         16.24242514 13.19111017 11.08318234 16.14269306
 12.47916062 11.38214279 15.6863437  11.76513399 13.86318549  9.22232044
 19.38671691 16.05112427 17.87253739 18.97981221 10.         10.8549165
 10.         10.54497031 18.78421939 13.96045042 20.17122405 12.82628947
 10.95588159 14.37382785 12.64103695  8.75978764 19.21492575 17.70140549
 17.50557382 15.47156671 16.28708605 10.5044231 ]"
"[16.72883731 14.18202019 14.83750947 16.24861638 10.         18.04080013
 16.33312685 14.04622664 16.63449481 12.65766621 11.46228754 15.27765695
 14.31287006 13.06704613 15.10158569 11.85761631 14.78203561 10.42136374
 10.         16.21965733 16.89819631 17.5928495   9.80049834 12.94928954
 11.03673462 12.76224817 16.72304544 16.18133432 10.         13.91427982
 10.78884622 15.82043233 11.63821197  9.33491177 19.18851938 19.37364201
 18.51581561 14.19729638 17.07011751  9.20657822]"
"[14.07263174 15.84647455 12.75127972 17.83184535 10.         18.03050561
 16.72282293 14.8262426  18.98355464  9.78686194  8.96508042 16.17858068
 16.34310887 12.14388518 18.08278676 10.00711629 12.59625389 10.90274743
 10.         18.16536131 17.04861814 17.02911768 10.91778237 13.12005715
 11.30706851 12.53065159 15.97478162 15.00485802 10.         13.47994271
 13.81316662 17.39036426 12.45550912 10.02217073 10.         10.
 20.47427069 14.38842664 19.0670764  10.1431268 ]"
"[17.78838889 18.28075379 15.35764656 19.01154614  9.80149584 19.79743678
 18.44775973 17.90286737 19.4150047  11.54768436  9.29942264 17.52240961
 18.28411007 14.27104319 18.77969591 10.30584516 14.1233993  13.41192312
 10.27934224 20.00764861 17.7684665  17.57549088 12.73612364 14.43462267
 14.16801997 16.00537238 18.23464326 15.72636138 12.72974356 15.1605382
 15.26101615 18.97302051 12.8259405  11.2067719  10.         10.
 10.         15.03761861 10.          9.27832763]"
"[19.35205072 18.87803626 17.37717029 10.          6.46208317 10.
 10.         10.         10.          8.81018529  8.57403618 19.10775591
 10.         15.14433381 20.60642285  8.74176354 14.83213575 11.57087787
 10.44650414 10.         18.37948421 19.48736264 16.61717076 15.02627661
 12.57185038 15.15485887 20.59071417 14.24275999 15.05380495 14.70295072
 15.87259333 17.5360575  10.42241922 10.3691996  10.49999129 10.35012479
 10.         14.12782036 10.          9.22192602]"
"[10.         15.99594832 16.20585924 10.          6.88197543 10.
 10.         10.         10.          7.35618162  8.80043364 18.35758412
 10.         16.52913364 10.          9.04007992 12.80463192 13.31054325
  9.7355136  10.         16.06777582 10.         17.77621163 12.4820296
 14.35214602 13.36551636 10.         11.49706295 16.05429615 16.03096238
 12.20743182 14.88536014  9.55746189 12.28301559  8.58655986 12.1152941
  9.51291001 14.02210297  9.50692197  7.92019339]"
"[10.         17.1735305  17.35888626 11.94165803  6.83451343 10.39904259
  9.25809446 10.65012479 10.2437239   9.74170396  9.52283679 10.
  9.01285467 17.35725399 10.          7.3103702  15.19656054 14.91816467
 10.99142055  9.94325957 14.62735705 10.         17.30177443 11.45276853
 16.97100199 15.75901583 10.         14.93503584 16.42985917 15.86251328
 11.24556876 14.76132302  9.01785261 15.21716826  8.85499284 11.00958458
  8.65484019 16.23011926  9.73018322  8.30290002]"
"[10.42850842 15.86968084 18.55429303 12.22549257  7.40166599 10.84811018
  9.29521215 11.41341873 12.09282708  8.70385474 11.89687192 10.
  8.29658186 18.27190591  9.51374151  6.14755327 12.46915995 15.66485863
 10.24503431 10.63162142 13.73040366  8.46206707 16.51582724 11.39691101
 16.52775215 14.88639228 10.41582347 17.62220762 18.450892   15.76997768
  9.92945046 14.81734502 10.64349263 16.3307588  10.15985537 10.17163109
  9.96684044 15.81516786 11.39530691  6.82063415]"
"[10.20754517 16.26482682 18.63312584 14.47861802  9.37287204 12.09569351
  8.74529918 12.83110117 13.44324423  9.93738976 13.76175616 10.98757261
  9.84422488 19.2345381   7.80208419  8.77050445 10.99455653 17.27301555
 11.71252805 11.75321926 12.58233913  9.29744987 17.28139646 12.58015166
 16.68785863 16.31516202 10.85969454 17.04211503 18.33433441 16.07880201
  9.56476121 14.94546601 11.18370881 16.81331645 11.12058058 11.52151052
 10.26143524 17.17950247 12.11637905  7.4802016 ]"
"[12.84071622 18.61684288 10.         16.70843635  9.09231801 14.91482657
 11.36848887 12.79293373 15.82017856 12.27744954 15.84673832 14.17500601
 12.40417231 10.         10.92290121  9.91302779 12.00333316 18.87289119
 12.43607505 13.93219643 14.5184814  11.32195752 18.32358741 15.02514696
 18.12827852 18.94378304 11.80767612 17.88819625 19.77038794 15.79062248
 10.40020294 15.90161366 13.47873245 17.97733579 13.40236285 12.21433527
 12.89403127 18.0947829  13.06646384  9.25728518]"
"[13.76237826 19.35937672 10.         17.44987469  9.98311952 15.34418543
 12.65850998 13.31202234 17.70033142 11.6561597  18.6137266  16.21345776
 14.92883629 10.         12.31113972 12.3772489  12.20307804 10.
 13.18002097 14.50550136 15.47295369 12.60351218 17.11930432 16.06459897
 19.98762321 17.81359235 10.69945841 19.45093099 10.         16.66759401
 11.64579353 16.70201789 15.28643843 16.38101239 13.40901264 14.16556815
 13.60179243 17.87894161 12.71062844 10.64440643]"
"[12.59828815 10.         10.34912439 16.6782968  10.9525672  16.33114337
 11.13614453 14.21782496 17.68629348 13.62424009 18.51747822 14.77727041
 15.65765036  9.94175427 12.78539518 13.41808033 14.04307537 10.
 16.44960809 14.29808063 15.02799008 15.12398943 18.13385374 18.58652002
 10.         15.67894808 11.36544705 10.         10.         17.99388726
 13.81295036 15.10831559 14.34873725 16.00022652 13.1987462  14.93733812
 14.49515118 10.         12.44285066 11.66260009]"
"[12.6412215  10.         10.37502924 16.8080405  13.24966518 17.47204729
 14.26855064 13.61530896 10.         12.45310638 16.99800146 14.91496036
 16.20542294 10.185218   15.26253897 14.72488207 16.00800421 12.1431518
 15.35831185 14.48039167 14.64202316 16.43880986 17.11100631 16.508839
 10.         17.17202094 13.00508464 10.         11.77761989 19.43760993
 16.13573314 15.53315272 13.28866447 15.2896239  14.56463928 13.22110562
 15.19398572 10.         14.50243367 11.58053142]"
"[13.07950029 12.05563916 12.44527264 18.93650207 15.60829996 20.2296327
 15.50492574 17.74054037 10.         12.23641601 18.50495655 15.62628337
 17.31275671 12.43552007 16.96076246 15.49189451 17.35574665 14.38887152
 18.40550514 16.21589073 14.54110313 15.26369606 17.33043471 17.9496709
 10.54270718 10.         15.46978789 11.67821477 13.1663561  10.
 17.05101691 15.33687977 14.38908612 16.82124151 12.50486243 14.21265834
 18.26732569 10.89850333 15.83375581 14.21720392]"
"[15.1862993  12.22620983 11.63656372 15.92751676 13.43819655 10.
 15.05464273 20.21530647  9.85062811 12.11705851 10.         17.31749114
 13.59681743 12.03798191 16.5859837  14.49742161 17.15287204 13.40771256
 16.67800946 14.93136835 13.05236818 14.63641711 14.81628553 15.28473305
  8.95146319 10.         15.90877787 10.39918519 16.44082317 10.
 13.94447111 15.06943264 17.11288143 18.45653235 14.12321565 15.36044492
 17.8461574  10.62559771 16.73201764 16.34788361]"
"[15.71337657 13.00298866 10.30607122 18.35480025 14.9327436  10.
 15.70608598 10.         10.240985   12.6952601  10.         16.88751599
 17.03228187 13.58846992 16.85300411 13.14277046 14.67588365 14.0199587
 19.76443208 14.88736503 13.01420059 14.98350049 15.26808541 15.58594521
 10.22332116  9.95012479 17.18142237  8.89585012 18.3830872  10.21178096
 14.04395944 16.96765563 15.99067755 19.51166095 17.53399723 16.75183156
 17.56145039 11.05198324 18.76425451 15.18634727]"
"[18.85012944 15.58773161 10.31011105 19.2928401  11.78163706  9.41883114
 15.56540402 10.         11.12021219 12.19756734 10.00149584 17.94237989
 18.71618625 14.46883816 17.29722328  9.68174442 12.99435663 15.86455951
 10.         14.52373406 14.01956448 17.18673806 15.7236599  16.26904409
 11.86071077  9.37088015 14.59959188  9.53836232 19.74623352 10.53901528
 12.30027241 15.45897013 13.87684059 17.97822589 16.81878797 17.31801122
 20.10923173 11.70178823 19.32356534 17.17942311]"
"[10.         18.46617887 11.77129385 20.34674096 14.04361266 11.81142331
 15.7710173  11.85615919 11.24108754 14.34166274 12.42867546 18.93766431
 20.1765205  15.12970359 19.19513875 11.63985077 12.58773388 18.78712222
 10.         14.887364   16.93851827 17.74048314 15.83805344 18.57197357
 13.92656423 10.07223121 16.52119134 11.22010168 10.         10.78125681
 14.72711436 15.89314429 15.86541568 20.13108708 19.98207884 18.30551632
 10.         15.32425248 10.         18.97128091]"
"[10.         17.33959363 10.8978975  10.         13.45955727 11.70302915
 15.09415327 13.43905358 12.94111524 14.00542799 13.86638476 17.696499
 10.         15.46281673 10.         10.96343887 12.28908591 17.87232931
  9.37676205 15.60518548 16.78496467 15.07991721 16.32161787 19.42103426
 15.01925402 12.90332097 17.28342837 11.16223359 10.         12.18860779
 14.44256661 13.55001986 16.75372703 10.         10.         17.29799568
 10.         14.23514657 10.         17.55700685]"
"[11.24760793 16.75094745 10.04735518 10.         13.77146993 11.60902783
 13.54679821 15.94153494 16.5787793  13.87329417 13.46006988 17.99670307
 10.         16.26812102 10.         13.04979125 11.58999122 17.68161244
 11.34460655 13.7460805  17.65335853 15.81985829 19.1224443  10.
 15.04620629 12.98978421 10.         12.78249804 12.77189735 11.4951767
 14.53091616 16.99363267 16.48388017 10.         10.         18.89286151
 11.08441584 16.55829761  8.32923668 16.77125059]"
"[10.2086217  15.42854054 12.99974674  8.04887666 11.75254372 10.43688627
 13.5218337  15.64449007 16.62713999 13.36580511 13.62596439 18.182692
 11.91845011 16.03587331 11.54212667  9.40999437 11.14319856 17.17198403
  8.91130394 15.33740419 16.38525606 16.97327216 10.         10.
 16.27389047 11.60966465 10.         12.94283918 15.75949425 11.89734435
 12.18574172 16.21822438 15.09862132  9.16588531  9.40349085 10.
 13.43481225 16.01646245  9.26723825 10.20302441]"
"[ 8.90907306 17.11082625 12.53586214 11.63889627 10.45649513 12.47131294
 14.91012547 16.52350619 18.03667187 14.86102233 15.58372724 17.39431308
 12.9992873  15.3013376  12.13405269  7.26187702 13.54240063 17.77266468
 12.10713421 16.7392272  14.49314063 16.00930555 10.         10.44515427
 17.33547947 11.35174284  9.95012479 12.78551493 17.43880525 14.35421895
 13.36439634 16.59488375 13.76219786  8.31198646  9.21568045 10.
 13.53127242 14.83271468 10.58180776 10.36442946]"
"[ 9.05521632 18.2164859  13.1003527  15.3611398  12.02423894 13.72758229
 15.83396698 18.54637396 19.21667234 15.56992824 16.77743385 18.40134686
 14.72283968 17.19355733 13.9816645   7.53196583 13.85742785 19.54765624
 14.36141909 18.47464336 16.06062397 15.73570386 10.79850333 13.65016782
 19.21795155 13.15177415 11.3546842  14.41242116 18.64696372 16.69805385
 15.25786783 19.01957218 15.5433131   8.61190982 11.20725622 11.54806691
 15.24416451 16.1618977  10.57245982 12.41354203]"
"[10.67081284 18.69771975 14.63596817 16.94130788 13.98805997 15.96778017
 16.24390197 10.         10.         16.19025958 16.55270801 10.
 14.71888086 18.8066191  15.72657236  9.21825561 12.41242197 10.
 15.5343245  17.86531794 17.82025195 17.01718009 11.77410434 14.84105945
 10.         14.00124111 13.26332425 14.778493   19.69372109 19.29812745
 16.9571848  10.         17.93635241 11.14499538 12.13542588 13.32395945
 16.65980262 15.3848024  13.38741816 12.99662213]"
"[ 9.14721662 18.7680493  14.83217129 17.77818888 13.99220424 16.84155857
 17.41267458 10.         10.         14.80612947 16.12316349 10.
 15.85302405 19.65731378 18.56917057 10.3422057  13.6638506  10.
 17.61676737 18.37573507 17.61874042 18.42680528 13.43972136 15.07829638
 10.         12.15443499 11.57253054 15.90027096 18.95784368 10.
 15.1551911  10.         18.2330501  10.56510273 13.70519886 16.20023265
 17.00551512 17.48949371 12.34744296 13.24353582]"
"[ 9.92363712 10.         14.62698491 10.         15.32183391 17.08446638
 16.71357788 10.01086976 12.48161491 14.53894116 17.0785708  10.04713933
 18.65971272 10.         10.         10.94157191 10.55910659 10.48462728
 19.10817986 17.97052885 16.66309557 18.36866089 13.15880615 14.09574587
 10.03729467 13.52494849 12.48502324 15.86751995 10.         10.
 14.22535538  8.41985241 18.42277315 14.52466678 13.97546642 16.36627036
 17.22944515 18.20296233 12.8230118  14.07041056]"
"[13.54581313 10.         17.04423995 10.         16.35057379 12.65724567
 16.21413786 12.55685959 15.25378422 11.01800086 14.59609611 11.60524878
 19.82787674 10.         10.         12.59928152  8.48532969 12.22892648
 10.         15.28360831 12.97767302 10.         14.57823757 13.77801953
