2542.4,10
2542.6,1
2542.8,13
2542.8,25
2543.3,17
2543.7,7
2543.8,33
2544.4,5
2544.7,4
2545.3,30
2547.5,28
2547.5,29
2548.2,39
2549.6,31
2549.8,12
2550.2,24
2551.0,34
2552.7,20
2553.0,15
2553.9,33
2553.9,35
2554.6,1
2556.9,23
2557.0,13
2557.0,25
2557.2,27
2557.4,16
2557.4,17
2557.4,32
2559.1,3
2560.4,20
2560.6,30
2561.0,29
2561.9,12
2562.2,21
2562.3,7
2562.3,35
2562.8,14
2562.8,22
2563.3,1
2563.3,6
2564.9,4
2566.5,2
2567.5,37
2567.7,31
2568.6,39
2569.1,8
2569.3,20
2569.4,38
2570.1,28
2570.4,34
2570.6,30
2570.8,27
2571.0,7
2571.0,29
2571.9,25
2572.0,32
2573.1,33
2573.3,13
2573.9,6
2573.9,15
2574.2,17
2574.9,24
2576.0,21
2576.2,1
2577.4,16
2577.7,10
2577.8,0
2577.9,20
2578.3,23
2578.6,3
2580.2,12
2581.4,5
2581.4,29
2582.3,26
2583.9,7
2584.1,28
2584.4,16
2584.6,32
2584.6,33
2586.0,27
2586.3,4
2586.4,25
2586.5,1
2586.5,17
2587.0,35
2587.5,13
2589.5,20
2592.2,31
2592.5,29
2592.9,30
2593.3,15
2593.5,9
2593.6,6
2593.8,22
2594.5,24
2594.7,14
2594.8,12
2595.0,8
2595.1,11
2595.2,21
2595.3,28
2595.7,39
2596.8,2
2596.8,16
2597.4,25
2597.6,13
2597.6,32
2598.6,1
2599.2,33
2599.8,17
2600.7,31
2602.2,27
2602.7,37
2603.0,20
2603.2,23
2603.5,5
2603.6,4
2603.6,29
2604.8,15
2605.9,1
2606.5,30
2607.0,7
2607.0,6
2607.3,3
2608.9,17
2609.5,8
2609.9,21
2610.3,12
2610.4,16
2610.5,24
2611.6,13
2613.4,32
2613.7,20
2614.1,25
2614.3,28
2615.4,29
2615.5,31
2615.6,33
2616.7,39
2616.8,1
2617.2,27
2617.4,7
2617.5,35
2619.4,34
2620.4,0
2620.5,4
2621.2,22
2621.8,17
2622.9,2
2623.1,29
2623.4,24
2624.4,6
2624.4,23
2624.7,20
2625.1,13
2626.3,33
2626.7,16
2626.8,3
2626.8,21
2627.4,1
2628.0,30
2628.6,12
2629.1,28
2629.1,31
2629.3,27
2629.5,25
2630.0,29
2630.1,32
2632.1,15
2632.3,14
2634.0,20
2635.7,7
2636.0,37
2636.1,5
2636.3,33
2636.4,17
2636.9,25
2637.5,13
2637.9,35
2638.1,0
2638.2,10
2638.3,26
2638.5,1
2638.8,29
2640.1,34
2640.5,27
2642.5,12
2643.3,21
2643.4,23
2643.9,30
2644.1,4
2644.2,39
2644.6,8
2645.1,32
2645.1,28
2646.4,1
2646.6,20
2646.7,22
2647.3,3
2647.3,7
2647.6,25
2648.0,6
2648.7,29
2649.3,16
2650.8,31
2652.7,33
2653.3,13
2654.5,35
2654.7,17
2655.3,27
2655.6,10
2656.6,12
2657.9,6
2657.9,2
2658.4,32
2658.5,5
2658.7,0
2659.2,14
2659.3,15
2659.3,20
2660.3,30
2660.4,1
2660.7,25
2660.8,4
2661.2,13
2661.4,26
2662.2,16
2662.6,21
2663.1,28
2663.4,33
2663.8,31
2664.2,29
2664.7,23
2665.9,39
2666.0,35
2666.4,7
2666.9,22
2667.4,12
2668.5,20
2669.4,3
2669.5,27
2670.6,37
2671.0,1
2672.6,30
2672.8,6
2672.8,13
2673.0,31
2673.9,24
2674.3,25
2674.5,17
2674.6,16
2675.2,32
2675.4,38
2675.6,12
2677.4,19
2678.5,34
2678.7,28
2679.2,9
2680.0,29
2681.0,4
2681.3,21
2681.7,8
2681.7,20
2681.7,27
2682.2,1
2682.2,3
2682.3,15
2683.2,25
2683.4,33
2683.5,32
2684.0,22
2685.2,31
2685.5,23
2685.6,30
2685.8,16
2685.8,35
2687.3,7
2687.7,14
2688.0,5
2689.7,17
2689.7,39
2689.9,6
2690.2,0
2690.3,20
2690.4,13
2690.9,26
2691.1,12
2693.2,1
2693.6,32
2693.9,10
2693.9,29
2695.3,21
2695.7,31
2696.9,27
2697.4,37
2697.6,33
2698.0,18
2698.2,20
2699.1,25
2699.5,16
2699.6,22
2699.6,30
2700.3,17
2700.6,13
2700.8,7
2700.9,4
2701.1,29
2703.3,6
2703.7,28
2704.2,3
2704.4,15
2704.5,27
2705.0,35
2705.2,2
2705.3,23
2707.3,32
2707.4,1
2707.5,14
2708.1,8
2708.1,20
2711.0,12
2711.1,17
2711.1,31
2712.0,21
2712.7,25
2712.8,10
2713.1,29
2714.3,7
2715.2,30
2716.4,22
2716.9,35
2717.1,34
2717.2,13
2717.5,24
2717.6,6
2717.6,16
2717.8,20
2717.9,33
2717.9,38
2719.5,28
2720.2,26
2720.3,1
2720.7,12
2720.8,0
2721.1,32
2721.5,27
2722.0,8
2722.1,9
2722.6,15
2722.8,4
2722.8,39
2724.1,20
2724.2,29
2726.2,35
2727.1,13
2727.2,17
2727.6,5
2727.9,23
2728.0,12
2728.0,25
2728.3,30
2728.5,6
2729.2,21
2730.5,37
2731.7,31
2732.0,3
2732.2,16
2733.1,29
2733.4,32
2733.7,33
2734.1,7
2734.5,1
2734.7,14
2734.7,20
2735.6,15
2737.9,17
2738.1,27
2739.8,8
2740.1,13
2740.1,37
2741.7,12
2742.4,25
2742.5,4
2742.7,28
2744.1,31
2744.2,30
2744.6,11
2744.7,21
2745.0,10
2745.3,35
2745.7,20
2746.0,33
2746.5,1
2746.8,16
2747.2,0
2747.6,29
2747.7,6
2747.8,39
2748.8,7
2751.4,18
2751.5,13
2751.7,17
2751.8,27
2752.0,25
2753.1,32
2753.3,22
2753.5,24
2753.9,23
2754.1,15
2754.7,12
2755.6,34
2756.2,2
2756.2,3
2756.3,20
2756.3,29
2756.7,30
2760.2,8
2760.9,31
2761.8,1
2761.8,14
2762.0,21
2762.1,4
2762.5,16
2762.7,17
2763.1,7
2763.3,6
2763.5,20
2763.9,5
2763.9,26
2764.2,27
2764.6,32
2767.3,13
2767.3,35
2767.5,3
2767.8,38
2768.2,33
2768.9,23
2769.3,37
2769.9,25
2770.7,12
2771.0,28
2771.5,29
2774.5,17
2775.1,1
2775.3,6
2775.8,7
2776.0,20
2776.2,32
2776.6,31
2776.6,39
2777.2,27
2777.4,2
2777.4,16
2777.6,15
2778.0,25
2778.3,29
2780.2,13
2780.3,33
2780.4,30
2784.5,20
2785.0,31
2785.1,10
2785.1,21
2786.0,6
2786.1,12
2786.2,25
2786.4,34
2786.6,26
2786.7,17
2786.7,22
2787.1,1
2787.2,4
2787.2,35
2787.3,24
2787.8,29
2787.9,3
2788.2,23
2788.3,27
2788.4,5
2788.7,0
2788.7,37
2788.8,14
2788.8,28
2788.9,7
2789.0,16
2789.2,30
2789.6,11
2789.8,33
2789.9,8
2790.3,13
2793.3,20
2794.4,9
2794.7,1
2796.0,25
2796.3,34
2796.6,31
2796.9,12
2797.1,32
2798.5,29
2798.6,16
2799.2,33
2799.4,27
2800.4,17
2800.4,23
2801.2,4
2804.0,20
2804.1,1
2805.7,31
2807.2,30
2807.7,35
2807.8,26
2808.4,37
2808.5,3
2808.8,21
2808.8,29
2809.0,25
2809.3,39
2809.8,28
2810.4,6
2810.5,13
2810.8,22
2811.1,33
2811.9,17
2812.3,20
2813.1,23
2813.5,12
2813.8,8
2813.9,5
2813.9,7
2814.3,1
2814.6,32
2814.7,35
2815.3,27
2818.6,24
2818.7,2
2818.9,14
2818.9,31
2819.2,0
2819.2,15
2819.2,25
2819.2,30
2819.8,21
2821.6,20
2822.8,16
2824.2,12
2824.4,29
2824.7,1
2825.0,17
2825.7,3
2825.9,28
2825.9,34
2826.0,33
2826.3,13
2827.1,10
2828.0,4
2829.0,6
2829.1,27
2829.7,23
2829.8,20
2830.9,7
2831.8,32
2833.5,21
2833.8,12
2834.0,25
2834.7,29
2835.3,1
2836.1,13
2836.4,31
2836.8,30
2836.8,37
2837.0,14
2838.7,4
2839.5,33
2839.6,17
2839.8,0
2840.6,22
2841.0,2
2841.5,20
2841.6,35
2841.7,26
2841.8,15
2842.4,16
2842.4,38
2842.5,23
2842.5,27
2843.7,6
2846.0,9
2846.0,39
2846.5,25
2847.1,32
2848.3,1
2848.6,29
2848.7,7
2849.6,20
2850.2,37
2850.4,12
2850.7,31
2851.4,13
2851.6,17
2851.7,5
2851.9,24
2851.9,30
2852.3,14
2852.7,3
2853.4,28
2854.0,33
2855.1,23
2856.0,27
2856.2,8
2856.2,10
2856.8,16
2857.4,21
2857.9,1
2859.3,25
2860.4,20
2860.7,39
2860.9,35
2863.4,6
2864.3,33
2864.5,12
2865.2,30
2865.6,13
2866.5,0
2866.6,15
2866.8,5
2867.0,32
2867.1,29
2867.5,17
2868.4,16
2868.8,7
2868.9,8
2869.2,20
2869.4,27
2869.9,31
2870.4,2
2870.7,1
2871.0,22
2873.4,26
2873.6,39
2873.6,25
2874.2,33
2874.5,4
2874.6,29
2874.7,28
2875.5,34
2875.9,3
2877.6,6
2878.1,13
2878.1,23
2878.7,11
2878.7,20
2878.9,27
2880.5,12
2880.7,1
2882.0,17
2883.3,29
2884.3,31
2884.8,32
2885.0,35
2885.6,16
2885.6,20
2886.0,38
2886.1,7
2886.6,33
2886.7,24
2886.8,5
2887.2,4
2887.7,30
2888.1,25
2888.2,8
2889.4,13
2889.6,22
2890.7,17
2891.5,12
2892.6,28
2893.1,27
2894.7,21
2895.0,29
2895.1,10
2895.5,1
2895.7,15
2896.6,20
2897.8,32
2897.9,39
2898.1,6
2898.3,31
2898.7,16
2898.8,25
2899.5,3
2899.7,34
2900.8,9
2902.1,22
2902.3,17
2903.2,23
2903.8,33
2904.2,27
2904.3,4
2904.6,14
2905.2,0
2905.8,30
2906.0,12
2906.3,20
2906.6,1
2906.8,37
2907.9,7
2909.2,26
2909.9,16
2909.9,29
2910.3,13
2910.6,32
2911.5,21
2913.0,25
2913.4,17
2914.2,28
2914.3,31
2914.4,35
2914.9,20
2915.4,15
2915.6,27
2916.1,6
2916.1,8
2916.7,39
2916.8,1
2918.2,12
2919.7,16
2922.2,3
2922.8,11
2923.0,13
2923.2,30
2923.7,29
2924.1,33
2924.2,1
2924.2,20
2924.4,25
2924.7,7
2925.0,4
2925.9,8
2926.2,21
2927.0,22
2927.4,24
2928.0,17
2928.0,23
2928.0,27
2928.4,32
2930.0,6
2930.0,35
2930.7,9
2930.8,31
2931.0,1
2932.3,15
2932.7,25
2933.7,20
2936.1,16
2936.1,39
2936.8,34
2936.9,14
2937.4,27
2937.8,37
2938.5,5
2939.0,13
2939.6,12
2939.7,29
2940.4,17
2941.0,0
2941.0,4
2941.1,28
2941.1,30
2942.3,2
2942.3,23
2942.7,33
2943.1,22
2943.2,3
2943.7,7
2943.8,25
2944.4,20
2944.8,1
2945.1,32
2945.3,35
2947.2,21
2948.6,16
2948.8,6
2949.1,38
2949.8,37
2950.0,29
2950.0,31
2950.7,20
2951.9,13
2951.9,26
2953.9,1
2954.6,12
2954.8,33
2955.1,10
2955.1,27
2955.9,28
2956.5,15
2957.2,39
2957.6,17
2957.6,24
2958.2,25
2958.4,23
2958.4,29
2958.5,16
2958.8,34
2959.1,30
2959.5,14
2959.9,8
2960.6,20
2962.2,7
2962.5,4
2963.5,6
2963.5,22
2963.7,32
2964.1,27
2964.2,1
2965.6,13
2967.3,31
2967.6,35
2967.7,12
2968.5,3
2968.8,33
2969.2,9
2969.7,21
2969.8,5
2969.8,20
2969.8,25
2971.1,29
2974.6,17
2975.9,16
2976.5,28
2976.6,6
2977.0,8
2977.1,14
2978.2,15
2978.5,1
2978.7,13
2978.8,20
2979.5,7
2979.5,31
2979.9,30
2980.0,27
2980.1,23
2980.2,4
2980.6,0
2980.6,39
2981.0,32
2981.1,10
2981.2,33
2981.7,29
2982.2,25
2984.1,22
2984.8,17
2985.0,12
2985.8,24
2985.9,20
2986.6,16
2987.8,2
2989.1,21
2990.1,32
2990.2,4
2990.9,27
2991.1,37
2991.9,35
2992.2,1
2992.7,34
2992.8,3
2992.8,29
2992.9,14
2993.0,30
2993.5,7
2993.9,12
2994.5,25
2994.5,33
2994.7,13
2994.9,20
2995.2,6
2996.2,23
2998.3,31
2998.4,28
3000.0,17
3001.1,15
3001.1,21
3001.1,39
3001.6,16
3003.0,6
3003.6,20
3006.3,25
3007.2,1
3007.6,27
3007.8,33
3008.3,5
3008.5,30
3009.4,10
3009.5,2
3009.7,32
3010.5,37
3010.8,9
3011.0,7
3011.2,29
3011.3,26
3011.5,12
3011.5,24
3011.9,13
3011.9,20
3012.1,8
3012.5,23
3012.9,6
3012.9,17
3013.1,34
3013.4,14
3014.3,35
3014.6,1
3015.5,16
3016.5,25
3018.2,29
3018.6,30
3019.2,27
3019.7,31
3020.0,4
3020.5,39
3021.4,21
3022.1,20
3022.4,12
3023.0,28
3023.5,7
3024.7,1
3024.7,15
3025.1,6
3025.3,13
3026.2,22
3027.4,3
3027.7,16
3028.1,17
3028.7,32
3030.1,30
3030.2,21
3030.8,0
3031.1,29
3031.3,25
3031.5,23
3031.6,20
3031.7,8
3031.9,12
3031.9,34
3032.0,33
3032.0,35
3032.6,31
3032.8,14
3033.5,24
3033.7,27
3034.1,13
3034.5,1
3035.4,4
3036.4,16
3037.0,6
3037.2,20
3038.7,7
3039.4,12
3042.1,33
3042.3,3
3042.8,29
3043.6,13
3043.8,28
3044.3,25
3044.4,17
3044.5,15
3044.5,35
3044.8,5
3045.0,10
3045.0,26
3045.7,38
3047.2,32
3047.4,1
3047.4,27
3048.6,39
3048.7,30
3048.9,16
3049.1,20
3049.1,31
3049.6,22
3050.2,23
3051.0,14
3051.1,29
3051.6,12
3052.4,4
3052.5,25
3052.6,13
3052.7,24
3054.4,17
3054.7,37
3054.8,7
3057.0,6
3057.3,21
3057.8,1
3057.9,20
3057.9,27
3059.5,29
3060.5,25
3061.7,8
3061.9,33
3062.7,12
3063.3,32
3063.6,5
3064.1,22
3064.3,30
3064.6,23
3064.7,0
3065.4,35
3066.4,31
3066.8,17
3067.5,16
3067.6,20
3067.9,1
3068.6,21
3069.2,29
3069.3,28
3069.5,3
3069.7,33
3069.8,7
3070.1,13
3070.4,15
3071.6,34
3071.9,39
3072.1,14
3072.2,2
3072.8,4
3073.0,32
3073.8,6
3074.1,27
3075.9,25
3076.5,10
3076.9,12
3077.3,20
3078.9,26
3078.9,30
3079.7,31
3079.8,16
3079.9,1
3079.9,29
3080.4,24
3080.5,37
3080.9,17
3081.3,39
3084.6,35
3084.9,38
3086.3,7
3086.4,32
3086.6,33
3086.8,13
3086.8,23
3087.4,21
3087.5,27
3087.6,10
3088.1,0
3088.3,8
3088.4,5
3088.4,20
3090.0,16
3090.2,17
3090.6,34
3091.9,1
3092.7,29
3092.9,15
3093.3,30
3094.2,25
3095.1,20
3095.6,6
3095.7,4
3095.7,28
3096.3,9
3096.9,23
3097.0,21
3097.3,31
3097.9,3
3098.0,7
3098.4,24
3098.4,39
3098.7,12
3098.8,37
3099.0,22
3099.0,33
3100.3,32
3100.9,35
3101.8,13
3102.1,29
3104.2,2
3105.9,1
3106.4,17
3106.5,27
3106.7,10
3107.2,25
3107.4,20
3107.6,16
3107.9,26
3108.9,15
3109.1,6
3109.5,14
3110.5,33
3110.9,28
3111.7,13
3111.8,38
3111.9,30
3113.1,23
3113.3,12
3113.5,4
3113.7,32
3113.8,3
3114.0,21
3114.2,29
3114.3,27
3114.4,20
3115.1,22
3115.2,6
3115.8,16
3116.0,7
3116.2,25
3116.4,1
3117.1,0
3120.2,5
3120.4,39
3121.9,31
3122.2,17
3123.2,28
3123.4,30
3124.2,34
3124.9,20
3124.9,37
3125.0,32
3125.2,29
3125.6,33
3125.7,25
3127.9,1
3128.3,26
3128.6,12
3128.8,21
3128.9,13
3128.9,35
3129.1,7
3129.3,15
3129.8,27
3132.7,17
3132.8,20
3133.2,8
3133.3,16
3133.3,23
3134.8,6
3134.9,24
3136.0,22
3136.3,29
3138.2,30
3139.0,21
3139.4,33
3139.8,34
3140.3,12
3141.6,25
3142.6,31
3143.4,4
3143.4,13
3143.4,20
3143.4,28
3143.4,39
3143.4,27
3143.6,1
3143.9,10
3145.5,29
3145.6,0
3146.6,8
3146.9,3
3146.9,37
3147.5,2
3147.7,32
3147.8,16
3148.6,17
3149.0,7
3149.2,30
3149.3,14
3150.4,6
3150.7,21
3151.0,12
3151.2,33
3152.7,35
3153.5,1
3154.9,25
3155.5,20
3155.8,29
3156.1,23
3157.9,27
3159.2,32
3159.6,31
3160.0,13
3160.2,6
3160.6,9
3161.5,16
3161.7,34
3162.2,30
3162.4,33
3163.4,17
3163.4,20
3163.9,1
3165.1,25
3166.7,21
3166.8,12
3167.3,28
3167.4,23
3167.5,5
3167.7,4
3167.7,15
3168.4,26
3168.5,29
3168.5,33
3168.7,27
3169.3,7
3169.5,22
3170.9,20
3171.0,31
3171.5,6
3171.6,3
3171.6,32
3171.6,39
3171.8,8
3172.5,35
3172.6,30
3173.0,10
3173.3,17
3174.2,25
3174.9,1
3175.0,13
3175.2,2
3175.9,38
3176.1,29
3176.7,37
3177.6,16
3179.5,20
3180.3,12
3180.4,14
3181.5,22
3182.4,21
3182.4,24
3183.1,0
3184.5,15
3184.7,33
3185.1,25
3187.3,1
3187.5,13
3187.6,31
3187.7,3
3187.8,28
3188.1,29
3188.4,27
3188.8,9
3189.2,20
3189.3,17
3189.8,39
3189.9,7
3190.3,4
3190.3,16
3190.7,32
3190.9,8
3190.9,30
3191.6,6
3192.9,23
3193.9,29
3196.0,20
3196.7,24
3196.7,33
3196.8,25
3197.2,0
3198.4,35
3198.5,12
3199.8,27
3200.0,5
3200.0,10
3200.4,39
3200.6,21
3201.5,16
3201.8,6
3202.1,32
3202.7,1
3202.7,8
3204.4,37
3204.8,20
3205.8,13
3205.9,29
3206.0,33
3206.7,7
3206.7,17
3207.5,31
3207.6,12
3208.1,2
3208.8,25
3210.3,30
3210.5,11
3213.7,20
3214.1,1
3214.1,28
3214.3,15
3214.3,32
3214.5,35
3214.6,21
3215.0,27
3215.0,34
3215.9,29
3216.1,22
3216.2,16
3216.5,33
3216.6,38
3216.8,23
3217.0,39
3217.9,3
3218.1,17
3218.2,12
3218.2,24
3218.6,6
3219.0,4
3220.1,13
3221.6,31
3221.8,25
3225.5,30
3225.9,20
3225.9,27
3226.1,21
3226.5,7
3226.8,14
3227.4,37
3227.7,16
3228.2,1
3228.2,33
3228.4,28
3229.6,8
3230.1,9
3230.4,29
3230.5,32
3230.7,23
3231.1,17
3231.1,25
3231.4,6
3231.6,24
3232.7,7
3232.9,20
3232.9,13
3234.0,39
3235.3,3
3235.8,12
3236.0,2
3236.8,31
3237.8,35
3239.0,30
3239.3,4
3239.4,29
3239.9,27
3240.0,25
3243.0,17
3243.6,33
3244.0,15
3244.0,20
3244.2,1
3244.2,16
3244.9,12
3245.1,7
3246.6,14
3247.2,23
3247.6,13
3247.6,28
3247.7,37
3247.8,5
3248.2,6
3248.2,26
3249.4,20
3249.7,21
3249.7,32
3250.2,8
3251.5,29
3251.8,34
3252.4,33
3253.1,30
3253.7,25
3254.5,27
3254.6,17
3255.2,1
3255.2,31
3255.8,37
3257.1,24
3257.2,0
3257.2,3
3258.8,12
3258.8,35
3259.3,7
3259.4,13
3260.4,32
3261.2,10
3261.3,20
3261.6,25
3261.9,22
3262.5,23
3262.5,29
3263.4,16
3265.7,1
3267.0,20
3267.1,30
3267.2,6
3267.2,17
3267.3,12
3267.3,33
3267.4,2
3267.6,11
3267.6,27
3268.6,4
3268.6,38
3268.6,39
3268.6,14
3268.6,15
3270.1,8
3270.1,31
3272.9,28
3273.8,13
3274.1,32
3275.1,7
3275.2,3
3275.4,29
3275.6,21
3277.4,25
3278.9,20
3279.5,0
3279.6,16
3280.0,5
3280.7,1
3281.6,27
3282.0,34
3282.5,6
3282.8,23
3283.3,35
3283.5,33
3283.6,4
3283.7,32
3283.9,12
3284.1,30
3284.3,17
3285.0,26
3285.9,13
3287.5,25
3287.7,31
3289.0,22
3289.1,29
3289.2,20
3289.6,21
3290.1,16
3291.4,24
3291.6,39
3291.8,14
3292.8,27
3294.8,1
3296.1,35
3296.2,4
3296.2,13
3296.2,32
3296.3,11
3296.4,2
3296.5,37
3297.0,20
3297.7,23
3298.9,6
3299.0,7
3299.5,33
3299.8,17
3301.2,8
3301.4,34
3301.7,12
3301.9,30
3301.9,31
3303.5,15
3303.5,29
3303.6,27
3303.7,25
3305.0,20
3306.1,1
3306.3,16
3306.9,32
3308.4,21
3308.6,13
3309.1,7
3309.2,35
3309.8,22
3310.2,23
3310.9,30
3312.7,4
3313.3,20
3314.2,6
3314.7,28
3314.7,17
3315.1,25
3315.5,1
3315.8,31
3315.9,27
3316.4,33
3316.5,3
3316.5,12
3317.3,21
3319.4,16
3319.9,5
3320.2,29
3320.4,24
3321.4,32
3321.4,37
3321.7,13
3322.7,4
3322.9,20
3323.5,15
3324.3,1
3325.4,30
3326.9,0
3328.6,14
3328.7,26
3328.8,28
3329.4,25
3329.5,7
3329.6,23
3329.8,16
3329.8,33
3330.3,22
3330.3,27
3330.4,17
3331.1,20
3332.2,6
3332.7,12
3333.1,34
3333.6,32
3333.7,21
3333.8,29
3333.8,35
3334.6,11
3336.1,31
3336.5,39
3337.1,24
3337.3,2
3338.0,13
3338.5,1
3338.5,3
3340.9,8
3341.0,20
3341.3,33
3341.4,25
3342.7,16
3343.0,30
3343.3,17
3343.4,29
3343.6,27
3345.0,21
3346.3,4
3346.9,6
3347.0,7
3348.7,1
3350.2,15
3350.2,25
3351.6,31
3351.9,32
3351.9,35
3352.0,10
3352.2,12
3352.2,20
3352.4,26
3353.1,29
3353.5,16
3353.6,37
3353.9,23
3355.2,17
3355.3,6
3356.7,22
3356.8,3
3356.9,34
3356.9,38
3357.2,30
3357.3,14
3357.5,33
3358.3,13
3359.3,27
3362.0,28
3363.0,20
3363.3,1
3363.5,25
3363.6,21
3364.7,16
3364.9,12
3364.9,39
3365.6,5
3365.6,23
3365.9,29
3367.1,31
3367.1,32
3367.3,4
3368.5,35
3369.4,0
3369.6,27
3370.0,15
3370.6,7
3371.4,17
3372.1,33
3372.3,30
3373.0,1
3373.7,20
3373.8,13
3373.8,22
3373.9,2
3373.9,28
3374.2,8
3374.3,10
3375.0,6
3378.0,25
3378.1,32
3379.0,12
3379.2,3
3379.3,34
3379.5,4
3380.8,31
3382.0,29
3383.7,20
3384.0,35
3384.2,16
3384.5,1
3384.6,6
3384.9,30
3385.1,27
3385.2,7
3385.2,17
3385.2,22
3385.3,23
3385.4,21
3385.9,5
3386.9,31
3387.1,13
3387.1,25
3388.2,33
3391.1,24
3391.3,14
3391.3,39
3391.7,29
3391.9,32
3392.2,15
3392.5,20
3392.8,12
3392.9,0
3393.1,28
3393.2,16
3394.4,37
3394.7,8
3395.2,17
3396.2,1
3396.4,30
3399.1,20
3399.6,25
3400.1,6
3401.6,7
3402.4,33
3402.9,26
3403.5,29
3403.9,10
3403.9,21
3404.1,12
3404.2,27
3404.5,31
3404.6,13
3405.6,32
3405.7,3
3405.8,23
3406.3,34
3407.0,22
3408.3,17
3409.0,1
3409.5,20
3410.1,25
3410.3,4
3410.8,35
3411.2,16
3412.6,30
3413.3,12
3413.6,38
3413.7,6
3413.7,29
3413.9,8
3414.3,20
3414.6,7
3415.3,27
3415.3,0
3417.7,24
3418.3,21
3418.4,23
3418.6,17
3418.6,28
3418.7,31
3421.2,33
3421.4,5
3421.5,32
3422.2,3
3422.2,39
3422.4,13
3422.5,6
3423.2,1
3423.7,22
3423.7,25
3424.4,30
3424.7,20
3426.6,15
3427.7,12
3427.8,7
3427.9,17
3427.9,35
3428.3,27
3428.4,16
3428.5,34
3428.6,14
3430.3,29
3431.5,31
3432.8,13
3433.1,25
3433.3,32
3433.8,6
3434.0,20
3434.3,21
3434.9,0
3435.7,1
3435.7,23
3436.3,37
3437.9,28
3438.0,35
3439.7,30
3439.9,4
3440.6,29
3441.5,33
3442.6,12
3442.6,16
3443.4,27
3443.7,20
3445.0,8
3445.5,1
3445.6,7
3446.9,25
3447.0,13
3447.0,17
3447.2,9
3447.4,15
3447.6,22
3447.7,2
3447.7,31
3447.9,3
3447.9,11
3448.1,5
3448.1,39
3448.3,23
3448.4,26
3448.6,29
3448.7,30
3449.2,10
3449.2,38
3449.5,32
3449.9,6
3450.2,20
3451.0,37
3452.3,14
3453.9,28
3454.7,35
3457.3,4
3457.3,21
3457.3,34
3457.4,27
3457.9,33
3458.5,13
3458.7,1
3459.2,12
3459.2,20
3459.3,17
3460.3,25
3460.4,29
3461.0,6
3461.3,31
3461.5,16
3461.5,32
3461.6,30
3462.0,23
3464.4,11
3466.1,1
3466.1,7
3466.3,33
3466.5,3
3467.7,20
3468.4,0
3468.4,38
3468.6,35
3468.7,31
3469.5,25
3469.7,27
3470.5,13
3471.3,29
3473.0,17
3473.3,24
3473.8,37
3473.9,30
3474.4,15
3474.5,32
3475.4,6
3475.8,21
3475.9,12
3477.0,16
3477.1,20
3478.8,23
3480.1,25
3480.2,8
3480.4,27
3480.7,1
3480.8,13
3481.6,28
3481.7,29
3482.9,31
3483.9,5
3485.3,14
3485.4,10
3485.8,12
3487.5,33
3487.5,39
3488.8,17
3488.8,34
3488.9,26
3489.1,3
3489.2,20
3489.2,21
3489.6,7
3489.9,29
3489.9,30
3490.7,19
3490.7,32
3491.0,22
3491.1,6
3491.5,2
3492.0,27
3492.7,1
3493.1,25
3493.8,13
3497.1,31
3497.7,15
3497.7,23
3499.4,33
3499.8,20
3500.0,16
3501.7,35
3503.0,21
3503.5,5
3503.5,30
3503.6,38
3504.0,28
3504.5,25
3504.6,6
3504.7,29
3504.8,7
3504.9,12
3505.0,0
3505.0,13
3505.1,4
3506.0,27
3506.9,37
3507.7,20
3507.7,32
3509.8,17
3510.0,23
3510.4,1
3510.4,24
3511.0,33
3511.2,10
3511.6,31
3512.2,26
3514.3,16
3515.2,30
3515.4,35
3516.3,14
3516.3,21
3516.3,29
3516.4,22
3516.7,8
3517.0,1
3517.3,20
3517.7,25
3518.3,6
3519.4,27
3519.6,31
3521.1,12
3522.5,7
3522.6,13
3522.8,32
3522.9,39
3523.4,20
3523.7,34
3524.3,33
3524.5,15
3524.6,25
3525.1,1
3525.4,17
3525.8,29
3527.9,4
3528.6,35
3529.0,27
3529.3,30
3529.6,14
3529.9,28
3530.2,21
3532.6,9
3532.6,20
3532.7,3
3533.8,23
3535.4,10
3536.7,12
3537.2,29
3537.7,25
3538.1,1
3538.3,0
3538.4,30
3538.4,31
3538.4,32
3539.1,13
3539.9,16
3540.6,17
3541.0,7
3542.1,27
3542.2,6
3542.7,20
3543.2,15
3543.9,24
3544.0,33
3544.1,37
3544.3,26
3547.1,38
3547.7,29
3548.0,4
3548.2,34
3548.8,3
3548.8,22
3548.9,12
3550.3,23
3550.4,13
3550.9,16
3551.2,30
3551.4,7
3551.9,35
3552.2,31
3552.3,17
3552.4,25
3553.8,1
3554.2,20
3554.8,21
3555.2,8
3555.4,28
3557.2,29
3557.2,33
3558.0,27
3558.4,14
3561.3,3
3561.5,5
3561.5,7
3561.5,15
3561.5,32
3561.6,0
3561.7,16
3562.1,4
3562.1,34
3562.2,6
3562.4,20
3562.5,23
3562.6,1
3562.8,13
3562.9,25
3562.9,39
3567.3,12
3567.3,17
3567.4,21
3567.4,33
3569.0,30
3570.6,20
3570.8,35
3571.0,2
3571.2,29
3572.9,23
3574.2,37
3574.5,1
3575.1,16
3575.1,18
3575.9,32
3576.0,27
3576.2,25
3576.6,9
3577.2,13
3577.4,28
3577.7,31
3578.2,35
3578.4,8
3578.8,7
3579.6,24
3579.7,4
3581.9,14
3583.2,20
3583.3,12
3583.3,17
3583.6,34
3583.7,22
3584.3,15
