"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 10.         14.31234882 14.09463775  9.26175327]"
"[15.65475258 16.94427008 16.12538908 15.64551208 14.97822057 15.97626738
 10.         13.27413205 12.94962373 15.22610482 15.21677415  9.83790155
 10.35012479 20.26319475 10.         14.51333554 13.44142088 19.48908631
 10.         15.24573013 17.4171376  20.00045672 17.26598068 18.57545217
 13.36484948 12.64497401 16.79801637 17.68532199 15.82701379 17.9800139
 12.85436883 15.06914204 16.95809639 16.93127133 17.91053321 11.78933117
 10.         11.28479437 13.32470059 10.76345539]"
"[15.00034479 19.83968052 17.30748708 17.03760113 14.84512706 15.80993628
 10.         15.15054312 14.22937483 16.85220581 16.22300112 10.45872371
 10.43743562 10.         10.         13.15643036 15.15048361 10.
 10.94713435 14.51318411 18.16734363 10.         19.18141379 10.
 14.76174378 14.55903568 18.72897581 19.08661131 16.61775044 20.24556021
 12.33752912 16.09295891 17.31719116 17.19030865 17.03801969 12.31524271
 13.29284353 13.39250863 13.94861425 12.8964722 ]"
"[14.44155206 10.         17.12356942 16.28414817 13.33829213 15.81841786
  9.39950083 15.20819746 13.83481867 17.98649487 17.07522204 10.5332938
 10.31969279 10.         11.2905527  12.90945934 14.03026059 10.
  8.57984016 14.59059919 19.43262275 10.         10.         10.
 16.29932239 16.80509935 20.76791027 10.         18.53516831 10.
 11.29957816 18.82788952 15.21583168 15.85106229 19.14745443 14.31554346
 13.91852135 13.42352205 16.40864103 15.77707126]"
"[13.86764714 10.         14.59118861 17.81716343 12.88143673 15.55394542
 12.65639057 13.22519722 14.90767934 10.         18.81523038 11.06614353
 11.20893866 12.07762756 10.11598104 15.13227843 13.61634412 11.78700181
  7.97711661 14.46189609 10.         12.74965717 10.          9.56533527
 17.55426847 17.77617536 10.         10.         16.4976439  10.
 11.75976209 10.         13.97520081 13.70296232 10.         11.45038187
 13.04359547 13.86356473 15.81713592 15.45678771]"
"[17.6870881  10.38620881 13.20298918 17.94437129 13.47569659 16.47830638
 13.75814745 13.95686532 17.3935305  10.         10.         12.80350101
 11.64140298 10.5979535  12.18318268 13.77938026 11.924103   11.9398293
  8.67084114 17.18854403 10.         11.62570074 10.10299165  8.9700174
 16.52730252 15.84542364 10.         11.64252464 18.08633283 13.03379638
 11.11513858 10.         16.52014524 13.09314396 10.         12.0576904
 16.32561186 15.22363697 17.86219385 17.34972338]"
"[18.78513297 11.25803275 13.05921805 20.10558977 16.63035447 18.1905223
 13.65145455 17.17473355 17.53078989 10.19750583 10.         14.71915037
 13.61210068 10.97983309 11.3900358  16.53828091 11.36951832 13.32749471
 10.61163685 15.67586227 10.72944539 13.60593242 10.67792611 10.69941475
 18.26669402 16.44174852 11.75286141 12.54365864 19.65360999 14.27829734
 11.83986725 10.25012479 16.97916094 13.62858796 10.88569978 11.38204766
 18.37574864 14.96712486 18.45839219 18.86260288]"
"[19.83681525 12.93645876 14.74179572 10.         14.96152646 19.4375235
 14.72527012 15.13938348 19.24136107  9.79339599  8.76549108 14.39600562
 14.51595227 13.39503494 13.55398899 15.12094616 12.78592252 14.13868267
 12.63418167 16.4745822  12.73785264 14.23549614 10.25622159 12.31625441
 18.43124056 15.40718013 13.14220389 15.58315109 10.         14.13697648
 14.46214399 12.49961779 17.15111843 13.63813327 13.87755582 12.8852701
 19.13599287 15.89449862 19.30614511 19.1131541 ]"
"[10.         12.08560623 14.60754713 10.         15.2537821  18.22815622
 14.76597411 16.85367557 10.         12.24259536 10.97179691 14.35674952
 15.17994923 14.55798486 13.76791625 13.86791419 13.53729162 13.81398406
 11.36216945 16.47047364 14.36448965 15.80816195 10.77796021 13.0319583
 19.09695833 16.44030862 14.27419436 19.15715676 10.         14.83119688
 14.11376863 14.22772132 15.9276998  13.34602876 16.21728655 15.28488413
 16.72600037 15.77440906 10.         17.60996301]"
"[10.         11.90820417 15.74848934 12.91466533 17.52349686 16.64228865
 12.85668159 15.2611107  10.         13.29507151 11.79403371 16.66708934
 15.79572283 15.48257986 14.38469987 12.56675325 11.26009401 14.41215568
 11.9751653  18.23590889 18.35716845 14.9985961   9.76727633 14.22915208
 10.         14.93207998 16.10688965 10.         11.69451331 12.69602202
 14.12103414 15.09016689 16.71956206 12.46787595 17.9624642  15.60743948
 18.94956963 16.9185432  10.         17.68154873]"
"[10.44812937 11.5245427  16.30824767 14.82088182 14.81738156 16.91557639
 12.44156423 14.63447659 10.94812155 13.84216239 11.04636991 18.68971397
 16.80395983 14.94625582 14.26879534 14.11599626  9.65574224 16.25740395
 14.33805941 17.78309599 16.99290744 16.43067006  9.2802805  14.43598263
 10.         15.28502934 14.58940384 10.         11.26904489 13.99931802
 14.32554956 13.74777743 16.69126398 11.42055313 10.         15.53961656
 18.90287468 17.64683387  9.81684231 18.11798838]"
"[12.67161598 11.81845891 16.47376983 15.63132321 16.42072719 17.28304454
 15.34351356 15.76331943 10.61237834 15.69147095 13.1305093  18.84766581
 17.92361694 15.00257252 16.33483541 16.23611197 10.57725907 18.3959657
 16.0808059  19.03101146 17.14289718 17.49048519  9.76362461 16.17723389
 10.74067007 16.58903027 15.34828136  9.64028696 12.86047336 14.66493125
 15.83334849 15.80320305 17.12102375 13.69829088 10.         13.48813561
 10.         10.         11.77428787 10.        ]"
"[12.94604326 13.69190538 16.64342519 17.05055416 16.01014011 14.98839482
 17.43815013 16.64357187 12.34866538 15.42695117 15.02363187 17.00162652
 18.00664568 15.96005625 18.76000862 14.74434055 12.20092348 19.26388956
 16.24994783 10.         17.06366256 16.83655285 12.72887637 15.65565633
 12.18643084 17.64801331 14.87913186 11.51108107 11.23759099 16.29479893
 15.31811905 14.73373864 19.04498367 14.29347806 10.45012479 14.48594473
 10.         10.         12.84739792 10.        ]"
"[15.63640319 14.70006818 18.06107817 17.88810919 16.10324326 14.35340482
 17.74404583 18.96965704 13.89274778 16.8537967  16.07893609 16.97080407
 19.65418755 15.49924629 10.         15.38843657 13.39583155 10.
 16.02557582 10.         18.36752511 18.26041134 12.05489951 17.80473514
 12.96990667 18.16955194 16.31991778 13.49302591 11.29386296 18.04893632
 15.92857783 16.43801127 10.         15.85109854 11.22237077 14.77045817
 12.05805904  9.85012479 15.43475883 10.21578786]"
"[14.08256102 16.39277935 19.39682519 18.09556505 17.56185487 14.42684108
 19.2025247  18.01903777 14.49053464 17.19902363 16.18221255 19.66381366
 19.31962386 16.98142523 10.         15.00522767 16.27167268 10.
 16.9953895   9.25559573 20.30101907 19.61228275 12.14542398 20.0476155
 14.28474527 18.36453088 17.07884964 14.43287511 12.28073589 19.13536406
 18.07397965 17.55815953 10.         16.44660389 11.77690612 15.20415221
 14.68831243 11.34048387 15.66892254 10.70957126]"
"[13.12862215 18.33473656 16.10411024 17.39753714 13.83881685  9.58724674
 19.54334743 10.         13.77632079 16.44012602 16.46986321 17.16077236
 18.88377929 13.91167604  9.31391153 14.67041801 14.87467225 10.67675558
 15.12938185  5.35586068 10.         19.55127228 10.9889525  10.
 12.27110261 19.63430634 16.05020715 12.63655095 14.23392219 10.
 15.90721241 16.40038492 10.21830874 14.05470797 10.39471972 12.02391712
 15.83255603 11.68960804 14.80097589  9.19610792]"
"[15.04305458 18.33273682 16.42418833 19.4801704  13.87743496 11.46483845
 10.         10.         12.44327817 17.58676783 17.82922821 19.45583582
 19.35085219 16.56904703 10.62387803 15.39909527 16.38002463 12.26885625
 15.85623791  6.08156063 10.         19.88153304 13.67535066 10.
 13.52909586 10.         16.56622349 13.02447783 14.97646229 10.
 15.03021045 17.74505831 12.66103323 14.55646662 12.43617745 12.91561167
 18.38068747 12.90059271 14.50754541 10.60198541]"
"[17.72475522 19.28072742 16.12422889 10.         17.38077168 13.34137233
 10.         10.49999959 13.29326267 18.49749385 18.92866405 10.
 10.         17.80997331 12.83001996 18.66596843 17.71676625 12.92549799
 18.39196208  8.32349272 11.17848275 10.         15.06273067 11.32891647
 14.91489669 10.         17.89630399 15.90426327 15.80377751 12.46005384
 15.15413516 10.         13.41757108 16.86538134 13.28698785 14.04002558
 19.63505321 14.7178309  15.15183376 13.02382295]"
"[10.         20.2182345  14.19281064 10.         18.10997809 12.78788745
 12.03111288 10.70407934 15.18968678 10.         10.         10.
 10.         17.52623619 11.51676509 17.93880118 18.991691   13.78709084
 17.21456936  9.56909916 12.87822926 10.         13.67767733 12.54572117
 16.16435489 11.40873661 18.57814647 16.56801774 16.49090593 11.64132385
 14.79445677 10.         14.81926204 18.10205126 12.05244645 14.06391919
 17.98788466 14.9638113  13.61443053 15.61778738]"
"[10.         10.         15.64128712 10.1418471  10.         16.31153343
 13.70142126 13.40327863 14.34992279 10.         10.         11.42060129
 10.88566035 17.45185406 11.56917846 18.82114078 10.         14.13760057
 16.69176164  9.85024334 12.94493686 10.18040552 16.35837541 12.2431909
 17.63130424 12.02929048 19.0579726  16.91120994 17.8340614  13.10523932
 15.42585761 10.15012479 14.74468301 14.49760504 14.11157923 14.4757622
 18.98653314 15.70994976 13.42849211 15.17278761]"
"[ 9.85012479 10.         15.08776947 11.4028509  10.         16.13056847
 16.16225865 15.41676762 15.48104666 11.54265554  9.50198672  9.4660746
 13.39101281 10.         11.08764981 19.00756088 10.         15.18406401
 19.21353117 10.13052278 13.21495342 10.62267269 17.79363025 13.73278595
 18.43696394 11.06217097 10.         16.38892165 10.         16.67754155
 16.21596014 11.67030002 16.26802211 13.32750451 13.88994458 13.090092
 10.         12.8126622  15.20314516 13.68598766]"
"[ 9.33439087 12.02282305 13.66382659 14.05808739  9.70099709 16.7914724
 17.21214643 15.28864404 16.09303789 13.02572703  8.27150513 10.40839487
 13.62792237 10.         11.99824196 17.38267553 12.02580421 14.94345758
 17.57189372 11.01951117 12.67862485 13.42176394 18.18593754 12.37444705
 19.71821906 11.28046206 10.         18.24497614 10.         15.35804787
 17.07395355 13.81812675 15.34713534 13.33555003 14.5946983  13.06177314
 10.         14.84991842 13.57007587 12.55975639]"
"[ 8.22951472 13.78877339 13.19604465 15.63430327 10.84894871 15.58215911
 13.22586518 16.60098362 18.73431264 13.47752032  9.13954135  7.35715029
 15.64816473 10.75012479 14.37280543 16.14518915 13.59909969 15.4982578
 18.87256572 11.86028669 16.28772497 13.56507229 16.61064719 14.14224308
 18.19920739 11.3262419  11.33426067 16.27254183 10.79601663 15.22453003
 18.19740026 14.16420076 15.29012229 13.54481586 15.86185833 14.88296023
 10.29850333 16.21988464 14.89751908 12.75667315]"
"[ 7.82786767 14.9012695  14.41531743 17.33236747 11.68878792 14.12318812
 14.11415143 16.42890228 10.         12.91616602  8.94629292  8.14330286
 16.1652415  11.78974514 18.25862689 19.47257281 11.20567851 16.32238697
 20.04397659 11.67103654 16.86418441 15.25181352 17.09833739 13.16675998
 18.77698686 13.19275618 12.43836209 16.63219029 13.40637216 14.77526569
 19.08887485 13.84986245 15.04037176 13.48299792 18.12852084 14.9549212
 12.11118331 16.91399214 15.83853578 13.96971945]"
"[ 9.40704112 16.85176344 13.99176201 18.93882629 11.4486149  14.79036822
 14.90416407 17.38329592 10.         14.66393407 10.57645135 10.26010527
 18.80834064 13.2797195  10.         19.32332356 12.21878136 17.19925337
 10.         13.0295744  18.10521005 16.47882696 16.36389355 15.36465412
 10.         13.5301088  11.91981664 17.57819947 15.38466472 14.3713874
 18.14144989 15.93094582 14.56572256 16.65132845 19.6854508  14.80016751
 11.32115428 16.87573692 17.68919689 12.99870482]"
"[ 8.76038384 17.40846326 13.89407003 18.50761225 10.69749038 16.90763751
 14.86186873 16.57607633 10.95357556 15.03088342  9.8880141  13.88472609
 19.15909568 13.5095556  10.         10.         13.98054796 19.30908762
 10.         12.10302195 10.         17.55580766 12.96649092 16.95824686
 10.         12.27885532 12.62907249 18.79171455 16.11806985 13.79076593
 19.21150466 15.33639845 16.5114359  17.37682821 10.         18.28662476
 13.33645691 16.65362571 17.69122461 14.21474703]"
"[ 6.68446144 14.99185781 12.92933546 18.31160199  9.00478996 16.0012976
 12.47037478 18.39395288  9.422036   14.58208813 10.51204216 12.16544
 18.5386513  14.90435977  9.95013184 10.         11.81708814 17.59440706
  9.16548523  9.34463668 10.         16.44587778  9.89409962 18.98342786
  9.80343325 12.16651476 12.52346812 18.30013155 15.1222095  12.84466335
 15.50829059 16.14503004 15.04357024 16.8532576  10.         17.77926034
 16.80032326 16.64957359 17.60500471 12.92909351]"
"[10.44870183 16.8869856  14.26785482 19.74453287 10.19849234 17.55509429
 16.16624719 18.69131659 12.21054556 15.41879415 13.15384522 13.62596565
 19.98381009 16.15715948 11.39698201 12.19696604 12.53671079 19.28558815
 11.64906758 12.01294564 11.90521444 19.73854702 12.03884777 10.
 11.9931156  15.19533557 12.89105188 10.         16.91376135 13.79202791
 18.93744852 18.46676043 17.13015966 15.42815192  9.9687872  18.78974098
 19.03925155 18.08002839 19.59793471 15.02926438]"
"[10.50876587 18.49273258 15.43211231 10.         12.34016283 18.84246455
 14.97086344 18.8399702  12.9982041  14.83201049 14.08628253 15.88292636
 10.         18.79674216 12.6866675  14.62593061 14.54808362 10.
 12.1588367  12.07084597 10.96158538 10.         14.86418037 10.
 13.66863975 16.61724405 13.87120293 10.         16.28200304 15.66921473
 10.         18.13624905 19.31884691 17.3019885   9.86555341 10.
 19.97763856 18.13856671 18.04227757 17.52502632]"
"[11.5704644  18.80027654 16.23076687 10.         11.52050668 17.23131818
 14.42850517 17.51870696 16.0745509  14.12937026 13.40716086 16.61057801
 10.         15.83652986 14.63578669 14.10130744 14.84322126 10.
 11.50288377 10.31321629 10.68539401 10.         14.07219799 10.50049834
 10.38874761 16.28752522 14.32382507  9.10450981 16.62529194 17.73799982
 10.         17.78710844 19.45257446 16.68615779 11.36527016 10.
 10.         17.12694837 18.71410423 17.47228834]"
"[11.38110721 10.         18.86090775 12.71300918 14.38975648 19.44997239
 16.95005855 17.84367808 15.89683142 14.79171898 14.32616314 18.85213618
 11.84247536 19.55892171 15.56196702 14.97674617 16.69062615 12.02337931
 12.67714492 11.12319261 13.30660164 11.63672465 16.24082975 11.16086385
 14.39305977 16.48682397 13.45673207 10.01730154 17.88234527 10.
  9.08614655 10.         10.         17.43386762 13.64175403 12.70570332
 10.         18.04749852 18.28982174 17.82473168]"
"[11.9243749  10.         10.         13.14538124 15.19513629 16.15440891
 16.76600382 20.19921904 17.31786484 15.61679428 12.64176181 10.
 13.40487423 10.         15.46860587 11.17672249 10.         15.05963297
 12.42254734 13.47793137 13.70304201 10.75555704 16.42436497 11.56752446
 13.85571157 15.71513983 12.6548706   9.12451033 17.77642657 10.
 10.7702914  10.         10.         16.13809452 14.17137556 10.22732412
 10.42459518 19.43563929 19.55887169 16.95974853]"
"[14.8725573   7.71541824 10.         13.26392784 15.44566969 16.05914837
 17.53119121 10.         17.01458934 17.3151999  14.54785143 10.
 14.22197433 10.         16.97988928  9.9359985  10.         14.33416563
 12.38345863 16.42474555 11.45262798 11.42089852 18.15788699 12.65450956
 16.28572876 15.62761656 14.78698418 10.74513895 15.44095287 10.35012479
 10.43463399 10.05255822  8.8516623  16.21394011 16.02751563 10.00458032
  9.72155585 17.97401111 19.03108222 18.29185518]"
"[15.62633287 10.1028574  10.65012479 14.95619723 16.64117681 15.74661765
 17.93134203 10.         18.53499787 17.07536491 16.66686556  9.85856803
 13.81664639 10.70390207 19.39015936 12.79132359 10.54664058 16.19649927
 11.5306802  13.95032918 11.71694744 12.44844806 18.92955927 12.50463942
 15.29975499 15.12640256 13.56850159 12.77169485 18.28759575 12.07122541
 11.12264742 13.08117881  8.69438257 15.29955162 18.48255011 11.37728053
 11.40347396 16.81652812 10.         17.05280442]"
"[14.48483768  8.53159547  8.97242759 15.81561472 15.52818348 16.28972918
 19.01691685  9.64269464 19.89942861 19.57562516 18.49459189 10.16194803
 16.3649702  13.5110905  18.56502918  8.73282868 12.35968299 18.89989073
 12.81875519 15.30835527 14.36640047 12.06022833 16.82283512 12.17171576
 15.22895723 15.23418192 15.24435749 12.20570463 10.         10.74288874
 10.25019118 13.22790371  8.34530895 14.66068522 10.         11.97229727
 12.68404205 17.24672236 10.         19.27222567]"
"[15.18192356  8.52373754  8.72453277 17.45896826 18.36928909 14.89281913
 19.48479028 10.15713689 10.         19.33158276 19.06291531 13.29636963
 17.35577612 15.20147766 17.78880977  9.55140491 12.4186538  17.68055016
 13.54928902 17.40119551 17.15568326 11.6942571  16.87148611 15.38911055
 15.34826783 16.64328782 16.96274622 13.04814003 10.         10.78490403
 10.62462205 13.55097665  8.4344355  16.07641823 10.         12.95151052
 14.49665388 16.92324107 10.48315279 17.27873995]"
"[16.59505983  9.26483239 11.1230668  17.88245432 18.0859299  15.99729676
 10.         12.90114379 10.         10.         18.40116075 13.34589751
 18.45534708 17.48332794 19.44652584  9.72322211 12.82394062 17.81490769
 15.63659873 16.24665188 10.         14.14723468 18.09970089 17.36271216
 16.18332621 15.24084787 18.78321022 14.5712776   9.75012479 11.70342437
 10.99955592 16.80100462 10.74734058 15.95742386 11.24762813 14.96112836
 17.68679589 17.61034363 14.18038542 19.47982487]"
"[15.1719794  10.92393297 12.83870767 17.80378715 19.1512472  16.69077829
 10.         13.26136153 11.22436707 10.         10.         13.72387958
 20.21819581 17.63520458 10.         11.88504988 11.13262857 18.98647808
 17.81689009 15.32294478 10.         14.76535468 19.49125507 18.84176443
 15.9534697  15.77830632 20.15263514 13.95138285 10.32006049 12.03230386
 10.87384031 17.64131608 11.80019825 17.98925259 11.9184978  13.91877614
 19.1744823  19.78119867 13.81442817 10.        ]"
"[16.00959278 11.92411518 13.0854859  18.666657   16.97124964 16.11022075
 10.65012479 14.11129977  8.4383391  10.3955052  10.         13.65967883
 10.         18.26078088 10.         14.63294995 12.24580263 10.
 17.5501426  15.46665667 10.35012479 15.23532921 18.18118158 10.
 18.79218928 18.43960732 10.         15.83382569 11.19853532 13.61527348
 11.60952517 18.45601164 14.76551721 18.57532202 11.83545171 13.14037128
 19.93173167 10.         14.84480941 10.        ]"
"[13.55195363 10.84365731 13.93295912 19.23260966 15.87278139 17.00022326
 12.0113213  13.91381291  8.04193182 10.06929593  9.89254522 12.5296708
 10.         17.87330046 12.07967384 14.54117801 12.3455508  10.
 16.85182652 15.66682814  8.78343872 14.3912941  17.52524664 10.
 18.48443421 18.13890026 10.         15.27667929 10.86469633 14.59917931
 12.8952513  18.13879645 14.52644203 18.84515572 12.62632785 13.37835551
 10.         10.         17.5440646  10.15357774]"
"[14.16699102 10.40149252 12.72245701 10.         14.91281518 16.60015813
 11.90678563 14.91727683  9.80394703 12.12020249  9.30381697 15.53889069
 13.34625068 17.41249395 12.79187718 13.86823635 14.91401776 10.29950083
 19.55313981 15.29526252 10.11220175 15.94126923 17.85953184 10.80199417
 10.         18.03090015  9.58727737 16.20402727 13.143526   13.61769044
 13.32908025 19.60833298 13.25176213 18.92245974 15.37384371 13.89679955
 10.          9.11340339 17.45655755  8.01202024]"
"[13.66438665 12.26647592 11.36766992 10.         14.99243616 19.31822088
 15.13751725 16.25966914 13.07100469 11.43112447 10.81909407 15.57992204
 13.73196237 19.61648369 15.40252374 15.8410046  15.57320428 11.36665506
 10.         16.81655329 12.16336541 17.51668525 18.19095095 12.11206714
 10.         19.71058549 10.18076484 16.77209944 14.7576943  14.02398295
 14.46269989 10.         14.2833162  20.16424691 17.75159015 13.43609531
 11.58471003  9.64540334 19.15087448  8.67852156]"
"[13.88958863 14.24153991 14.73490548 10.89503845 17.08794592 10.
 16.53488183 17.20916517 13.99722002 13.2989087  12.15686411 17.66422656
 16.47718533 10.         16.4724045  17.12125895 18.5275187  14.32367862
 10.         19.51612761 14.97026138 18.91605421 18.35468864 13.45653673
 10.40049834 10.         13.78486642 18.99691557 16.28085945 15.58589984
 16.61048824 10.         15.53954754 10.         20.62069897 13.67948836
 13.8553434  12.68587197 19.41568635 12.07395075]"
"[13.31352772 15.22254505 11.78373623 11.84838012 15.7345587  10.
 14.35850716 17.51258302 11.43281066 12.82701376 12.61054884 17.25909593
 17.72608774 10.         13.72734468 16.51368091 18.19711537 14.13772778
 13.69581408 10.         15.23821194 10.         18.22293514 13.77560899
 12.33955267 10.         13.48372519 10.         16.1237102  14.7532934
 17.9250221  10.43336882 15.81749663 10.         10.         14.67174523
 14.63494572 13.03069676 18.26194321 13.16435076]"
"[11.21976441 16.83414546 13.75343196 15.63642853 13.46184114  9.87029312
 11.63803129 16.65698847 16.22791164 12.13686572 12.67599527 13.90179462
 15.69704659  9.07975429 15.41471588 18.26578271 15.48029571 15.13882165
  8.50802893 10.         11.87335857 10.         10.         15.0913667
 13.3497052   9.91211031 15.16131915 10.         15.79735634 17.2870907
 15.58186214  8.66197381 14.56428943  7.8087355  10.         14.85501603
 14.99043328 12.96629514 17.19942263 13.2794394 ]"
"[ 8.83339985 17.28854635 12.70913131 14.86675303 10.35384111  8.22698251
 11.42252317 17.38952389 17.98323315 13.97523872 13.8434977  16.72019206
 15.60417479 10.28381916 16.23484941 14.18345204 13.42542972 14.43684494
  8.48079643 10.15605693 13.04520865 11.88955272 10.         14.78016868
 10.37488315  9.14401008 13.67126724  9.95012479 19.69565871 18.90877454
 14.1173941   8.4411206  15.32014424  7.16464302  8.91386405 15.89213355
 13.00141587 12.54033359 10.         14.66470878]"
"[ 9.08196967 18.71184091 12.45511826 16.26657388 11.79980557  9.30350664
 13.68090169 16.23509805 17.49057168 16.32566455 12.774312   17.4492499
 17.96395362  9.8612335  16.12151069 15.05622577 15.01173187 15.57925943
  6.88367707 10.63822284 14.83767125 10.8049899  10.25012479 17.27855968
 10.84528661 11.13228804 13.46719516 10.53822228 10.         10.
 13.912724    9.38568392 16.61193537 10.14295242 10.11774443 16.57052003
 15.4781341  13.67324981 10.         16.41303523]"
"[ 9.90329245 18.86061029 10.84382551 18.21716534 13.67614154 10.82127719
 15.84921975 17.00528281 18.02686346 18.56095006 13.52266848 18.57342938
 19.44135941 12.62168612 17.39481919 15.38398039 17.22195979 16.67429916
  8.90546856 11.46336812 15.88793841 11.95089416 12.68087045 19.2689689
 13.74904161 13.33522435 14.58821422 12.17453711 10.         10.
 14.50230272 10.87820672 18.75052051 12.79257743 11.69132359 15.15963629
 14.50178407 13.78340662 10.33772956 15.4032024 ]"
"[11.39793689 19.21313619 10.9169795  19.06836489 15.35113106 12.44134026
 17.32703957 19.49922885 18.8039223  20.22301479 13.36563079 18.73671498
 19.40484581 14.078788   18.68935072 16.40032331 18.56735239 17.24566518
 11.49347248 12.37930393 18.63288719 14.08792641 14.62644669 19.11876769
 12.90516206 13.63527466 18.09590808 15.28009332 11.61028196 10.00996267
 13.02789204 11.01098458 20.28149682 13.05972116 11.89790728 17.63931069
 17.19907767 12.44304146 12.65149084 16.93863975]"
"[15.03118386 18.66276688 11.54570262 17.8183371  12.9265331  11.63947013
 17.54017023 10.         10.         10.         12.98891442 10.
 10.         11.97690733 10.         16.55835508 10.         17.38863263
 13.31439067  8.89063077 10.         15.24677596 13.82730177 10.
 14.62939834 14.80214682 18.99310823 15.60269199 12.86657523 11.05399306
 14.33856982  9.90059569 10.         14.44023737 12.61310054 16.08509166
 18.10071879 13.75310623 11.54570812 17.64976083]"
"[15.11564796 17.83692585 13.82047243 18.32180969 13.44612555 12.9632926
 16.00490349 10.         10.         10.         14.03794121 10.
 10.         12.85774914 10.         16.91690062 10.         19.59614534
 11.77459382  7.30696863 10.         15.78839423 11.57557583 10.
 15.78731704 13.37098267 17.78016332 15.64807779 13.63546114 11.57406964
 14.72466781  8.92092589 10.         13.04055741 15.06111849 14.69393541
 15.60907179 14.35134803 10.55436946 16.11888219]"
"[15.44535961 19.52619306 12.78802341 19.57077461 15.16356392 12.44707867
 16.21883916 11.1377168  11.42487811  8.88111555 15.60015216 10.79502408
 10.94464764 14.17651173  9.95012687 17.48965774 10.34862812 10.
 14.43723017  6.48151926 12.29873826 16.39997716 11.91420269 10.55057298
 13.0396487  14.65302054 18.03340297 17.82564099 15.98799655 12.60474473
 14.40550536 11.50469002 11.76590296 13.95067289 17.23809436 13.23901292
 17.88042799 14.94764815 10.043679   17.00156462]"
"[17.13444461 10.         12.92948734 10.         17.64921904 13.89622355
 17.48698806 11.10515528 13.89583633 10.12631386 16.42104818 11.72527589
 13.46150699 15.04424981 10.43383637 18.19399979 11.89957472 10.
 15.20404965  6.7745953  14.25839738 17.07698571 13.38786657 13.1490107
 14.24633801 14.72447674 18.03765479 18.7065733  17.96521527 14.2383452
 17.03205222 11.95066194 12.46069487 14.82264327 16.72397208 14.14968359
 17.98575244 14.72543326 10.83362307 17.82962325]"
"[17.38605356 10.         14.26650837 10.         19.6334018  16.06380657
 19.84659531 11.64720296 13.59954    11.18031718 19.16193924 12.51945032
 15.05715845 16.17120697 12.37914358 19.5765697  12.47211632 11.18908779
 18.2641823   9.06405144 15.31493741 18.80468502 14.39891674 14.64926657
 15.01711871 16.4339766  19.48420019 10.         17.55129722 15.39717584
 17.33820596 13.72736332 14.87918756 13.98062469 18.14971794 14.9973149
 18.68980453 16.46246311 11.54015797 20.08532656]"
"[17.90856911 10.03335648 15.79943862 10.53674199 20.05084437 18.50119786
 10.         13.32065384 13.40880358 10.51749811 18.09954566 13.55729704
 16.09760997 14.93688823 12.04263397 19.70591176 12.07357528 11.31829569
 17.84440131  9.37744349 14.134679   18.76656382 15.55934936 16.58564284
 14.844368   17.76958309 10.         10.         18.07551185 16.41364834
 15.20630423 15.58399158 12.54537429 15.92950006 17.64641539 17.68670007
 10.         15.84057605 14.13581867 10.        ]"
"[16.42934438 12.26537668 16.97775799 11.75805122 10.         17.60597816
 10.         14.14439824 13.69754913 11.3729109  17.19629053 15.43457941
 16.98760524 15.84393971 14.85533182 10.         12.72877296 13.90323552
 16.07990882 10.99736998 14.52224024 20.22659193 16.22965771 17.21934079
 18.30292098 15.42041411 10.         10.30990221 16.70106089 14.89591938
 15.89351524 17.17380666 11.3299131  15.09219504 19.22836137 19.19479296
 10.         14.24793511 13.61130553 10.        ]"
"[17.18475554 16.04395848 16.92322847 13.69092443 10.         13.65008377
 10.47819476 15.32304205 16.77506422 11.11000838 19.69798444 14.86868212
 18.37169574 18.69087584 15.42308314 10.         13.62126981 12.81844167
 14.8818925  12.70243203 16.65237185 10.         15.57933903 17.63071425
 17.70887067 16.09658028 10.44514681 14.52575853 15.81516355 16.30790458
 13.69808291 18.09132436 11.70646219 15.27634483 10.         18.76050489
 11.68161739 13.50046142 16.744227    9.69066301]"
"[17.18643854 17.39225033 15.0127342  12.42430148  7.75039424 11.82633858
 12.53510362 13.63514138 18.6832977   9.96526611 18.46955795 15.1211087
 18.14932473 10.         16.15026585 10.35012479 13.55308843 12.98007888
 14.64501344 14.90787778 15.17118837 10.         15.51656747 18.72663895
 17.4480422  19.22977495 10.61577179 15.77289302 14.93178172 18.60830069
 13.92715689 17.19187109 13.48535107 16.58015883 10.         17.93422134
 11.96779229 13.32131931 15.77497363 10.23606826]"
"[10.         17.56931903 14.614058   11.96718016  6.3418378  11.8529352
 14.28259673 12.78480032 10.          9.64475323 10.         15.25742424
 18.83310522 10.         15.99808434  9.67493858 14.81832708 12.3085943
 18.31229409 16.64473678 16.81232163 11.8341229  15.92103395 19.27555635
 17.84291018 10.         11.47790966 17.67125386 15.321752   10.
 12.38865324 18.38944704 14.12274051 14.20026574 12.17374833 16.27993304
 15.5072524  10.743465   16.26636572  9.36983278]"
"[10.         17.60806898 13.23235045 11.77127636  7.40759854 11.47079566
 14.86091281 13.65110541 10.         10.93781335 10.         16.46507947
 20.17750467 11.04465505 17.95136815 10.17717819 14.19082534 13.67925983
 18.51352974 16.02415301 17.29255585 14.59296356 15.15242027 10.
