2551.6,0
2551.9,13
2551.9,14
2552.1,20
2552.9,21
2553.2,16
2553.4,2
2553.9,4
2554.9,9
2555.4,33
2555.6,11
2556.4,3
2556.7,25
2558.2,26
2558.6,34
2559.0,7
2559.1,6
2559.3,12
2559.5,18
2559.7,0
2560.7,28
2561.0,37
2561.1,31
2561.3,1
2561.3,35
2561.4,29
2561.7,38
2562.2,5
2562.6,16
2562.7,23
2562.7,30
2563.3,21
2563.8,4
2564.1,8
2564.3,19
2564.5,13
2566.4,17
2566.5,39
2567.7,14
2567.7,32
2567.8,3
2568.0,2
2569.8,34
2570.0,20
2570.2,6
2571.4,11
2571.7,28
2571.9,9
2572.7,21
2572.8,37
2573.3,31
2573.3,0
2573.5,1
2573.7,13
2573.7,15
2573.9,26
2574.1,4
2574.5,18
2576.0,36
2576.1,16
2579.7,29
2579.8,35
2580.4,5
2580.7,10
2581.0,23
2581.9,8
2582.2,38
2582.5,2
2582.5,6
2582.8,7
2582.9,21
2583.2,28
2583.7,13
2583.9,12
2585.3,3
2585.6,31
2586.1,16
2586.1,34
2586.6,1
2587.0,0
2587.9,20
2589.6,9
2589.7,26
2590.2,37
2590.6,14
2591.3,17
2591.8,39
2592.4,11
2593.1,21
2593.3,18
2593.6,5
2593.6,19
2594.0,4
2594.0,32
2594.6,28
2594.8,34
2595.7,35
2598.8,23
2599.4,16
2599.6,36
2600.2,0
2600.4,6
2600.7,13
2601.1,9
2601.3,20
2601.8,7
2602.0,29
2602.4,3
2602.4,26
2602.4,1
2602.4,19
2602.7,38
2602.9,35
2604.3,25
2604.4,21
2604.9,2
2605.5,37
2606.6,28
2606.7,15
2607.0,36
2608.0,33
2608.7,12
2608.9,34
2610.3,14
2610.7,8
2611.1,10
2611.2,23
2611.4,17
2611.6,4
2612.0,35
2612.4,13
2612.7,18
2612.9,20
2613.0,6
2613.1,0
2613.9,21
2613.9,31
2614.1,1
2614.3,16
2618.0,11
2618.3,28
2619.0,9
2619.0,39
2619.1,5
2619.8,32
2619.9,3
2620.1,7
2620.6,26
2620.7,34
2620.7,38
2620.7,6
2621.0,36
2621.1,29
2621.5,2
2623.6,23
2624.8,14
2625.2,37
2625.3,0
2625.3,20
2625.7,4
2625.7,21
2628.1,16
2628.2,18
2629.3,31
2629.4,1
2629.5,8
2629.9,9
2630.0,28
2630.2,35
2631.9,34
2632.1,13
2632.1,17
2632.2,33
2632.7,12
2632.9,29
2633.5,7
2635.0,21
2635.0,25
2635.7,3
2635.8,0
2635.8,37
2636.0,23
2636.1,6
2637.5,19
2638.5,1
2638.6,26
2639.2,20
2640.5,28
2640.8,16
2641.1,11
2641.3,22
2641.5,13
2642.0,2
2642.0,18
2642.1,10
2642.4,38
2642.7,4
2642.7,15
2643.1,8
2643.2,12
2643.4,5
2643.6,7
2643.6,34
2643.8,39
2644.0,35
2645.1,14
2645.3,36
2647.0,21
2648.2,17
2648.3,29
2648.9,32
2649.0,9
2649.7,0
2649.7,3
2650.8,26
2651.2,6
2653.1,8
2653.1,28
2653.1,33
2653.3,30
2653.5,11
2654.0,1
2654.5,13
2655.3,25
2655.8,16
2656.3,37
2656.7,0
2657.2,4
2659.7,23
2660.1,20
2660.2,34
2660.6,28
2660.7,12
2660.9,31
2661.3,14
2661.7,6
2661.9,9
2662.2,3
2662.3,13
2662.6,21
2664.5,1
2664.6,36
2664.9,7
2665.6,35
2666.0,38
2668.5,39
2669.5,18
2669.8,19
2670.1,16
2670.7,14
2671.0,28
2671.9,4
2671.9,34
2672.0,13
2672.1,30
2673.4,5
2673.4,31
2673.6,6
2674.5,0
2674.7,1
2675.0,17
2675.2,37
2675.6,8
2675.6,3
2676.0,29
2676.7,9
2676.8,26
2677.0,20
2677.1,21
2677.3,28
2678.9,35
2679.8,32
2681.2,11
2681.5,16
2681.7,38
2682.8,34
2682.9,12
2683.0,13
2684.4,33
2684.6,19
2684.8,25
2684.9,7
2685.2,36
2685.3,21
2685.5,22
2687.4,6
2687.6,0
2688.4,4
2688.6,23
2688.9,2
2689.2,28
2689.5,9
2690.9,8
2691.1,26
2691.4,14
2692.1,39
2692.2,18
2693.0,29
2693.1,16
2693.2,13
2693.3,17
2693.6,6
2694.3,20
2694.8,34
2695.2,21
2695.4,12
2695.7,1
2696.3,37
2697.1,31
2697.8,11
2698.8,5
2700.2,7
2700.2,28
2700.6,3
2701.2,13
2702.0,0
2702.9,34
2705.1,23
2705.2,16
2705.2,33
2705.3,1
2705.4,36
2705.6,8
2705.6,10
2705.7,9
2706.5,35
2706.6,21
2706.8,2
2706.8,15
2707.0,28
2708.0,39
2712.2,26
2712.8,6
2712.8,37
2713.1,11
2713.6,18
2714.1,4
2714.3,25
2714.5,13
2714.6,3
2714.9,17
2715.0,20
2715.1,12
2715.2,31
2715.2,34
2715.4,38
2716.0,0
2716.1,7
2716.4,14
2717.6,29
2717.8,1
2717.8,32
2718.1,16
2719.4,28
2720.7,21
2723.6,6
2724.4,34
2724.7,8
2724.7,35
2726.9,3
2728.0,16
2728.3,0
2728.3,13
2728.5,10
2728.9,26
2729.2,22
2729.3,28
2730.1,12
2730.5,21
2730.5,23
2730.5,2
2730.5,9
2730.8,7
2730.8,37
2731.9,1
2732.0,36
2733.3,4
2734.7,18
2734.8,20
2734.9,8
2735.5,39
2735.7,35
2736.2,30
2736.9,38
2737.7,17
2737.7,31
2737.8,6
2738.4,19
2738.9,34
2741.0,13
2741.4,26
2742.2,9
2742.4,11
2742.9,16
2743.5,1
2743.7,25
2743.8,21
2743.9,14
2744.2,20
2744.2,23
2744.4,15
2744.7,37
2745.0,5
2745.1,32
2745.2,3
2745.7,7
2746.7,8
2747.0,0
2747.5,28
2747.5,29
2748.4,34
2751.5,18
2752.0,13
2752.2,2
2752.2,16
2754.2,36
2755.0,4
2755.2,35
2755.4,12
2755.4,28
2755.7,1
2756.7,8
2757.0,0
2757.4,9
2757.4,14
2757.4,39
2757.9,17
2757.9,38
2758.2,21
2758.4,19
2758.8,20
2760.4,6
2761.5,26
2761.8,3
2761.8,31
2762.0,7
2762.4,11
2762.5,15
2763.1,16
2763.4,30
2764.0,13
2765.5,23
2765.6,18
2765.7,0
2766.1,28
2766.1,37
2766.4,8
2767.3,10
2767.4,34
2769.1,20
2769.3,35
2769.5,2
2769.5,9
2769.5,32
2769.7,1
2769.7,4
2770.1,14
2770.1,21
2770.6,5
2770.9,39
2771.0,29
2771.3,25
2771.8,13
2772.2,12
2773.4,28
2775.4,16
2775.9,6
2776.2,17
2776.6,38
2776.8,19
2777.0,3
2777.4,37
2777.5,36
2778.0,0
2778.4,26
2779.1,34
2779.7,2
2781.0,23
2781.6,1
2781.9,7
2782.5,11
2782.9,35
2783.2,18
2783.5,29
2783.8,21
2783.8,28
2784.0,6
2784.1,8
2785.0,31
2785.2,13
2785.5,4
2785.7,20
2785.8,9
2786.7,16
2788.0,34
2788.8,37
2790.5,3
2791.3,0
2793.3,36
2793.5,13
2793.6,32
2793.8,15
2793.8,21
2794.1,39
2794.4,38
2794.8,12
2794.9,25
2795.7,9
2795.7,28
2797.0,1
2800.4,7
2800.6,35
2801.5,4
2801.7,34
2801.8,17
2801.8,23
2801.9,26
2802.1,8
2802.1,16
2802.7,0
2802.7,20
2804.0,5
2804.2,3
2804.3,19
2804.3,21
2804.5,6
2804.6,33
2805.7,28
2806.7,13
2807.5,11
2807.6,18
2807.7,14
2808.4,39
2809.4,31
2809.7,29
2810.0,12
2810.4,16
2810.5,1
2810.5,37
2810.8,20
2810.8,30
2811.0,26
2811.1,0
2812.3,9
2812.3,35
2812.7,34
2814.3,21
2815.5,32
2815.7,3
2816.1,28
2818.5,23
2818.5,38
2818.8,10
2819.5,7
2819.8,8
2820.3,2
2821.6,6
2821.8,16
2822.2,4
2822.6,1
2822.9,35
2823.0,13
2823.0,20
2823.4,0
2824.7,34
2825.0,21
2825.5,22
2826.2,3
2827.4,9
2828.3,28
2828.5,39
2829.3,36
2830.1,15
2830.6,38
2830.7,33
2830.9,29
2831.3,23
2831.4,16
2831.4,35
2832.0,11
2832.9,32
2833.0,31
2833.2,14
2833.4,13
2833.6,18
2834.3,1
2834.6,25
2835.1,6
2836.7,4
2837.0,34
2837.4,0
2838.0,37
2838.1,7
2839.0,8
2839.6,17
2839.8,9
2840.4,21
2840.7,16
2840.9,20
2841.3,3
2841.5,12
2841.8,13
2843.0,10
2843.3,26
2843.3,28
2844.5,11
2844.6,5
2845.1,1
2845.8,0
2845.8,29
2846.3,19
2846.8,6
2847.5,23
2848.3,32
2848.6,9
2848.8,39
2849.1,14
2850.7,8
2851.7,35
2852.4,28
2852.8,2
2852.8,4
2853.2,13
2853.7,37
2853.8,16
2853.9,34
2854.2,38
2854.4,21
2854.9,20
2854.9,25
2855.8,30
2855.8,36
2856.1,7
2856.7,1
2856.8,0
2857.2,3
2857.9,6
2860.3,34
2861.4,23
2861.8,9
2862.6,33
2862.7,26
2862.9,17
2863.0,31
2863.1,28
2863.6,18
2864.4,16
2864.6,12
2866.2,35
2866.4,11
2868.1,32
2868.3,19
2868.6,37
2868.8,21
2869.2,13
2869.2,28
2869.2,29
2869.6,1
2870.2,14
2871.3,6
2871.3,20
2872.3,0
2872.3,25
2872.7,15
2872.8,3
2873.2,2
2873.2,22
2874.0,38
2874.1,36
2875.3,34
2875.6,39
2876.1,7
2876.2,4
2876.3,8
2877.7,9
2878.8,26
2880.8,29
2880.9,1
2881.4,21
2881.4,37
2881.6,12
2882.6,13
2883.4,28
2883.8,0
2884.1,16
2884.2,17
2884.2,23
2886.0,35
2886.2,3
2886.2,34
2886.4,18
2886.5,31
2887.7,11
2888.2,33
2888.4,6
2888.9,20
2890.1,9
2890.1,30
2890.2,10
2890.9,8
2891.4,4
2891.7,7
2892.3,13
2892.3,26
2892.4,21
2892.6,2
2892.6,15
2892.9,0
2893.8,16
2894.0,28
2894.3,34
2894.4,1
2896.2,14
2896.8,5
2897.5,37
2897.6,36
2897.7,32
2898.5,3
2900.2,35
2900.4,38
2900.5,20
2900.6,0
2901.1,23
2901.4,19
2901.4,29
2901.7,25
2902.1,13
2902.2,1
2902.3,39
2903.2,21
2904.2,12
2904.5,9
2904.5,31
2904.9,6
2906.4,16
2906.5,17
2906.6,18
2907.5,11
2908.7,4
2909.0,20
2910.0,34
2910.1,28
2910.9,19
2911.6,2
2911.9,14
2913.4,0
2913.4,7
2913.4,13
2913.4,23
2913.4,37
2913.8,3
2914.0,35
2914.9,21
2916.6,32
2916.9,31
2917.4,26
2917.5,8
2919.2,1
2920.3,17
2920.5,10
2920.6,0
2921.3,38
2921.8,6
2923.8,9
2923.9,28
2923.9,29
2923.9,36
2924.7,13
2924.7,15
2925.0,12
2925.4,16
2925.8,34
2926.1,37
2926.4,33
2926.4,35
2926.7,23
2926.7,27
2927.1,19
2928.3,5
2928.6,21
2929.9,25
2930.2,18
2930.5,11
2931.1,20
2931.2,3
2932.2,26
2932.3,1
2932.8,28
2933.5,14
2934.2,7
2934.2,38
2934.7,9
2935.9,23
2936.6,0
2937.7,13
2937.7,34
2937.8,16
2939.6,4
2939.9,8
2940.2,12
2940.2,29
2940.6,3
2941.0,2
2941.1,35
2941.3,10
2942.0,39
2942.1,20
2942.3,6
2942.5,28
2943.7,32
2944.5,9
2944.5,33
2944.9,21
2946.0,36
2946.0,37
2946.0,1
2946.0,26
2946.6,13
2946.6,18
2947.0,19
2947.2,0
2947.4,17
2948.2,14
2948.2,23
2948.7,16
2949.8,34
2950.8,35
2951.4,31
2953.4,13
2953.9,11
2954.5,12
2954.8,8
2955.5,20
2956.1,28
2956.8,37
2957.1,10
2958.2,4
2958.4,1
2958.9,36
2959.6,6
2959.8,29
2959.9,3
2960.0,7
2960.2,9
2960.5,25
2961.6,34
2961.8,21
2962.2,16
2962.8,18
2963.2,14
2964.2,5
2964.3,15
2964.3,19
2964.5,2
2964.5,8
2964.5,35
2964.8,0
2965.0,28
2965.2,38
2965.2,33
2968.0,1
2970.5,6
2970.6,13
2970.6,21
2971.2,32
2971.8,17
2971.9,23
2972.6,7
2972.7,11
2973.0,26
2973.4,20
2973.5,16
2974.2,29
2974.4,39
2974.9,34
2976.4,37
2976.7,0
2977.2,28
2977.3,12
2977.3,14
2977.3,35
2977.7,4
2978.6,3
2978.8,23
2978.9,13
2979.4,22
2979.7,1
2980.5,8
2981.1,21
2982.0,9
2982.2,6
2982.2,25
2982.7,36
2983.0,31
2983.3,10
2984.1,16
2986.6,26
2986.7,17
2987.2,20
2988.5,0
2988.7,34
2989.1,32
2989.3,7
2989.4,28
2989.8,2
2990.1,30
2990.1,39
2990.2,37
2990.7,19
2991.1,16
2992.5,18
2992.7,11
2993.7,13
2993.7,23
2993.8,1
2995.4,28
2995.6,4
2995.7,38
2995.7,6
2997.0,21
2997.5,29
2998.8,0
2999.0,3
2999.1,34
2999.2,35
2999.9,8
3000.0,9
3000.9,12
3001.4,7
3001.5,26
3002.2,25
3003.2,31
3003.7,37
3004.4,13
3004.9,20
3005.6,14
3005.7,15
3006.3,33
3007.4,21
3008.2,28
3009.0,3
3009.5,19
3009.6,34
3009.9,1
3010.1,16
3010.3,23
3010.4,17
3011.6,35
3011.7,9
3011.9,6
3012.0,36
3012.1,12
3012.3,4
3012.5,11
3012.8,7
3013.9,0
3015.3,39
3015.5,18
3015.8,29
3017.0,8
3017.5,32
3018.0,26
3018.1,20
3018.3,34
3018.8,2
3019.3,37
3019.7,13
3020.3,3
3020.6,38
3021.0,5
3021.1,25
3021.3,16
3021.4,28
3022.8,21
3023.0,1
3023.4,23
3024.7,35
3024.7,6
3026.5,4
3027.1,12
3027.7,14
3027.7,17
3027.7,33
3028.1,0
3028.2,36
3028.5,13
3030.8,28
3031.1,34
3032.1,19
3033.1,9
3033.6,16
3034.0,11
3034.6,6
3034.6,18
3035.2,31
3035.5,8
3036.0,20
3036.1,3
3036.2,7
3036.2,23
3037.0,1
3037.6,29
3038.3,32
3038.7,21
3038.7,37
3039.3,39
3039.8,28
3039.8,35
3040.3,12
3040.4,0
3040.8,33
3040.9,25
3041.3,38
3041.5,27
3041.5,34
3041.6,36
3042.1,26
3042.6,16
3043.3,4
3043.4,13
3045.1,8
3045.7,2
3048.8,15
3048.8,34
3048.9,1
3048.9,7
3048.9,5
3049.5,3
3049.7,9
3049.8,35
3049.9,14
3050.0,20
3050.2,10
3050.6,21
3050.9,37
3051.3,0
3053.2,17
3053.6,16
3054.1,6
3055.8,28
3056.9,13
3057.9,3
3058.4,23
3061.0,32
3061.2,20
3061.3,8
3061.5,18
3061.5,19
3061.6,21
3061.7,26
3061.7,36
3061.9,22
3062.0,34
3062.6,4
3062.8,1
3062.8,7
3063.3,9
3064.3,35
3064.9,0
3064.9,31
3065.1,14
3065.7,25
3065.8,39
3065.9,12
3065.9,38
3066.3,28
3066.8,16
3068.4,6
3069.1,13
3070.1,3
3072.2,4
3072.3,29
3073.3,2
3073.4,11
3073.5,23
3073.5,37
3074.2,20
3075.0,28
3075.5,32
3075.6,14
3075.7,34
3076.2,38
3076.9,17
3077.1,1
3077.5,9
3078.2,21
3079.0,7
3079.0,26
3079.1,0
3079.2,33
3079.7,13
3080.3,15
3080.6,10
3081.1,3
3081.3,18
3081.4,16
3081.8,36
3082.6,6
3083.1,28
3083.2,34
3083.2,35
3083.6,8
3087.2,19
3087.2,37
3087.8,12
3088.5,20
3088.6,21
3089.1,31
3090.4,29
3090.8,39
3091.5,13
3092.7,8
3093.1,14
3093.6,30
3093.7,26
3093.8,16
3094.1,35
3094.3,0
3094.3,9
3094.4,4
3094.4,7
3095.2,28
3095.3,23
3097.1,3
3097.6,1
3099.2,21
3099.4,6
3099.9,34
3101.5,4
3101.5,20
3101.8,11
3101.8,38
3101.9,32
3102.4,26
3103.0,19
3103.6,0
3103.7,2
3103.8,25
3104.1,12
3104.4,31
3106.1,28
3107.0,35
3107.0,13
3107.9,37
3108.0,16
3108.1,18
3108.3,15
3109.1,9
3109.1,23
3109.4,34
3109.5,36
3109.6,21
3110.7,1
3111.0,39
3112.4,33
3112.7,6
3113.3,7
3113.5,29
3113.6,3
3113.6,10
3113.7,17
3114.8,20
3116.1,8
3116.5,0
3118.2,12
3118.3,28
3118.4,11
3119.0,13
3119.0,14
3119.1,23
3119.1,35
3119.2,4
3119.7,19
3119.7,36
3119.8,26
3119.9,21
3120.1,37
3120.6,31
3120.7,34
3121.3,18
3122.3,16
3122.8,9
3123.4,6
3127.2,3
3127.3,5
3127.3,28
3128.4,0
3129.1,32
3130.0,39
3130.1,17
3130.3,1
3130.3,7
3130.9,2
3131.2,38
3131.3,21
3131.4,34
3131.6,20
3132.9,35
3134.2,14
3134.3,37
3134.4,26
3135.2,31
3135.7,29
3135.9,0
3136.4,9
3136.5,13
3136.9,6
3137.0,30
3137.9,34
3138.3,16
3138.5,8
3138.7,18
3139.6,21
3139.6,23
3139.6,33
3139.9,25
3140.7,4
3140.9,20
3140.9,36
3141.3,28
3141.4,15
3142.7,3
3143.0,7
3143.9,11
3145.7,19
3146.3,12
3147.3,39
3147.4,1
3147.9,35
3148.1,6
3150.3,9
3151.0,37
3151.6,13
3151.8,0
3151.9,26
3152.0,23
3152.7,10
3153.0,16
3153.3,34
3153.9,4
3153.9,20
3154.3,29
3154.6,38
3154.8,14
3155.1,31
3155.4,3
3155.4,8
3155.4,18
3155.5,21
3156.1,27
3157.8,32
3159.3,1
3159.6,28
3160.2,35
3160.5,2
3161.3,9
3162.0,7
3162.4,0
3162.8,37
3164.0,6
3164.2,11
3164.2,31
3164.3,16
3164.4,13
3164.5,17
3165.7,12
3165.8,20
3165.9,29
3166.2,39
3166.7,5
3166.7,25
3166.7,33
3166.8,21
3166.9,26
3167.3,18
3167.8,4
3167.8,36
3167.8,38
3168.1,34
3169.1,3
3169.7,23
3170.9,8
3172.8,1
3172.9,28
3173.0,16
3173.3,14
3173.3,35
3173.6,0
3173.7,13
3174.2,21
3175.8,22
3175.8,37
3176.6,9
3178.3,6
3178.6,11
3178.9,34
3179.1,19
3179.2,15
3179.4,12
3179.9,26
3181.7,2
3181.7,21
3182.0,29
3182.9,1
3182.9,18
3183.0,3
3183.2,23
3183.2,28
3183.8,20
3183.8,32
3184.1,4
3185.0,16
3185.1,31
3185.5,10
3185.8,39
3186.1,6
3186.1,36
3186.2,7
3187.2,0
3187.4,37
3187.5,13
3188.6,14
3188.6,35
3190.1,34
3192.6,29
3192.7,9
3192.7,28
3192.8,21
3193.2,8
3193.6,1
3193.7,26
3194.5,12
3195.4,23
3195.4,33
3195.8,13
3196.7,27
3196.8,16
3197.5,11
3198.0,15
3198.6,3
3199.3,20
3199.8,0
3200.9,4
3201.3,19
3201.8,37
3202.4,21
3202.4,36
3202.6,7
3202.6,25
3203.0,6
3203.0,31
3203.7,5
3203.7,34
3204.0,2
3204.2,39
3204.7,35
3206.4,18
3206.4,30
3206.6,9
3206.6,14
3206.8,0
3207.6,20
3207.9,28
3208.4,13
3209.1,38
3209.5,26
3210.3,16
3210.7,3
3211.2,1
3211.3,6
3211.6,21
3211.6,17
3211.9,15
3211.9,23
3212.8,8
3212.8,32
3212.8,33
3214.0,4
3214.1,12
3214.3,18
3217.5,28
3217.7,34
3217.7,13
3219.2,36
3219.4,7
3220.0,20
3221.0,11
3221.6,9
3222.1,39
3222.5,35
3222.8,6
3223.8,0
3223.8,29
3224.3,3
3224.3,37
3224.6,10
3225.3,16
3225.8,25
3226.3,23
3226.6,31
3227.1,1
3227.3,14
3228.4,28
3229.5,38
3229.8,21
3229.9,8
3229.9,4
3229.9,34
3232.6,18
3232.9,12
3233.7,7
3234.3,26
3234.8,0
3234.8,13
3234.8,33
3235.0,29
3235.2,39
3235.3,2
3235.8,9
3236.0,5
3236.0,20
3236.0,36
3236.2,16
3236.4,21
3236.5,19
3237.8,6
3238.9,28
3239.6,11
3241.5,1
3242.1,35
3242.1,37
3242.5,3
3244.0,0
3244.1,12
3244.8,32
3245.1,34
3245.1,8
3245.4,13
3245.4,23
3245.5,20
3246.0,38
3246.3,4
3246.3,10
3248.5,30
3249.3,9
3249.3,16
3250.5,21
3251.2,28
3252.0,26
3252.4,31
3252.7,39
3252.9,15
3253.1,25
3253.6,18
3253.6,19
3253.9,14
3254.3,34
3254.8,3
3255.2,7
3255.7,0
3255.8,20
3256.9,6
3256.9,37
3257.6,23
3258.5,17
3259.1,1
3259.3,21
3259.7,9
3261.2,36
3261.3,13
3261.4,38
3261.8,11
3262.1,28
3262.3,35
3262.5,29
3262.8,33
3263.1,16
3264.9,8
3265.5,39
3265.9,12
3265.9,0
3265.9,34
3266.5,4
3266.8,10
3267.4,20
3268.4,18
3268.8,26
3269.4,13
3269.5,1
3270.6,28
3271.5,11
3271.6,6
3272.5,16
3274.3,3
3274.5,21
3274.8,2
3274.9,5
3275.6,13
3275.8,35
3276.0,31
3276.5,9
3276.6,0
3276.9,28
3277.1,34
3277.1,37
3277.2,32
3277.6,23
3280.4,19
3281.9,20
3282.0,1
3282.2,33
3283.0,16
3284.6,4
3286.4,25
3286.5,17
3286.7,12
3287.5,7
3287.6,14
3287.8,26
3288.1,6
3288.1,39
3288.5,8
3288.6,28
3288.7,21
3288.7,22
3288.8,18
3288.8,36
3289.0,29
3289.1,1
3289.4,11
3289.8,34
3289.9,3
3290.5,13
3290.6,23
3290.8,9
3290.9,37
3291.1,16
3292.1,0
3292.2,38
3293.6,31
3296.3,21
3297.3,26
3297.7,35
3299.5,20
3302.0,6
3302.0,39
3302.5,12
3303.4,2
3303.4,28
3304.0,1
3304.0,13
3304.2,29
3304.3,10
3304.9,17
3305.1,8
3305.3,9
3305.3,14
3305.4,16
3305.6,37
3305.9,21
3306.5,19
3307.1,0
3307.1,34
3307.8,3
3308.2,23
3308.3,15
3308.9,4
3308.9,7
3309.2,32
3309.9,20
3313.4,28
3313.8,26
3313.8,36
3314.5,5
3315.0,31
3315.2,33
3315.4,17
3315.9,27
3316.2,12
3316.4,13
3316.5,9
3316.6,37
3316.7,30
3317.1,18
3317.1,21
3317.6,6
3318.1,0
3318.3,25
3318.5,11
3318.7,1
3319.7,16
3320.1,3
3322.2,28
3322.5,34
3322.5,35
3323.3,14
3323.6,4
3324.7,2
3324.7,20
3324.9,23
3325.3,13
3327.1,37
3327.5,15
3327.5,39
3327.8,9
3328.2,19
3328.6,0
3328.7,6
3330.3,38
3330.7,31
3330.8,1
3331.3,34
3331.5,21
3332.2,10
3332.4,3
3332.4,12
3332.4,26
3333.4,16
3334.0,28
3335.6,8
3335.9,13
3337.4,7
3339.1,0
3339.1,23
3339.3,29
3341.4,6
3341.5,20
3341.8,21
3342.0,1
3342.0,2
3342.6,11
3343.0,33
3343.3,4
3343.5,32
3344.0,3
3344.3,25
3344.4,17
3344.5,34
3344.8,35
3344.9,36
3345.3,28
3345.4,5
3346.3,9
3346.3,18
3348.2,0
3348.3,37
3348.8,16
3350.0,21
3350.0,23
3351.6,13
3353.5,6
3353.6,3
3353.8,14
3354.0,38
3354.9,39
3355.8,1
3356.2,9
3356.4,16
3356.6,26
3358.2,28
3358.2,29
3358.3,8
3358.8,34
3359.1,36
3359.6,15
3359.8,4
3360.2,20
3360.5,22
3360.9,7
3361.3,0
3361.3,31
3362.3,37
3362.7,21
3363.3,1
3364.4,23
3364.8,6
3365.6,13
3365.7,12
3365.7,35
3365.9,34
3366.0,19
3366.3,28
3366.7,2
3367.0,3
3367.1,18
3367.5,38
3368.1,5
3368.1,8
3368.2,9
3368.4,21
3368.6,32
3368.7,16
3368.8,11
3374.6,26
3374.9,29
3375.5,17
3376.5,23
3377.9,31
3378.4,20
3378.5,0
3378.5,7
3378.5,28
3378.6,10
3379.0,34
3379.1,39
3379.3,35
3379.5,6
3379.5,37
3380.0,21
3380.1,13
3380.7,14
3380.8,4
3381.0,3
3381.2,16
3381.3,33
3381.6,30
3382.0,8
3383.1,1
3383.7,36
3384.0,26
3384.6,12
3386.5,15
3387.1,18
3387.8,5
3389.3,0
3389.3,28
3390.1,2
3390.5,32
3391.2,9
3391.2,13
3391.4,6
3391.8,35
3391.8,38
3392.2,11
3392.3,25
3392.6,34
3393.0,17
3393.2,16
3393.2,21
3393.2,23
3394.7,22
3395.4,20
3396.0,14
3396.5,3
3396.6,4
3397.4,19
3397.8,1
3398.8,29
3399.0,28
3399.9,36
3401.0,31
3401.2,26
3401.4,37
3402.1,8
3402.1,30
3403.7,7
3403.9,16
3404.1,35
3405.1,12
3406.1,0
3406.1,21
3406.2,6
3406.2,13
3406.6,38
3407.5,34
3407.7,23
3408.1,4
3408.8,25
3408.9,28
3409.2,17
3409.5,9
3409.7,20
3410.1,18
3413.5,3
3415.1,21
3416.0,36
3416.1,6
3416.1,13
3416.1,22
3416.1,39
3416.2,11
3416.3,26
3416.6,16
3416.7,0
3416.8,14
3419.8,37
3420.2,4
3420.7,5
3420.8,31
3420.9,1
3421.2,29
3421.3,2
3421.3,20
3421.4,34
3422.2,15
3422.4,19
3422.9,28
3423.1,35
3425.3,9
3425.5,27
3425.5,37
3425.7,7
3426.4,13
3426.4,23
3426.7,0
3427.1,33
3427.2,8
3428.0,18
3428.0,21
3428.6,3
3428.7,38
3428.8,16
3429.4,26
3429.5,12
3430.3,6
3433.6,28
3433.6,29
3433.8,34
3435.5,39
3435.6,20
3435.6,35
3435.7,1
3436.5,4
3437.1,9
3438.6,11
3438.7,31
3439.0,6
3439.4,8
3439.7,0
3440.5,14
3440.6,2
3441.2,21
3441.5,3
3441.5,37
3442.6,13
3442.9,36
3443.0,10
3443.0,28
3444.1,16
3444.4,12
3444.5,17
3444.6,34
3445.1,32
3447.1,20
3447.7,7
3447.7,38
3448.8,6
3449.0,9
3449.5,35
3450.3,23
3450.3,26
3450.4,1
3450.6,25
3451.0,5
3451.1,34
3451.8,18
3453.2,21
3453.6,13
3453.8,0
3454.0,20
3454.8,28
3454.9,4
3455.0,16
3455.3,8
3456.4,31
3457.4,37
3457.9,33
3459.2,39
3460.0,38
3460.1,14
3460.2,36
3460.9,3
3461.0,30
3461.9,6
3462.6,35
3463.0,11
3463.5,29
3463.6,0
3464.1,26
3464.6,34
3464.8,21
3465.1,13
3465.4,2
3465.4,7
3465.8,32
3466.4,16
3466.5,12
3467.1,1
3467.7,28
3468.0,15
3468.3,9
3470.2,18
3470.3,4
3470.7,23
3471.2,8
3471.4,0
3472.0,10
3472.0,37
3472.1,20
3475.4,21
3476.6,34
3477.1,6
3477.5,3
3478.1,26
3478.2,31
3478.2,33
3478.2,36
3479.2,29
3479.3,13
3480.2,16
3481.1,0
3481.1,1
3481.5,12
3482.4,28
3482.4,39
3482.5,35
3482.6,9
3482.8,11
3483.7,23
3483.8,25
3484.1,38
3484.2,6
3485.3,8
3485.4,14
3485.6,2
3485.6,13
3485.6,34
3485.8,21
3486.8,15
3486.8,17
3487.2,7
3487.6,19
3490.4,4
3490.8,32
3491.3,16
3491.8,5
3491.9,30
3492.1,1
3492.4,0
3492.5,18
3492.6,20
3493.1,37
3493.4,26
3494.5,13
3494.5,21
3495.7,3
3496.4,28
3496.9,36
3497.9,27
3497.9,35
3498.6,11
3500.0,9
3500.1,34
3500.6,6
3500.9,8
3501.2,7
3501.3,12
3501.9,4
3502.0,1
3502.2,23
3502.4,39
3503.7,10
3503.7,22
3504.1,13
3505.1,16
3505.2,37
3506.4,21
3507.0,3
3507.0,14
3507.0,28
3507.7,38
3508.1,31
3508.2,33
3509.0,0
3509.2,17
3509.4,25
3509.5,26
3510.4,34
3510.4,20
3510.9,18
3511.8,29
3512.0,2
3513.0,9
3513.4,35
3514.3,13
3514.9,11
3515.0,23
3515.9,7
3517.1,1
3517.9,6
3517.9,39
3518.2,32
3518.5,12
3518.5,28
3518.8,36
3519.4,26
3519.8,21
3521.3,37
3521.6,3
3521.7,16
