"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]"
 16.44903599 14.93884062 18.06690157 10.         12.14189458 15.7403509
 16.73880078 15.95336475 10.7671749   9.20901329 15.03045081 13.66144225
 13.81557725 15.27025523 11.99802786 14.14662422 15.28987809 11.03951404
 10.         15.6537736  10.         14.3317779 ]"
"[ 9.5200619  10.         12.69492739 18.19118381  7.83013191 11.08807633
 15.54272581 11.79976427  6.17533008 18.91091555 17.72624186 12.50048604
 17.54022152 10.80117942 11.73333948 15.18997648 14.67967217 16.12041435
 16.41688833 16.86332615 18.9774027  10.02574592 13.60534117 16.65523045
 16.80783797 15.77422735 12.6810323  10.12443056 16.35943537 16.21353693
 13.7230602  16.05838323 13.06126102 14.63557856 14.75612623 12.86939463
 10.79404842 17.24104014 10.         12.6386122 ]"
"[ 9.14704817 10.         12.94241765 18.19163866  8.70876661 11.92214976
 15.95860686 13.16673003  8.23820419 19.57501527 18.21706793 13.55492637
 18.33266156 12.62067324 11.16883034 14.36178772 16.38857548 18.7549567
 16.98783098 18.96363901 17.85051433 11.39626138 15.20978361 16.84133911
 19.79124599 16.58057288 14.59629918 11.51063049 14.66272534 16.49915629
 13.20720846 18.29656238 14.98173649 16.45880132 14.33821495 14.49046013
 12.92708506 16.09935359 10.06777533 15.06853123]"
"[11.24628994  7.86059569 14.43895239 14.95175159 10.90740008  9.48853035
 15.24523939 14.76704033  9.81021077 20.01329928 17.79275692 12.54423148
 10.         11.75680431 12.30270064 16.88844769 17.15830938 19.61215333
 16.90592072 19.03314109 19.66002702 10.89585609 15.25811704 17.80506298
 10.         19.2692618  16.51780713 13.112875   13.67689471 14.61469965
 13.94168965 17.33173924 16.8908874  16.9785716  15.8673528  14.84836031
 11.81187749 18.53954562 10.2585816  15.62314033]"
"[12.34231736  9.4187441  12.47117623 15.99447152 11.72426301 10.9348101
 13.56405917 17.35788062  9.63354566 19.7497042  18.41000104 12.11664742
 10.         13.63557808 13.87955906 18.32618595 18.55915985 17.80857692
 19.19980951 19.49179221 10.         10.99475301 15.79850775 17.72673991
 10.         19.91559524 16.61292105 12.85801747 15.27968324 15.45630662
 15.12965266 19.132112   18.18899064 18.62212792 16.29019984 16.08231886
 14.35213059 18.50224215 12.98446189 15.29521802]"
"[11.73244111  9.64569006 12.95197604 15.99752991 14.5926987  11.96719684
 13.19808819 18.35660409 10.13415447 10.         19.3736499  13.17471077
 10.35012479 14.6213218  16.91171417 19.18954181 20.10580488 16.73020839
 10.         10.         10.         11.7323897  14.91879933 17.35586495
 11.28222881 10.         15.48889287 14.36350017 15.81070399 15.98283645
 14.10059818 19.57571667 20.44476094 10.         15.88508672 17.03985958
 18.16204242 10.         16.85755278 16.04688009]"
"[12.31121994  9.36363786 13.19988065 16.75932371 13.48752449 10.77138955
 16.05261607 19.23144673 10.41943775 10.         10.         14.28165557
 13.73820971 15.01180908 18.69686185 19.33689525 10.         17.26240752
 10.         10.          9.85310694 13.32092941 14.37857667 17.77475315
 13.07398343 10.         15.78168275 14.66532223 15.24250886 18.22059317
 13.89434966 10.         10.         10.         15.40986084 15.03108289
 19.34119392 10.         15.87655333 16.73933469]"
"[13.96945354 10.02223996 13.03104411 17.29727017 15.26731539 10.75678949
 14.65832725 18.87433538 13.10360495 10.5950409  10.         13.49068468
 16.08908603 14.95067235 16.82728614 10.         10.         17.17606797
  9.55012479 10.35012479 11.2190599  16.18859599 15.07226917 18.06903668
 14.59929274 12.0052779  18.13733602 14.51022737 15.5474282  17.89528642
 14.49356651 10.         10.         11.14016675 16.72528724 16.42158234
 10.         12.08807384 16.03678837 18.26920877]"
"[14.35686999 11.60091682 14.09523867 16.34693718 14.46034803  9.46884155
 13.65313698 17.45988327 11.57500501 10.18605317 10.04813186  9.8065365
 16.75007412 12.79489283 17.35984005 10.         12.35216983 18.78996375
 11.62760878 12.07770431  8.97913963 14.90310708 15.61430439 10.
 13.59393535 12.51762172 19.02938406 14.57794509 17.03471006 18.05820338
 12.23686199 10.69800458  8.32530904 11.38489754 17.43278988 15.59921245
 10.         12.000513   16.79445355 18.73261917]"
"[13.17287951 12.11381783 15.56296522 15.69111118 13.65378868 10.27756399
 14.26368566 18.27190347 12.39181065  9.59471002 11.04214281  9.44356633
 19.32996562  9.87511231 18.24542548 10.3787673  15.18759139 19.81175058
 12.73348425 10.3992295   6.60074326 13.19786995 16.49646537 10.
 14.80883471 13.98474996 18.78708689 17.39166262 16.69225994 10.
 11.62894887 13.37648871  8.21497663  9.79739765 14.820834   15.27099107
 10.05012479 12.22141321 19.02202734 18.78469758]"
"[15.3493348  15.04127832 17.06312565 17.37366961 15.22209488 12.2118091
 17.55833242 10.         13.93393603 11.07133805 13.42304815 12.59931247
 10.         11.9212482  18.30757011 11.94355408 16.58806254 10.
 14.07172085 11.55528903  8.90225729 16.17883819 18.05740762 10.49850333
 16.90021502 15.6583538  10.         19.27714439 18.90101074 10.
 11.5369379  13.99434753  9.38780167 12.13712712 14.87116975 17.15648419
 10.84564204 14.86181871 19.75596895 10.        ]"
"[17.6264597  16.06293217 17.10229436 18.49481438 15.32426173 12.78573071
 19.34207572 10.         15.77005647 11.31485693 12.4397577  11.98262471
 10.         10.55945724 10.         13.87539467 14.83377296 10.
 14.84644829 10.95587026  9.705303   16.6613193  17.43488445 11.94175639
 17.01680144 17.9399058  10.         10.         10.         10.15012479
 11.6240143  14.47801642 11.26201335 12.43604671 15.58903729 17.5774539
  9.59436446 15.20200239 10.         10.        ]"
"[16.07845558 15.25089407 17.22227208 10.         13.90796698 13.81166401
 10.         10.35061567 16.45375997 11.6490303  11.42542201 13.3639813
 12.55593201 11.87723361 10.         12.69845261 13.0458399  10.00986921
 16.09380639 12.55127228 10.42822467 17.38309644 19.70016746 14.17709363
 13.86060533 16.18964912 10.44614431 10.         10.          9.82370791
 12.09442962 13.73993708 10.42977739 13.77604182 15.68905639 14.33394149
  9.79456275 13.23975834 10.          9.15858078]"
"[16.06522027 13.7692575  18.23721515 10.         13.24696838 12.53892956
 10.          8.45968954 15.45870012 12.32159315 11.78739302 14.93391048
 15.84847671 11.6065647   9.46006708 10.70540612 13.13024996 10.01950079
 17.53061339 13.77843663  7.95061726 16.1457735  10.         15.01100219
 11.75391517 15.13589239 12.18488914 10.59900208  9.65012479 10.61681576
 15.60514477 12.49859248 11.24155139 17.14208288 18.56344183 13.91846877
  9.71267133 14.93638598 11.3112111   6.62741022]"
"[15.72267407 13.29623872 10.          8.95360771 12.60888522 12.8053717
 10.25012479  9.90305289 17.23895031 13.09922246 12.48451779 14.99719184
 18.00178241 12.40898747  8.63256046 12.05496933 13.55792215  8.34967436
 18.72021425 12.92854354  8.70843514 15.73589139 10.         16.02052088
 14.02950681 13.48858816 13.67189657 11.92081151 10.15254923 10.67413727
 19.52314632 13.01766689 12.54814846 15.8139514  18.91779981 11.77534016
 10.49380279 16.85012492 10.62810281  9.92021887]"
"[17.79953434 14.15036834 10.          9.11882914 14.25934861 13.24320235
 10.42719282 13.1447326  17.167048   14.99262423 14.22007637 14.3754679
 18.10262296 12.81929349  7.47711641 12.90596068 15.13608301  9.1149763
 19.86686287 13.60553725 10.84322679 17.01871998 11.09353453 16.31309907
 15.09610693 13.9253612  12.74500266 11.25369256 11.42530386 10.27214971
 18.3921672  12.17974904 13.81238192 15.93510722 10.         14.05700562
 11.38910927 17.90013841 11.67141851 11.57700094]"
"[19.08654588 15.13599628  9.95012479 10.34355573 14.26806209 13.66049364
 12.8301859  14.0655917  19.35843155 14.84321153 16.17065472 15.9226551
 17.80873501 14.13614541  8.02062757 13.64404117 17.22051664  9.46725327
 10.         11.58269407 12.17684462 18.66094799 10.58957974 16.87680801
 16.69740022 16.35818152 13.78162928 11.5038631  13.29277043 11.62965012
 18.46964955 12.97904697 14.61841433 17.19250968 10.         14.46236753
 13.47353614 10.         11.77758212 11.97801061]"
"[19.43197598 15.95530892  9.26694151 11.01771883 14.20947808 15.0474232
 12.40820777 12.3016667  20.19197324 14.36840708 15.14626391 18.47232311
 20.06447961 16.45031126  9.48953187 14.62255681 19.21870173  9.14467244
 10.         12.30945338 13.92924681 10.         11.21023388 18.11681682
 18.0402634  18.60059122 14.73976951 10.72475765 15.26585957 11.4278069
 19.62066665 14.60212904 15.25000321 17.03942918 10.62930293 15.31624948
 15.36539793 10.         13.13636504 13.43102014]"
"[18.49837925 18.41719308  8.43121191 11.94683605 14.96738134 14.62047986
 13.73540911 15.13513678 10.         16.33698537 16.39700842 18.6320696
 10.         15.46769115 10.41857842 14.1893391  19.85382202 11.43031162
 11.34066509 12.21807402 13.13770861 10.         10.26025769 16.62012482
 10.         10.         15.47027788 11.93395419 16.13076748 16.13713386
 10.         14.73255025 15.34978259 15.69943056 10.40997722 15.67401814
 18.55640476 10.50199459 13.23967487 10.82135829]"
"[17.23960838 18.12846921  8.78129858 12.63579455 14.79874632 16.8732472
 15.18008574 17.52434171 10.         17.97826793 17.54569795 10.
 10.         17.83417933 10.5079725  15.35446112 10.          8.41835884
 11.83506967 13.87449938 15.15464428 11.3890639   9.47258264 17.0780986
 10.         10.         17.0504308  11.40841075 17.29436045 15.45674818
 10.         15.96187573 16.08083783 18.34710734 11.48667184 14.31669348
 10.         11.15933455 16.29963033 11.84175673]"
"[16.21327645 18.43499169  6.30195804 14.49717527 15.9605607  15.5098627
 13.77355999 18.21876414 11.15824951 17.18173719 18.67824678 10.
 14.38678796 16.2442696  11.67418102 16.23595041 10.         10.43598799
 11.5596421   9.98168793 15.81584114 11.2268608   8.82712894 17.50106321
  9.65012479 10.52208787 17.18016422 13.19063493 17.10727453 15.97941298
 10.19303592 15.57031838 17.43869506 17.54048684  9.847689   12.24643609
 10.         11.36208203 17.5694783  10.26939786]"
"[14.14131806 17.93408344  5.70645085 15.72884094 16.81157473 16.62811386
 16.1229457  14.60653256  8.6717337  16.81099707 10.         10.49154275
 15.63415619 16.22125499  9.95377387 16.60808023 10.59305099  9.78111415
 13.56758726 11.13464856 15.13765155 11.27993764 10.7640501  16.95688342
  9.91850558  8.28452424 17.35173543 11.15116502 16.47492161 14.70214904
  6.40127127 16.19655101 18.84388956 18.25583803 10.09583157 12.74393039
 10.34862812 12.83368568 19.22859768 11.80551263]"
"[13.09217406 18.60740009  8.67732078 17.18265762 19.00611115 16.11202158
 16.79654357 17.51972814  6.35018316 18.54198826 10.         12.41421267
 16.0499437  14.39380515 10.62852724 16.39109745 12.25104419 11.18237734
 12.5295738  11.18938263 14.34078278 11.87922344  8.44120121 18.69192935
 10.14236594  8.94522035 16.88150687 12.45031144 16.39320834 16.62019082
  7.07157617 17.0515762  18.57324943 19.60540261 11.25977154 12.13501308
 12.7608947  13.46364483 16.82432275 12.31545498]"
"[15.27400459 18.49604805 10.33562445 17.89115743 17.40610622 17.79212199
 18.81980111 19.1150914   7.49867121 19.58981026 10.69945043 13.09923566
 19.85492847 13.97615606 11.49971908 18.23375518 15.75864768 11.43737182
 12.1297202  14.46640119 14.99267337 12.18077174 10.57642763 17.49751501
 11.41438471 12.05163338 16.86499841 13.34345867 16.17716439 17.47029344
  6.08298687 16.93111698 18.74434381 19.65439623 10.02756844 13.59552179
 14.80161469 15.76933896 17.27644561 14.95955577]"
"[15.88145533 20.24390977 11.40191891 18.2994686  15.86274034 16.90988413
 19.19054654 19.04616908  7.03803628 19.41575939 12.7206225  14.82847627
 19.10381571 15.53649949 11.49860718 18.09344234 16.53512875 10.6752671
 13.5782919  16.01416532 14.25817926 12.13170101 10.03124305 19.16846207
 12.1071352  12.14264912 16.5372242  14.94794449 16.75222761 17.1094343
  6.10009806 18.54523191 18.30228946 19.77809896 10.34205724 14.00983108
 17.31168159 16.45662815 15.43214352 15.89803822]"
"[14.39273531 10.         10.03761248 16.1944703  17.3179145  14.34902251
 10.         18.1132962   6.51619842 10.         12.68307416 12.80215687
 10.         16.14819622 12.32232876 17.49978375 18.96604387 13.10721967
 14.3031991  15.91594016 13.26146766 12.12794699  9.63317147 19.71091889
 11.59661222 11.14704248 17.22860066 14.31602051 15.3501674  16.5791865
  7.68581251 20.01204848 18.46397034 10.         11.80216104 14.61281002
 16.97004564 16.61905122 15.67995223 17.88355569]"
"[17.00321151 10.         11.10608634 16.81612029 16.56966777 16.86023246
 10.         18.12877231  8.93449071 10.         11.17237036 14.13301063
 10.         15.38010527 12.52373038 18.61064762 10.         14.99716621
 14.35730988 14.89521108 12.13605134 14.83674133 10.33825225 19.7489919
 13.13886469 10.81802531 18.46395254 15.63965553 16.08021418 17.82317567
  7.37533904 10.         10.         10.         12.5145865  16.81601949
 18.17235033 19.04796095 15.22542297 19.13912177]"
"[19.01282396 11.34683301 12.69121898 17.43322523 18.87981612 18.26788823
 11.58661177 18.7872017   9.84266521  9.20880829 11.42603759 15.00443121
 11.04515134 15.3015302  13.05136056 10.         10.         17.87713503
 15.88717636 15.54527276 13.10616738 15.86303619 14.22182416 10.
 14.84336727 13.90137024 18.81851935 18.58987324 17.34758933 17.83665828
  8.84038896 10.         10.         12.21303312 13.6434441  18.23193777
 18.8534782  10.         17.42327788 10.        ]"
"[19.55464843 10.37360088 13.32314471 19.22099552 17.24044316 15.54918919
 12.76798534 19.13986848 10.51407893 11.6021989  12.41853684 13.32882633
 12.19062104 13.09451161 12.61359066 10.          8.1842257  14.85685971
 17.45515356 16.32684009 14.06027547 14.78995448 15.17918251 10.
 13.76985408 13.97881803 10.         10.         17.4862952  18.50830176
  7.14663182 10.27737908 11.74215678 11.81324509 13.56028164 18.89523518
 20.21490451 10.         17.9141716  10.        ]"
"[13.82803423 13.08554907 10.72871186 10.         16.48408314 16.16842126
 14.19028469 18.54181983 13.22560931 13.1884908  12.98573605 14.65672841
 14.02010037 16.55128418 12.70673913 10.45012479  8.32863699 13.5012075
 18.33966965 15.15172835 14.75255164 14.94508916 12.63289209 12.30904227
 15.13047992 14.35455813 10.         10.         15.44392246 17.4081714
  9.93851835  9.17723249 11.01428818 13.27340108 12.54687788 10.
 10.          9.45899004 18.42375059  6.59264227]"
"[13.05461323 11.86620383 12.95917849 10.         15.47674885 16.16167315
 14.68102753 18.29370569 11.67579792 13.90052505 11.95102816 14.94224549
 15.87414632 15.64726144 12.40267062 11.42615094  9.8971864  14.68824699
 18.11266869 13.59252986 13.32241465 14.39524932 12.10841615 12.10282648
 14.08329274 15.03764482  9.66684148  9.15012479 16.45576245 18.80793111
  8.96603517 10.49320234 10.965011   13.32893336 12.87574308 10.
 10.          9.46638684 19.00246436  6.76955487]"
"[11.08197927 11.56964848 12.33629448 10.65258305 16.30166623 17.82226925
 16.30639427 10.         13.07620855 13.84582779 15.46637743 14.77223254
 18.10229011 16.57003552 11.73254869 13.62932013 11.65793817 14.09763909
 17.16432692 13.63463162 11.30504182 17.79072786 13.65628337 13.1058833
 13.4080513  15.28299691 10.88142787 10.74345009 16.66623636 17.38104871
  9.12005609 11.25949127 13.07258079 12.09751408 12.5332184  10.54413655
  9.72228321 11.44563252 19.66796086  8.14286121]"
"[13.47851253 13.4424052  13.77762668 11.50162223 18.34220933 19.39935715
 16.09187856 10.         14.19804538 15.41058853 15.20511557 16.60112512
 10.         19.18701575 13.44290015 15.9985822  12.95792618 15.48190514
 18.68859287 15.40684447 12.01540657 18.6728084  13.99218606 15.70413982
 14.01142893 14.65919403 12.50789495 12.19381261 18.77426432 17.9973398
 11.41860719 13.84394239 13.21631487 13.26525165 13.08885696 11.19795167
 11.20185289 12.18017399 10.          9.80586513]"
"[15.38221968 14.75586469 10.64898289 11.04923479 17.9661268  10.
 15.24436647 11.68261937 16.33666368 16.03786177 18.20228701 17.66244622
 10.         19.32563963 16.20803654 17.33785465 14.18572964 17.14601126
 18.26838523 16.5248639  12.53081497 10.         15.03701205 17.57968763
 15.19126304 13.67667086 15.23235017 12.87451318 19.32915274 18.10004998
 12.71094584 15.6433955  12.98446179 14.79149487 14.30377294 12.82852814
 14.57472555 12.84243865 10.         12.46365251]"
"[15.78094859 15.86108474  7.53355534 11.49874465 16.46061168 10.
 17.14323199 14.2599524  16.61770365 17.6187273  18.46353289 16.61215116
 10.29899422 10.         12.35230278 15.30125698 15.64173597 16.69133985
 19.43883193 18.15484253 14.75138537 10.         15.7615487  17.28669456
 14.14894514 14.7874355  17.11526192 11.62854875 10.         20.35869827
 13.35896272 17.81835323 14.10051673 15.24513115 15.56152139 13.07497902
 11.70876179 13.26987096  9.70548507 12.53930917]"
"[14.9060304  18.78943222  6.60550704  8.39699913 14.95727993 10.59700707
 17.14882237 15.04172431 15.18860736 16.68780453 10.         15.20409487
 12.65835734 10.         13.53759639 12.76147582 16.05777079 14.69016215
 10.         18.2447692  13.78491278  9.2039896  15.08953402 14.71239235
 12.56871975 14.62180709 16.27026163 10.87176405 10.         10.
 12.24831936 18.51552897 12.66979615 15.08321024 13.20642573 12.23456739
 11.83164027 11.21865565  9.63424628 11.97397465]"
"[13.30412947 18.57731147  8.24895883  7.8142622  14.4288704  10.3636549
 14.16909343 18.21705323 13.20496636 15.50667008 10.         16.51291894
 12.24152477 11.14066235 12.47330049 13.71794192 17.60513208 15.16122736
 10.         16.86393325 12.54145923  8.69651611 16.03195893 15.74915751
 12.8405574  15.93912549 15.00621377 11.54179333  9.09370456 10.
 12.7341796  18.87220451 13.91496476 13.52130572 12.02664718 13.80071314
 13.97696507 12.91888786  9.62966172 12.75015833]"
"[15.28971306 19.62748775  9.90525327 10.5430755  15.36514434 10.53666416
 15.44204533 18.51225998 14.63286833 16.60267552 10.10049834 17.72934543
 14.47065745 11.87900577 13.71988529 15.41714952 18.19656783 15.61324901
 10.05012479 17.31071956 13.96338819 10.51881622 16.99839025 17.71571582
 13.27568187 17.10865479 16.53680296 12.95653956  9.42185712 13.11837561
 14.15661553 10.         15.87272486 16.3854827  15.34314369 16.14892631
 15.82891786 13.07956072 12.09109513 13.41890377]"
"[19.55636385 18.28032574 11.96836553 14.45343612 17.45666523 12.67713749
 17.6249483  20.06713981 15.67400975 17.65503319 11.15183069 10.
 15.50011472 13.04555421 15.28308656 17.61156783 18.67179995 17.50832374
 11.71119732 16.8737967  14.33867896 11.56505426 16.76213084 19.10442416
 15.27211362 19.68578203 18.47645556 14.56159606 11.11407624 14.99710804
 14.83031538 10.         16.66318102 16.98976004 16.45001848 17.89043159
 17.48739855 15.06241709 13.45747621 13.83946526]"
"[10.         17.71211979 14.68960482 17.97738695 16.21724582 13.50347454
 20.18425769 18.50786108 15.29769623 18.85749863 10.91779111 10.
 15.83359448 14.34019977 15.96710514 17.51978407 10.         15.98382621
 12.03428506 16.33593418 13.97372475 11.01861107 17.59040977 19.54641827
 18.42795833 10.         19.45602851 14.72979839  8.55829319 13.955341
 14.11103671 10.79106139 16.24405622 17.19923852 16.3867525  17.66422853
 15.88869877 14.55548143 14.38497693 14.65449814]"
"[10.         16.36141966 17.5095754  16.77304579 15.77418594 15.65997707
 10.         20.05320572 15.36542257 19.02345862  9.43630308 10.45012479
 19.24825138 13.83691131 15.41704771 16.64838388 10.         15.58624104
  9.3087225  19.47788828 15.05390936 14.02363956 18.66894499 10.
 19.7897955  10.         10.         15.84875666  7.62965364 12.79490135
 11.72091869 10.76200476 18.27638683 20.1664619  17.01186622 16.88527207
 15.93752351 17.58147295 16.81632588 13.9927604 ]"
"[10.14512457 15.85683142 17.451925   15.75328891 14.37403858 16.10533913
 10.         10.         11.27158142 19.41132052 10.73967479 12.21489799
 10.          8.94572185 11.83676223 16.45296505  9.66254791 15.2005906
 10.03979453 10.         15.99459461 13.91562517 17.64918104 10.
 10.          9.16347366 10.         16.55665725  7.25106383 13.72301745
 10.41492134 12.53148083 10.         10.         16.66262611 14.58112524
 16.51416448 19.65803583 15.70423915 12.49441237]"
"[11.13113736 15.85011848 16.50428429 15.75952143 14.6199348  17.65265649
 10.04402429 10.         11.211012   19.9443466  11.47801095  9.74888994
 10.          7.70068318 14.41306836 15.87087747 12.40869477 17.18554757
 11.32404459 10.         14.28205142 14.99425693 17.46969696 10.58714282
 10.          9.00828217  9.146635   15.95735084  8.99617919 16.00389947
 10.09670059 13.88553884 10.         10.         16.86138205 14.18418362
 19.05139619 10.         17.28483451 12.42103658]"
"[13.51411393 17.21178492 19.0058777  16.18628509 16.16456434 18.62988187
 10.23702016 10.34768616 11.82846836 10.         13.03962197 10.45707869
 10.44516624  8.51213916 15.27908086 16.28299689 14.94007109 16.06572708
 12.06620974  9.10397677 16.80432956 15.12073649 18.49680297 11.84926774
 11.13569718 11.196601    9.12239039 17.20994267  8.96416728 17.57910633
 10.64007081 14.11550189 11.78461427 11.56849932 17.29590611 13.39299733
 10.         10.         19.96027475 12.60043381]"
"[12.07024522 17.33204965 17.69857243 17.34376016 18.89705291 17.63585225
  9.73587491 10.73613745 13.78422607 10.         14.54422033  9.8607169
 10.62264448 10.63513701 13.26488432 16.58451367 17.14160125 16.18454532
 13.82177771  7.98395442 17.16939577 13.19899571 17.38110754 11.63176534
 12.96882829 10.52810542 10.43722657 17.96240893 10.7881663  17.18504651
  9.63385265 14.43370946 11.22454923 13.16973502 18.71880013 14.59411411
 10.         10.05012479 10.         13.65092603]"
"[12.19653773 19.70363328 19.10116898 18.73938655 10.         19.32103926
 12.27690678 12.06833672 16.41753521 11.98817134 16.2081947  11.13680659
 14.61150606 13.50679469 14.65223854 15.35421783 18.87131967 19.69521036
 14.77314527  9.55166687 17.32788304 12.7489122  15.45706273 14.4951465
 12.00577276 13.73232476 11.87111814 17.29122907 12.41908677 18.8997775
 10.52622051 16.46187588 11.7608575  13.0444363  10.         16.51937347
 10.14121586 12.9810518  10.         15.41777488]"
"[10.62040932 10.         17.39753289 10.         10.         10.
 13.91129816 14.39725523 19.45076005 11.19481076 16.87061474 10.95150444
 18.53076852 15.98206364 16.51390305 15.01111809 18.82036567 10.
 16.51275226 10.84540322 18.34095586 16.15799218 15.16585265 15.74933317
 11.02243784 13.35382078 14.02768878 16.6445892  11.19837478 17.41309625
 12.098727   15.84481264 16.08127378 12.72353192 10.         16.55187484
 10.61120629 14.29530985  7.41035816 15.92864958]"
"[10.15586668 10.         14.97813975 10.          7.95688451 10.
 17.74264231 11.86881228 10.         11.29841366 16.4521777  11.39104844
 18.11839441 15.38185103 16.23302009 14.57446804 17.69300816 10.
 18.38362007 12.38304579 17.92265348 17.59787762 14.93112069 15.3550023
 12.92967143 15.36560169 13.76340079 13.78202975 11.46582647 15.98583202
 10.31840575 14.99848309 15.69769791 12.86930998 10.64962563 15.33512651
 12.4280453  16.65478605  7.6454125  15.46666842]"
"[11.00166712 10.66607827 13.57493309 10.15012479  5.97466004 13.29274345
 17.35931236 11.77043088 10.         14.15900355 16.24180553 11.3002477
 10.         16.09784301 16.98729342 12.5594984  18.97647198  7.94890252
 10.         11.79067548 14.46911519 18.39241328 13.70015981 16.27932035
 11.44283347 14.84434665 12.5710026  16.81031661 11.57325443 15.97698401
 10.98626153 16.12564894 17.09572449 13.02852637  8.57655058 16.02890168
 10.89121859 17.34204431  6.62161745 18.14439962]"
"[12.2648377  11.56739514 11.77005957 10.59991965  5.02972582  9.60493762
 17.25950646 11.36879088 10.28623845 15.60776684 14.05311449 13.00853599
 10.         13.44990228 16.27180101 13.5976136  19.84432639  7.9639777
 10.          8.8542424  14.73060787 10.         14.70090785 16.92945171
 11.36213837 15.61872855 11.46888125 15.77105334 14.82068094 16.96416193
 10.75672279 16.2164819  18.20095857 12.77303287  6.4026833  12.41133788
 10.6512349  18.15743372  9.23655287 18.81226793]"
"[14.98835015 11.46950036 12.36376811 13.0101829   5.3739417  11.76568743
 17.77110636 12.36383128  9.20481647 18.07094627 15.01961457 12.86078233
 10.05061531 11.54978931 15.96340952 15.36459928 10.         10.04190288
  9.90099709 10.75519337 15.35724162 10.         17.96713706 18.36046552
 15.01008477 15.45191227 13.93377742 16.66116563 14.75285458 16.60214179
 12.58877138 18.74206606 18.48571034 14.08919548  8.72638486 11.35355443
 13.95545529 18.43880994 10.84760817 20.15833409]"
"[16.61542728 11.47827163 14.01560342 14.72542049  7.67921276 10.81407373
 19.25433449 14.21063338  9.95127706 19.06600752 14.38118309 14.20105837
 13.47673097 12.26919875 17.16197599 15.60297007 10.          9.24335815
 11.97339861 11.81188922 16.35723958 10.59900208 17.68556849 20.19670886
 17.00044173 14.31307836 15.61182207 16.62488781 17.07623403 17.85408776
 13.26349817 18.33815394 10.         15.14697125  9.29031104 13.33154369
 16.51089174 19.80449963 10.86757354 10.        ]"
"[17.68577798 12.17190266 14.24165861 15.56876147  8.8683715  10.35041262
 19.42469385 15.76156006 11.33590356 19.29928321 16.1276221  14.65697717
 15.75788664 13.62312188 17.67921461 17.69276783 12.57172368 11.22269127
 11.1156818  12.19946091 17.04274662 12.50481174 20.05271175 10.
 18.2994769  15.10453122 17.09053462 18.85693294 16.4168787  19.44564486
 14.26350428 19.12548838 10.         13.89689     9.98857772 14.90521828
 16.77505275 10.         13.09353042 10.        ]"
"[16.57586016 13.02689491 11.99058687 16.1805006   9.00495408 12.01502048
 10.         15.37936534 11.73837036 10.         15.9065076  15.42398981
 17.60484974 12.4963965  17.02753533 17.78920177 14.12010794 11.4235348
 11.3490354  10.33553539 17.78729668 13.07017489 10.         10.
 10.         16.79070374 15.4272183  18.72496848 17.66222282 10.
 12.6812597  17.09837213  9.45510693 15.54546349 10.1832761  15.92429131
 17.17020427 10.         13.06116542  7.70043177]"
"[14.47520066 13.08562526 12.58822059 16.55465833  9.36566834 11.81929895
 10.         15.91114101 10.66089907 10.         18.05514519 16.72030872
 17.81006982 10.77344963 17.06879186 17.28797745 16.138712   12.55979471
  9.93804997 10.11352288 17.8824986  15.65737698 10.          9.5476786
 10.         18.61184554 16.81645458 10.         16.00436583 10.
 13.43001779 18.88172135 10.34681897 16.11756063  8.90753019 14.70913061
 20.33702774 11.54862564 17.03955708  7.45610813]"
"[12.14278567 13.48585089 13.03658827 15.4199412  10.96846392 13.31649076
  9.2629971  16.96532686 12.57993643  9.36252827 16.27525693 16.17402701
 17.51491009 12.3285853  15.57524487 19.2998601  14.74155114 11.59272757
  9.94018241  9.32512363 10.         17.90926834 12.50767358  9.86098481
 11.28069116 10.         16.25994126 10.         15.13968924 10.99751284
 12.57456777 19.33614741 11.27835942 14.72149859  9.93031024 12.21206895
 10.         13.32057554 15.70836992  8.20549088]"
"[ 9.56065274 12.44534692 13.31173134 14.64221412 10.69505172 15.18942028
  8.78209705 17.11445492 15.0875662  10.16070529 19.58689534 16.32236826
 19.99448873 11.14373186 14.33415852 10.         16.06988018 10.77774161
  9.48003181 10.00416037 10.         15.99284539 13.64507488 12.27706125
  5.9959963  10.         18.17056504 10.04665509 14.95286435  9.97973871
 11.92905581 10.         12.69431767 15.95364903  7.8338249  12.79409348
 10.         13.74290647 19.33264117  9.04825284]"
"[11.38417918 12.14966141 13.42169224 16.12493306  9.79826779 14.93147233
 10.90781372 18.9349175  15.07370811 10.46292019 10.         16.91903975
 10.         12.07515101 14.21540679 10.         18.6039151  11.82798668
  8.75442941 11.66936865  9.95012479 17.74150603 14.74765564 16.54821744
  7.17549277  9.99751743 19.43024579 10.9604347  15.16189728 11.75563057
 13.3228844  10.         12.67966105 17.81186454  8.47307577 13.79172534
 10.02293985 15.80776446 10.         10.49548379]"
"[12.01085642 13.81372158 14.54231799 13.5446877   9.53225428 16.1624826
 13.30197081 19.41306367 16.5000943  12.39941403 10.         17.64372125
 10.         13.92696059 13.29660321 11.09702155 19.35862469 12.4035309
  8.83343569 13.93189665 11.60208671 17.12654821 16.0691085  17.98621385
  6.11973245  9.43353936 10.         10.55847693 13.81026353 10.4301977
