2622.7,12
2622.7,26
2623.1,6
2623.3,0
2623.5,27
2623.5,39
2625.0,13
2625.2,22
2626.2,36
2626.4,3
2628.1,37
2628.3,16
2628.3,38
2628.4,24
2629.4,20
2629.7,1
2630.1,23
2630.9,30
2631.1,17
2631.2,35
2632.7,15
2633.2,25
2633.3,26
2633.7,33
2634.0,2
2634.4,6
2634.7,39
2635.0,29
2635.3,13
2635.7,5
2635.7,18
2635.8,4
2636.1,11
2636.7,21
2636.9,19
2637.8,0
2638.7,24
2638.8,22
2640.3,16
2641.6,7
2641.8,32
2642.1,17
2642.7,34
2642.7,36
2642.8,26
2643.4,9
2643.6,5
2643.6,39
2644.2,6
2644.2,30
2644.2,35
2645.0,23
2645.1,3
2646.2,10
2646.4,33
2647.3,38
2647.5,1
2647.5,37
2647.7,15
2650.0,12
2650.2,0
2650.9,6
2651.0,25
2652.2,16
2652.3,26
2652.7,13
2652.7,34
2653.2,4
2653.7,24
2653.8,5
2654.3,39
2654.4,17
2655.1,30
2656.3,36
2656.4,2
2657.0,33
2657.5,35
2657.7,23
2657.9,27
2659.1,22
2659.2,10
2659.6,15
2659.9,18
2660.2,3
2661.0,1
2662.3,9
2662.9,37
2664.2,26
2664.6,6
2664.7,39
2664.9,0
2666.0,25
2666.8,30
2667.0,19
2667.2,33
2667.2,38
2667.7,5
2667.7,16
2667.8,31
2668.2,21
2668.5,24
2669.2,15
2669.5,17
2670.0,13
2670.8,7
2671.3,2
2671.7,26
2672.0,4
2672.0,6
2672.1,23
2672.1,34
2672.8,1
2672.8,18
2674.4,20
2675.3,35
2676.1,3
2676.3,33
2676.5,11
2677.7,30
2677.9,39
2678.0,0
2678.1,22
2678.5,8
2678.9,36
2680.3,12
2680.3,25
2680.8,27
2680.8,32
2681.3,5
2681.4,6
2681.4,29
2681.6,23
2681.9,24
2682.3,26
2682.6,9
2682.7,10
2682.8,14
2683.1,16
2684.4,17
2685.5,38
2686.9,22
2687.4,15
2687.7,13
2687.8,33
2687.8,37
2688.0,21
2688.3,4
2689.2,39
2689.3,1
2689.6,34
2690.3,30
2690.5,24
2690.7,0
2693.9,3
2694.1,26
2694.5,33
2695.0,2
2695.0,36
2695.1,7
2695.1,35
2695.3,39
2695.4,16
2695.8,6
2696.6,5
2696.6,9
2696.9,13
2697.0,17
2697.8,4
2699.6,25
2699.8,10
2700.8,19
2700.9,38
2701.1,23
2701.2,26
2701.3,27
2701.5,11
2701.5,18
2701.8,30
2701.9,12
2702.1,15
2702.1,22
2702.4,29
2702.6,33
2703.3,24
2703.5,6
2703.6,16
2704.2,34
2705.4,14
2707.9,17
2708.2,20
2708.2,0
2708.4,3
2708.9,21
2709.0,39
2709.1,36
2709.5,37
2709.7,1
2710.0,2
2710.0,8
2710.0,15
2710.4,9
2710.6,26
2711.3,5
2711.4,25
2711.6,33
2714.3,7
2715.0,16
2715.0,35
2715.4,13
2715.4,30
2715.5,4
2715.8,28
2716.3,32
2716.8,24
2716.9,23
2717.0,6
2718.1,18
2720.4,34
2722.4,36
2722.9,39
2723.1,21
2723.6,0
2723.6,33
2723.8,26
2724.2,9
2724.4,10
2725.5,25
2725.8,22
2726.1,15
2726.2,35
2727.0,17
2727.4,6
2727.8,38
2728.0,30
2728.5,5
2728.6,4
2728.8,13
2728.9,29
2729.6,37
2730.1,16
2731.0,23
2731.4,7
2731.5,27
2731.9,26
2732.5,12
2732.9,39
2735.0,33
2735.1,19
2735.9,9
2736.2,34
2736.9,24
2737.0,1
2737.0,3
2737.3,2
2737.8,32
2737.9,30
2738.1,26
2738.3,18
2738.4,23
2738.6,0
2738.7,15
2740.2,25
2740.6,4
2740.7,5
2741.3,36
2742.1,6
2742.5,16
2743.5,20
2744.2,10
2744.7,33
2745.5,13
2746.3,22
2746.3,39
2746.8,11
2748.2,7
2748.4,26
2749.0,35
2750.7,17
2750.9,30
2751.2,2
2751.5,15
2751.6,21
2751.8,0
2751.8,1
2751.8,34
2752.2,3
2752.2,27
2752.3,9
2752.4,24
2752.7,25
2752.9,37
2753.2,5
2753.2,16
2753.3,38
2753.5,32
2753.6,23
2754.0,6
2754.1,4
2754.1,33
2754.1,36
2755.7,12
2758.5,13
2758.8,14
2759.0,18
2759.3,39
2759.8,31
2760.4,3
2760.6,26
2760.8,20
2760.8,35
2761.7,0
2761.8,30
2763.6,33
2764.6,23
2766.2,10
2766.8,6
2767.2,25
2767.3,22
2767.6,1
2767.6,19
2768.0,9
2768.0,24
2768.4,7
2768.6,20
2768.6,26
2769.1,15
2769.3,36
2769.4,11
2769.8,21
2770.5,4
2770.6,39
2770.7,34
2771.2,18
2771.3,33
2771.9,37
2772.3,5
2774.4,27
2775.4,0
2775.5,16
2775.8,17
2776.8,3
2777.0,30
2777.2,38
2777.4,13
2778.0,6
2778.2,2
2778.4,35
2778.7,26
2780.6,25
2780.8,39
2781.0,10
2781.8,29
2782.5,18
2782.6,23
2782.7,5
2782.8,15
2782.8,24
2782.9,7
2783.1,9
2783.2,32
2783.4,17
2783.6,4
2784.0,33
2785.0,34
2785.7,1
2786.5,30
2786.6,36
2789.0,20
2789.7,0
2789.9,21
2790.2,3
2790.2,35
2790.3,13
2790.3,26
2790.9,37
2791.5,16
2791.7,39
2792.6,6
2793.0,25
2793.3,33
2794.2,22
2794.4,12
2794.7,1
2794.8,15
2795.0,17
2795.5,24
2797.7,5
2798.3,19
2798.4,4
2798.4,8
2798.4,18
2798.5,14
2798.9,34
2799.1,0
2799.3,23
2799.8,9
2800.2,7
2800.2,16
2800.2,27
2800.4,26
2800.6,36
2801.0,30
2802.9,13
2803.4,38
2804.3,10
2804.9,6
2805.2,39
2805.5,11
2806.4,23
2807.2,2
2807.3,15
2807.5,3
2808.0,35
2808.2,12
2808.2,33
2808.6,29
2808.8,5
2808.8,25
2809.5,17
2809.8,26
2810.1,24
2810.4,21
2812.2,0
2812.5,20
2812.8,1
2812.8,22
2813.5,6
2813.5,36
2814.3,9
2814.3,30
2814.7,33
2814.7,34
2815.4,18
2815.5,39
2815.8,7
2815.8,16
2816.0,10
2816.6,32
2817.2,27
2817.7,26
2818.1,38
2818.9,4
2821.2,23
2821.2,37
2821.4,13
2821.9,3
2822.8,35
2823.1,25
2823.8,15
2824.2,30
2825.6,33
2825.9,0
2826.8,6
2826.8,16
2826.8,29
2827.0,26
2827.7,39
2827.9,24
2828.0,5
2828.1,19
2828.7,31
2829.3,1
2830.3,17
2831.4,22
2832.1,12
2832.9,34
2833.5,13
2833.6,11
2833.9,38
2834.0,7
2834.0,18
2834.0,26
2834.1,9
2834.1,20
2834.1,23
2834.5,36
2834.7,2
2835.0,10
2835.1,35
2835.2,24
2836.4,4
2836.5,3
2836.5,15
2836.5,21
2837.0,5
2837.0,0
2837.2,30
2837.6,33
2838.7,37
2839.0,39
2840.0,6
2842.3,25
2842.5,23
2843.1,4
2843.5,9
2843.7,16
2844.2,27
2844.5,24
2845.9,33
2846.1,30
2846.1,38
2847.1,26
2847.2,15
2847.6,17
2847.9,6
2848.7,39
2848.8,5
2848.9,34
2849.0,10
2849.8,2
2850.1,7
2851.1,13
2851.1,35
2851.6,3
2851.6,29
2851.7,36
2851.8,8
2851.8,21
2852.1,18
2852.6,16
2852.6,24
2853.0,25
2853.2,1
2854.1,0
2856.8,33
2856.9,26
2857.7,4
2857.8,15
2857.9,37
2858.1,17
2858.2,30
2858.7,19
2858.8,22
2859.3,14
2860.2,12
2860.5,9
2860.8,23
2860.9,24
2861.6,6
2862.1,21
2862.2,1
2862.7,39
2863.1,36
2863.3,35
2864.6,38
2865.0,27
2865.8,34
2866.1,16
2866.2,30
2866.4,13
2866.9,33
2867.1,20
2867.3,10
2867.8,3
2868.4,4
2868.6,5
2868.8,17
2868.9,0
2869.0,2
2869.2,25
2869.7,24
2870.0,26
2870.7,18
2870.7,22
2870.7,32
2872.2,23
2872.4,9
2872.4,13
2872.7,7
2873.1,11
2873.6,6
2874.0,33
2874.2,29
2874.2,39
2875.7,15
2877.9,4
2878.1,30
2879.8,0
2879.8,16
2880.5,36
2880.6,1
2880.7,35
2881.3,19
2881.3,39
2882.0,26
2882.2,2
2882.3,31
2883.3,24
2883.5,34
2884.6,17
2884.6,21
2884.9,33
2885.1,25
2885.7,5
2886.2,37
2886.8,7
2887.8,38
2888.3,12
2888.7,6
2888.7,10
2889.3,13
2889.3,18
2889.6,23
2889.6,30
2890.6,27
2890.7,3
2891.7,26
2893.9,9
2894.0,34
2894.2,39
2894.4,24
2894.7,33
2895.0,0
2895.0,20
2895.1,4
2895.4,15
2898.1,1
2898.3,2
2898.6,35
2898.7,16
2898.7,17
2898.7,22
2899.5,23
2899.5,25
2899.7,6
2899.9,14
2901.1,18
2901.8,8
2903.1,32
2903.6,39
2903.8,30
2903.9,38
2904.0,26
2904.8,13
2905.2,33
2905.5,19
2905.6,24
2906.4,15
2906.7,3
2906.7,5
2907.3,4
2909.4,11
2909.9,34
2910.0,0
2910.4,36
2910.6,29
2911.1,30
2911.2,17
2911.5,21
2912.4,16
2912.9,26
2913.1,22
2913.2,23
2913.3,2
2913.4,10
2913.4,27
2913.4,33
2913.4,5
2913.7,25
2913.8,6
2915.1,24
2915.4,9
2916.0,38
2917.8,39
2918.2,12
2918.7,15
2919.4,37
2919.5,4
2919.9,30
2920.3,33
2920.5,13
2920.9,1
2920.9,3
2921.6,26
2923.2,16
2923.6,34
2923.9,10
2923.9,32
2924.8,24
2925.2,0
2925.3,15
2925.3,36
2925.4,25
2925.5,18
2926.1,6
2926.1,21
2926.2,35
2926.3,17
2926.3,23
2928.2,9
2928.7,39
2929.6,5
2930.0,20
2931.7,10
2932.0,26
2932.2,19
2932.2,33
2933.0,2
2933.0,7
2933.4,22
2933.8,4
2933.8,8
2934.6,13
2937.0,25
2937.2,35
2937.4,30
2937.5,27
2937.7,0
2938.0,39
2938.1,6
2939.0,26
2939.0,37
2940.1,24
2940.4,15
2940.5,3
2940.7,36
2941.0,18
2941.3,21
2941.7,33
2941.7,38
2942.1,34
2942.2,1
2942.2,16
2942.3,9
2942.4,23
2943.1,4
2945.1,2
2945.4,13
2945.4,7
2945.6,5
2948.0,10
2948.6,22
2948.7,3
2949.3,30
2950.5,26
2950.6,33
2950.9,27
2951.5,0
2951.5,11
2953.6,17
2954.3,5
2954.3,24
2954.5,6
2954.5,35
2954.6,19
2954.6,21
2954.6,39
2954.8,12
2956.3,23
2956.6,36
2956.6,37
2956.8,15
2957.5,4
2957.6,9
2957.8,32
2957.9,1
2958.5,33
2959.1,16
2959.3,30
2959.4,25
2959.6,0
2960.5,13
2961.0,26
2963.4,6
2964.1,34
2964.7,29
2964.7,39
2965.0,20
2965.2,3
2965.2,7
2967.9,5
2968.1,4
2968.3,22
2968.5,24
2968.8,26
2968.8,35
2969.2,27
2969.3,0
2969.5,36
2969.6,18
2970.2,23
2970.6,2
2970.6,17
2970.7,25
2971.0,10
2971.5,38
2972.0,33
2972.2,1
2972.9,15
2975.3,13
2975.6,6
2975.6,16
2975.8,9
2975.9,39
2976.5,30
2977.1,3
2977.2,37
2978.4,21
2978.4,29
2978.4,34
2978.7,19
2978.9,35
2980.7,7
2981.2,25
2981.5,23
2982.0,5
2982.4,10
2982.8,39
2983.1,38
2983.2,27
2983.3,15
2983.4,0
2983.4,26
2983.7,24
2983.7,33
2984.1,6
2984.4,1
2984.6,36
2987.3,2
2987.4,3
2987.4,17
2987.7,13
2988.1,22
2988.5,30
2988.9,9
2989.0,12
2989.2,18
2989.6,5
2990.6,8
2991.3,33
2991.7,23
2991.8,4
2992.2,6
2992.4,32
2992.8,39
2993.1,16
2993.4,25
2994.1,34
2994.2,24
2994.2,35
2994.6,26
2994.9,37
2995.7,0
2996.5,20
2997.5,21
2998.1,10
2998.8,30
2999.2,14
2999.7,15
3000.8,1
3000.9,17
3001.3,36
3001.6,7
3001.8,33
3002.7,23
3002.7,26
3002.8,11
3003.4,5
3003.6,6
3003.6,38
3004.5,39
3005.0,3
3005.7,12
3006.0,29
3006.4,9
3006.4,34
3007.3,22
3007.7,35
3007.8,4
3007.9,0
3008.8,18
3009.2,16
3010.1,19
3010.7,13
3011.1,30
3011.5,24
3012.2,2
3013.4,36
3014.8,11
3015.7,20
3015.8,17
3016.2,25
3016.2,26
3016.7,1
3016.9,33
3017.1,21
3017.1,38
3017.3,23
3017.6,7
3018.0,6
3018.2,15
3018.6,16
3018.8,5
3019.5,39
3020.7,18
3021.2,4
3021.9,10
3021.9,30
3021.9,35
3022.4,24
3022.7,13
3022.8,37
3023.6,27
3024.5,3
3025.0,2
3025.2,9
3025.7,23
3025.8,22
3026.0,0
3026.5,33
3026.8,26
3027.2,6
3027.5,29
3027.9,34
3028.0,8
3028.0,12
3030.1,14
3030.2,17
3030.2,39
3030.5,25
3030.8,5
3031.2,36
3031.7,1
3032.1,13
3032.3,32
3035.1,26
3035.2,19
3035.9,33
3036.0,30
3036.3,15
3036.6,31
3037.9,0
3038.1,24
3038.2,10
3038.6,16
3039.4,39
3039.7,7
3039.9,4
3040.1,38
3040.3,22
3040.8,35
3041.0,18
3041.2,6
3041.2,9
3041.7,3
3042.1,15
3043.4,21
3043.9,33
3044.0,37
3045.9,26
3046.0,30
3046.0,27
3047.0,25
3048.0,34
3048.4,39
3048.8,2
3048.8,5
3049.9,13
3049.9,24
3050.6,0
3050.9,23
3052.1,1
3052.1,17
3052.1,29
3052.3,33
3052.7,20
3053.2,6
3053.3,36
3053.4,8
3053.6,16
3053.9,11
3055.7,30
3055.7,32
3056.7,9
3057.5,38
3057.7,15
3058.4,4
3058.6,18
3058.6,19
3059.1,21
3059.9,0
3060.4,7
3060.9,26
3061.7,2
3062.3,39
3062.8,33
3063.1,13
3063.1,22
3063.2,35
3063.3,23
3064.8,24
3064.9,6
3065.4,17
3065.5,12
3065.5,25
3065.9,5
3066.2,37
3066.6,38
3066.8,3
3067.5,15
3067.5,16
3067.6,30
3068.9,31
3069.1,10
3069.1,26
3069.2,34
3070.7,35
3070.8,1
3071.2,39
3071.3,11
3071.5,36
3071.8,9
3072.4,18
3073.3,0
3074.0,5
3074.1,33
3074.2,4
3075.2,13
3075.3,17
3076.3,3
3076.4,27
3076.7,19
3076.7,23
3076.8,26
3076.8,38
3077.0,6
3077.7,30
3078.5,15
3078.5,25
3079.5,24
3080.1,39
3083.6,32
3083.8,7
3084.3,0
3084.3,8
3084.5,37
3084.7,20
3085.0,33
3085.2,22
3085.3,16
3085.3,35
3085.5,13
3086.2,21
3086.4,29
3086.4,36
3086.6,26
3087.0,2
3087.4,9
3087.9,6
3087.9,28
3088.4,39
3088.6,5
3088.7,24
3088.9,17
3089.2,18
3089.8,34
3091.7,11
3091.8,30
3092.2,4
3092.7,33
3093.7,1
3094.0,23
3094.4,37
3094.5,25
3095.6,3
3095.7,27
3097.0,12
3097.0,19
3097.9,0
3097.9,38
3098.0,13
3098.0,30
3098.2,10
3098.5,16
3099.7,15
3099.9,36
3100.0,24
3101.1,39
3101.2,26
3101.4,9
3101.9,33
3102.4,6
3102.4,18
3104.4,1
3104.4,8
3104.4,17
3104.7,14
3104.9,5
3105.1,29
3106.1,30
3106.5,20
3106.6,4
3106.7,22
3107.0,35
3107.9,3
3108.2,2
3108.4,23
3109.3,0
3109.5,32
3110.3,25
3110.4,24
3111.4,36
3111.6,21
3111.6,39
3111.8,16
3111.9,13
3112.5,7
3112.6,33
3113.3,38
3113.5,5
3114.6,15
3114.9,34
3115.2,26
3115.5,6
3118.2,9
3118.5,17
3118.8,30
3119.1,4
3119.4,0
3119.6,1
3120.0,10
3120.1,39
3122.0,35
3122.7,13
3123.4,11
3124.3,27
3125.3,33
3125.3,22
3126.2,37
3126.6,7
3126.6,26
3127.1,23
3127.2,15
3127.3,5
3127.8,24
3127.9,6
3128.0,21
3128.2,36
3128.4,4
3128.5,16
3129.0,3
3129.6,25
3129.7,0
3129.9,2
3130.3,18
3131.4,34
3132.9,30
3133.1,39
3133.7,29
3134.7,33
3134.8,17
3135.1,35
3136.8,3
3137.3,26
3137.5,22
3138.3,1
3138.5,13
3140.8,10
3141.6,25
3141.6,36
3141.7,16
3141.8,19
3141.8,38
3141.9,24
3142.4,39
3142.7,23
3142.7,37
3142.8,4
3142.8,5
3142.8,6
3142.8,9
3142.8,12
3142.9,27
3143.1,15
3143.2,30
3143.6,32
3143.8,33
3144.9,0
3145.6,26
3146.0,34
3146.9,21
3148.7,7
3149.4,17
3149.4,18
3151.0,3
3151.4,1
3151.7,39
3152.1,30
3152.1,36
3153.0,24
3153.4,6
3153.6,15
3153.8,37
3154.4,4
3155.0,13
3156.0,23
3156.6,16
3156.7,26
3156.7,33
3156.8,20
3156.9,35
3157.5,27
3158.4,17
3158.4,22
3159.2,32
3160.0,5
3160.3,0
3160.9,9
3161.2,39
3161.3,6
3161.3,25
3161.9,10
3163.4,2
3164.1,30
3164.8,31
3165.2,26
3165.4,34
3165.7,29
3166.1,33
3167.1,3
3167.4,36
3167.6,24
3169.5,15
3170.0,8
3170.1,23
3170.2,11
3170.3,1
3170.5,13
3170.6,38
3170.9,14
3171.3,5
3171.3,22
3171.3,35
3171.5,26
3171.6,19
3171.9,21
3172.0,25
3172.4,12
3172.9,30
3173.5,4
3173.7,6
3173.9,0
3173.9,39
3175.2,18
3177.4,7
3177.4,34
3177.5,2
3177.5,17
3178.3,33
3179.6,16
3179.6,20
3179.7,24
3179.8,36
3180.0,27
3182.1,13
3182.2,32
3182.4,1
3183.1,9
3183.2,26
3183.8,6
3184.9,30
3185.2,15
3186.1,25
3186.3,0
3186.6,21
3186.8,10
3186.8,39
3187.1,3
3187.8,5
3188.2,4
3188.4,38
3188.5,17
3188.7,23
3188.7,33
3189.2,35
3190.5,24
3190.9,18
3191.1,36
3192.0,9
3192.0,19
3193.0,22
3193.2,34
3193.7,13
3193.7,26
3194.2,29
3194.3,16
3194.4,31
3196.4,12
3196.6,33
3196.6,37
3196.7,11
3196.7,15
3197.1,6
3199.0,17
3199.1,39
3199.8,5
3199.8,23
3200.3,30
3200.9,38
3202.1,2
3202.1,14
3202.1,24
3202.8,0
3202.9,10
3203.0,7
3203.2,1
3203.2,27
3203.4,3
3203.8,33
3204.0,25
3204.0,26
3204.4,9
3204.6,36
3204.8,21
3205.7,4
3206.4,19
3208.5,13
3208.9,35
3209.1,6
3209.5,15
3209.5,23
3210.0,17
3210.9,30
3211.0,34
3211.3,5
3212.2,39
3212.8,26
3213.9,22
3214.6,33
3214.9,24
3215.4,6
3216.6,4
3217.1,9
3217.7,0
3217.9,38
3218.2,25
3219.2,36
3219.6,16
3220.4,1
3220.4,3
3220.6,27
3220.7,13
3220.7,20
3220.9,30
3221.6,26
3221.6,32
3222.2,18
3222.4,34
3223.0,6
3223.2,33
3224.5,15
3225.5,37
3225.7,35
3226.7,2
3226.8,39
3226.8,5
3226.8,7
3228.0,23
3229.3,12
3229.3,17
3230.1,13
3230.2,0
3230.4,10
3230.6,33
3231.0,19
3231.4,21
3231.7,25
3232.0,24
3232.2,16
3232.3,11
3232.3,30
3232.3,4
3233.3,1
3234.1,26
3234.9,6
3236.0,18
3238.5,33
3238.5,39
3238.8,34
3239.0,22
3239.2,38
3239.5,32
3239.5,36
3240.4,2
3240.4,5
3240.4,21
3240.4,23
3240.9,9
3240.9,15
3240.9,25
3241.3,37
3241.5,26
3241.7,24
3242.9,30
3243.0,0
3243.0,17
3243.0,13
3243.0,20
3243.0,27
3243.3,1
3243.6,4
3246.6,3
3246.6,6
3247.1,39
3248.2,29
3248.5,16
3249.7,11
3249.7,33
3250.3,26
3250.9,35
3251.0,30
3251.6,2
3252.2,12
3252.4,13
3252.6,0
3253.2,4
3253.2,10
3253.5,7
3253.7,18
3254.6,22
3254.8,14
3255.8,34
3256.1,3
3256.1,23
3256.2,15
3256.7,17
3257.1,25
3257.3,19
3258.7,24
3258.8,1
3258.8,6
3259.5,32
3260.1,33
3260.2,9
3260.2,16
3260.4,36
3260.7,39
3261.5,5
3261.9,26
3261.9,30
3262.2,2
3262.3,21
3263.7,37
3265.3,4
3265.3,15
3265.4,27
3265.7,35
3265.8,13
3265.8,38
3265.9,0
3265.9,29
3267.6,39
3268.2,34
3268.3,6
3268.6,30
3269.7,23
3270.0,1
3270.0,24
3270.8,7
3272.0,11
3272.2,18
3272.5,33
3274.1,17
3274.1,26
3274.4,16
3274.8,22
3275.1,36
3275.6,25
3275.6,5
3276.2,3
3276.8,30
3277.7,14
3277.9,35
3278.0,37
3279.8,24
3280.6,8
3280.6,10
3280.6,20
3280.8,29
3281.2,34
3281.5,0
3282.1,13
3282.2,33
3282.3,15
3282.3,19
3282.6,4
3282.6,9
3283.3,2
3283.3,6
3283.4,39
3283.5,23
3283.8,32
3284.1,27
3284.3,21
3284.9,16
3286.3,26
3288.2,1
3288.2,36
3289.0,30
3289.0,38
3290.0,4
3291.3,18
3291.5,25
3291.7,12
3291.8,5
3292.1,39
3292.6,3
3293.1,0
3293.9,33
3294.1,13
3294.4,7
3294.6,24
3294.7,15
3294.9,35
3295.0,23
3295.1,26
3295.7,17
3295.9,6
3296.4,11
3296.5,34
3298.2,2
3298.5,30
3298.5,37
3299.1,22
3299.1,36
3300.1,5
3300.2,3
3302.5,16
3302.8,24
3303.1,9
3303.8,39
3304.0,27
3304.9,29
3305.2,6
3305.8,32
3305.9,1
3306.2,17
3306.3,33
3306.9,15
3307.7,0
3308.2,21
3308.7,13
3308.8,10
3309.1,19
3309.5,24
3310.5,25
3310.9,38
3311.0,4
3311.0,23
3311.1,26
3312.0,20
3312.1,18
3312.7,7
3313.0,30
3313.0,39
3313.5,33
3313.6,35
3314.0,6
3314.4,2
3314.5,34
3314.7,5
3316.0,1
3316.7,36
3317.7,0
3317.7,16
3318.1,21
3319.9,3
3320.0,9
3320.4,31
3320.7,17
3320.8,14
3323.2,37
3323.6,15
3324.0,24
3324.3,26
3324.4,32
3324.5,27
3324.9,12
3325.0,6
3325.3,30
3325.5,23
3325.5,39
3325.6,38
3325.8,4
3326.6,25
3326.9,33
3326.9,13
3327.2,0
3328.0,5
3329.9,16
3330.2,22
3330.4,10
3330.5,17
3330.8,11
3330.9,29
3331.1,19
3331.5,34
3332.2,20
3332.5,6
3333.2,35
3334.4,18
3334.7,26
3334.7,36
3334.7,39
3335.4,1
3335.5,7
3335.5,23
3335.8,3
3336.3,33
3337.8,2
3339.1,13
3339.1,30
3339.3,4
3341.2,0
3341.5,34
3341.8,21
3342.0,25
3342.3,26
3342.4,9
3342.9,14
3343.0,15
3343.0,17
3343.0,27
3343.3,16
3343.8,5
3343.9,24
3344.5,39
3346.1,33
3347.3,38
3347.8,22
3348.1,30
3348.7,36
3349.1,6
3349.3,1
3350.0,13
3350.1,4
3350.1,23
3350.2,19
3350.2,37
3350.5,15
3350.6,32
3350.7,18
3350.7,35
3351.4,0
3351.7,12
3352.7,26
3353.1,24
3353.3,17
3353.9,33
3354.1,8
3354.2,39
3354.3,29
3354.7,34
3354.8,16
3355.9,2
3356.6,3
3357.8,5
3357.9,7
3358.6,15
3359.4,30
3360.0,13
3360.2,25
3360.3,6
3363.0,21
3364.1,11
3364.1,33
3364.2,17
3364.2,26
3364.6,0
3365.2,4
3365.6,1
3365.9,10
3366.5,18
3366.5,35
3366.5,16
3366.5,23
3367.3,3
3368.6,39
3369.1,24
3369.1,27
3370.0,15
3370.1,19
3370.2,36
3370.4,25
3370.5,9
3370.5,38
3372.4,30
3372.5,5
3372.7,26
3372.8,6
3374.1,7
3374.2,20
3375.2,22
3376.1,2
3376.1,23
3376.2,39
3376.6,29
3376.6,34
3376.8,13
3377.2,0
3377.8,33
3378.6,37
3379.9,3
3380.0,16
3380.5,12
3380.6,1
3380.9,25
3381.2,15
3381.6,4
3381.8,30
3382.6,21
3383.1,26
3383.8,17
3384.2,36
3384.3,24
3384.3,35
3384.8,6
3385.0,8
3385.2,5
3385.3,33
3386.1,39
3386.2,31
3389.3,18
3389.8,10
3389.8,34
3390.7,1
3390.7,7
3390.8,0
3390.8,22
3391.5,30
3392.8,14
3392.9,13
3393.1,23
3393.2,25
3393.3,3
3393.6,36
3395.0,9
3395.6,17
3396.0,39
3396.1,26
3396.3,27
3396.5,4
3396.9,15
3396.9,24
3397.5,33
3397.6,6
3397.6,32
3398.5,16
3399.6,35
3399.6,38
3401.8,5
3402.1,36
3402.9,19
3404.1,12
3404.6,18
3404.6,37
3405.2,26
3405.5,13
3405.9,30
3406.7,2
3406.9,33
3407.1,3
3407.3,7
3407.7,0
3407.8,6
3408.3,25
3408.6,24
3409.7,34
3410.7,17
3410.9,15
3411.1,23
3411.5,1
3412.9,36
3413.5,29
3413.6,39
3414.5,33
3414.9,21
3415.3,4
3415.3,5
3415.5,22
3415.6,16
3415.9,6
3416.3,9
3416.7,35
3416.8,10
3417.0,26
3417.1,3
3417.3,30
3417.6,38
3418.2,25
3418.4,0
3418.4,7
3418.5,23
3419.4,24
3420.6,39
3420.7,11
3421.7,13
3422.3,15
3423.2,32
3424.4,26
3424.5,1
3424.7,2
3424.8,6
3424.9,36
3425.1,18
3425.4,35
3425.6,17
3427.5,31
3427.7,20
3428.3,34
3428.6,5
3428.7,3
3429.6,27
3430.1,30
3430.1,33
3431.1,24
3431.2,0
3431.2,39
3431.5,16
3432.0,12
3432.1,21
3432.2,10
3432.8,9
3432.9,23
3433.6,22
3433.7,4
3435.2,13
3435.9,15
3436.0,26
3436.3,25
3437.3,6
3440.3,1
3440.8,33
3440.9,37
3440.9,39
3441.2,21
3441.4,17
3442.1,2
3442.2,30
3442.8,36
3442.8,38
3442.9,0
3443.4,34
3444.1,5
3444.4,7
3444.8,24
3444.9,18
3445.3,3
3445.6,19
3445.7,6
3446.3,16
3446.4,13
3446.8,15
3447.0,26
3447.9,30
3448.3,9
3448.3,25
3448.5,11
3448.5,22
3448.7,35
3451.2,23
3451.7,14
3452.6,39
3452.7,12
3453.2,27
3453.3,33
3453.9,0
3454.3,10
3455.8,34
3456.2,21
3456.3,1
3456.9,17
3457.2,4
3458.7,6
3459.0,3
3459.3,5
3459.3,24
3459.7,32
3460.1,33
3460.2,13
3460.2,15
3460.2,26
3460.4,16
3460.4,39
3461.2,29
3461.7,25
3463.6,30
3463.8,2
3464.6,9
3466.8,0
3467.1,36
3467.3,13
3467.9,18
3468.4,1
3468.4,15
3468.7,12
3469.1,17
3469.1,39
3469.2,5
3469.2,23
3469.3,20
3469.4,4
3469.5,33
3469.6,38
3469.7,7
3469.7,37
3469.8,6
3471.1,26
3471.5,22
3473.7,24
3474.4,30
3475.1,21
3475.4,16
3476.1,35
3476.4,34
3476.9,10
3477.4,8
3477.8,25
3478.4,3
3478.9,2
3479.0,26
3480.2,33
3481.0,9
3481.1,13
3481.5,6
3482.1,17
3483.4,0
3483.5,36
3483.6,39
3483.7,15
3483.9,23
3484.3,5
3484.7,27
3485.3,38
3485.7,7
3485.8,11
3486.6,19
3488.3,24
3489.2,37
3489.8,26
3490.0,1
3490.0,33
3490.2,16
3491.1,18
3491.4,29
3491.5,30
3491.8,22
3492.3,4
3492.4,17
3493.0,31
3493.6,34
3493.9,3
3493.9,13
3494.1,39
3496.5,5
3496.6,6
3497.7,35
3499.2,15
3499.3,38
3499.8,32
3500.8,24
3500.9,0
3501.2,25
3501.2,26
3501.3,9
3501.3,27
3501.8,10
3502.4,21
3502.5,1
3502.5,36
3502.7,33
3502.8,30
3503.2,13
3503.6,16
3504.2,23
3504.3,39
3504.7,2
3504.7,34
3504.9,7
3505.0,5
3505.2,3
3505.2,20
3505.5,12
3505.9,37
3506.0,6
3506.3,11
3506.3,14
3506.5,18
3507.2,17
3511.2,0
3512.2,15
3512.9,4
3513.0,33
3513.3,26
3514.0,9
3514.1,38
3514.4,25
3515.2,30
3515.5,24
3516.2,5
